time,neighb_crime_intensity,city_crime_intensity
2005-10,0.37270781935956315,0.20418683406281912
2005-11,0.3749121729986943,0.20387707462147456
2005-12,0.37405713231647403,0.20341321945268143
2006-01,0.3788331659817825,0.20462454362781501
2006-02,0.3766364890608388,0.20455630913298684
2006-03,0.3730735428952229,0.204797725602765
2006-04,0.37079957922368867,0.20384877677641516
2006-05,0.37541261490092454,0.20402355752216614
2006-06,0.37524970649977857,0.2032104457823779
2006-07,0.3808620515855391,0.20317075835519452
2006-08,0.3815784480067027,0.20225896974761204
2006-09,0.3800104917288354,0.20155816079919409
2006-10,0.378202281032841,0.20115964255547505
2006-11,0.37899436000496606,0.20121276134941005
2006-12,0.3801708721375771,0.20170597329562145
2007-01,0.37765135876762995,0.20054806075007986
2007-02,0.3794524474830107,0.19875382848393527
2007-03,0.38309735618848745,0.1987441262768262
2007-04,0.3834367537441365,0.19840129663347286
2007-05,0.38514757757247253,0.1983578247230889
2007-06,0.3842329195103156,0.19862679073298772
2007-07,0.37987178214318756,0.1979183815816017
2007-08,0.3771547547076385,0.19797034143506106
2007-09,0.38060842132444606,0.19827026876231804
2007-10,0.390629748771165,0.1986233083511259
2007-11,0.3981927798768126,0.1986390699305519
2007-12,0.40803188814958974,0.19797302407100548
2008-01,0.4190376104624956,0.19834439130483805
2008-02,0.425107118012981,0.19950481071574608
2008-03,0.4300263645481768,0.1987541263355866
2008-04,0.4335356397931365,0.19965458457236232
2008-05,0.43183974834863925,0.19942275398632958
2008-06,0.43566273499898156,0.1992761361175964
2008-07,0.4366004724645546,0.19956814879535925
2008-08,0.43931944171888715,0.20024746289229484
2008-09,0.43948689738915125,0.20054847754318128
2008-10,0.4305347294546672,0.20070780807795877
2008-11,0.4219752955372254,0.20039630585856655
2008-12,0.4084966872952749,0.1997076142352086
2009-01,0.39998175363247385,0.1985763609872106
2009-02,0.3927238173927843,0.19860935260753643
2009-03,0.3864271330612287,0.1985177907801162
2009-04,0.3813549057968332,0.19722223171347303
2009-05,0.3793927009803074,0.19607743123791108
2009-06,0.3718780646492691,0.1948250684960206
2009-07,0.36486485742628877,0.19350429470022845
2009-08,0.3631623575557155,0.19201167415638437
2009-09,0.35689063923831316,0.1902549974834833
2009-10,0.34998877303832304,0.1877563386928512
2009-11,0.3469304675924392,0.18677297939171347
2009-12,0.3459525725586288,0.18650142406434422
2010-01,0.33827825846261356,0.18617496051887028
2010-02,0.3331513475718575,0.18437653431097742
2010-03,0.3269343673280592,0.18373752444450617
2010-04,0.32309745635324133,0.1832884077074584
2010-05,0.3205987444782618,0.18245101923476298
2010-06,0.31778905965160165,0.18175118299043821
2010-07,0.31778504436340316,0.17999422502247622
2010-08,0.3173285884099073,0.17913008140373132
2010-09,0.3153887185185728,0.17786404945219927
2010-10,0.31837217440755317,0.17757305090127543
2010-11,0.31999530853177793,0.17653606182052334
2010-12,0.32094799723295175,0.17486121024041407
2011-01,0.3307995494825741,0.1740324796365965
2011-02,0.33210400915710775,0.17306245009980964
2011-03,0.33157271383951875,0.17143508164677043
2011-04,0.33392623376874203,0.17014452989923184
2011-05,0.337298763841792,0.16990386038744446
2011-06,0.3462450613973145,0.1697668616092989
2011-07,0.34759877152532526,0.16985525490871878
2011-08,0.34351206522575584,0.16905389544586427
2011-09,0.3458137635139444,0.16876304125400987
2011-10,0.34696850665379364,0.1681459581073563
2011-11,0.3460487724438819,0.1676528580522728
2011-12,0.3486776705736775,0.16850331494398155
2012-01,0.34306519725984935,0.16764531534818472
2012-02,0.3452759969009895,0.1679779689099524
2012-03,0.3459646856695477,0.16785747270264173
2012-04,0.3435217090539731,0.16685877121446607
2012-05,0.3405634471185556,0.16592317426048966
2012-06,0.33885623578166335,0.16545692621366379
2012-07,0.34001945324488525,0.16510345468110343
2012-08,0.34003457776899376,0.16426764100028307
2012-09,0.33790787437664715,0.16300100156836805
2012-10,0.3314263420132962,0.1616680113033066
2012-11,0.33184267952672997,0.16106478978632685
2012-12,0.329332424832156,0.1599574382214736
2013-01,0.32867975535681154,0.15989422712229662
2013-02,0.3249784564049915,0.15912850625952352
2013-03,0.3216611737182425,0.15708684780544085
2013-04,0.31951118121426864,0.15594012453187334
2013-05,0.3187837531738458,0.15413919228679085
2013-06,0.31321016958790465,0.15181579857708186
2013-07,0.30671192744216547,0.14986857727740485
2013-08,0.30153587203094717,0.14849054943197665
2013-09,0.2983969844032494,0.14749862951927198
2013-10,0.29899079241884446,0.14558961583240665
2013-11,0.2911744038570282,0.14359944081420073
2013-12,0.28958452060932505,0.1422145181916918
2014-01,0.2814728783257888,0.1391427415141587
2014-02,0.2770743220323641,0.1374392931096307
2014-03,0.2745271227656562,0.13634732906579808
2014-04,0.2681672559002117,0.13549901283018262
2014-05,0.25993762486111677,0.13429094586683804
2014-06,0.25610412573060326,0.13351199354199278
2014-07,0.25099636891100563,0.1322965009667101
2014-08,0.24629704542937866,0.1309879576602726
2014-09,0.24242109178191693,0.12994125423262315
2014-10,0.23809496275260686,0.12963319857992578
2014-11,0.23822884822195772,0.1286749438612145
2014-12,0.2351779777687028,0.1281636483210495
2015-01,0.24147347926904075,0.1290215633209657
2015-02,0.24039978087563144,0.12838708524895365
2015-03,0.2393276783464283,0.12840607525774905
2015-04,0.2416775220033446,0.12781619861998234
2015-05,0.2429391490339185,0.1273777541737364
2015-06,0.24091164239769566,0.12682957623044297
2015-07,0.2406233132455427,0.12635199981095008
2015-08,0.2403041821744884,0.12633208791719264
2015-09,0.23951025745720944,0.12654460734170941
2015-10,0.23561309451597545,0.1262711257948307
2015-11,0.23227212831541585,0.12649159879362804
2015-12,0.22971825532300097,0.12677660660325987
2016-01,0.22355943709095535,0.12763979571564082
2016-02,0.22390992086980518,0.12933996592228306
2016-03,0.2246874426294619,0.13026176829463057
2016-04,0.22181463035891538,0.13048256752710163
2016-05,0.22168268556418794,0.13140063198955215
2016-06,0.22120520746163502,0.13245389964846194
2016-07,0.22248682211459986,0.1335680953920524
2016-08,0.22325273876372978,0.13508869236204718
2016-09,0.22444401085836618,0.13576976236251473
2016-10,0.2284232514723048,0.1370563569486977
2016-11,0.23411374559200948,0.13871699618457445
2016-12,0.2346371202808485,0.13902538656449118
2017-01,0.23844053343360533,0.13977657239400765
2017-02,0.2419629979827376,0.140513171300498
2017-03,0.24323916702520787,0.13992155097004152
2017-04,0.24779883534845681,0.14077297715002432
2017-05,0.24718680090561168,0.14051849011005926
2017-06,0.25243241903841573,0.14053092867398945
2017-07,0.25166575873488817,0.1402631484736968
2017-08,0.2503324210116427,0.1377837324521672
