time,neighb_crime_intensity,city_crime_intensity
2005-08,0.11767430001526191,0.16912706788218046
2005-09,0.1196722511069661,0.16886816077117034
2005-10,0.12345121549446145,0.16901666394113074
2005-11,0.1256975617457779,0.16896556701735116
2005-12,0.12999229853461505,0.16855326662794007
2006-01,0.12952733300429753,0.1697385037797538
2006-02,0.1306207861879148,0.16986799006802422
2006-03,0.1308846903408529,0.170170852763555
2006-04,0.13136594250949057,0.1693570033145474
2006-05,0.13078764857840824,0.16953590986790046
2006-06,0.12638860384242173,0.1687588735679491
2006-07,0.12446327772857728,0.1687733958189285
2006-08,0.1226421169543782,0.16792386554455746
2006-09,0.12136579144882885,0.16758244744881978
2006-10,0.11921495705998057,0.16727285111784052
2006-11,0.12182422335005795,0.16718231425181532
2006-12,0.11952378328417554,0.16762121911519406
2007-01,0.11649102951756282,0.16653822962338263
2007-02,0.11489860300356598,0.16501938806124605
2007-03,0.11624153222452902,0.16498565228098194
2007-04,0.11555710553443244,0.16475110895407472
2007-05,0.11577714106372042,0.16460780764867697
2007-06,0.11728537407902437,0.1649446556423386
2007-07,0.11635536038506696,0.16423974786659995
2007-08,0.11589249535337401,0.16443256430502923
2007-09,0.11531107878044806,0.164557198499754
2007-10,0.11298725244666524,0.16487075553276134
2007-11,0.10878754336721827,0.1650574434222744
2007-12,0.1069280399883828,0.1647314461587372
2008-01,0.10620034137308407,0.1652766549422773
2008-02,0.10557838151145903,0.16628734071635473
2008-03,0.10456346069676443,0.16596757369510295
2008-04,0.10594484165279572,0.16682126012964554
2008-05,0.106304240598956,0.16693886667582655
2008-06,0.10608225979830319,0.1669161478535397
2008-07,0.10468777768254921,0.16734919726122427
2008-08,0.10469419666953837,0.16815404335441875
2008-09,0.10809213467633211,0.16877211116284765
2008-10,0.10972521051126063,0.16925522369529683
2008-11,0.1105900534004917,0.1691463155481207
2008-12,0.11281664541902876,0.1686813970119595
2009-01,0.11488929339431989,0.16774473382498672
2009-02,0.11684544115419399,0.16800327396952264
2009-03,0.11745676082692973,0.1679659672310343
2009-04,0.11495698308605952,0.16716345317157658
2009-05,0.11363304877370926,0.1664432202332925
2009-06,0.11409353494277909,0.165495084090738
2009-07,0.1167275459374318,0.1646169219926151
2009-08,0.11856721230562332,0.16352217479755127
2009-09,0.11538147717960891,0.16206410861440007
2009-10,0.11395663589524734,0.15990000828502757
2009-11,0.1147996599445984,0.15919864923699192
2009-12,0.113346655021088,0.1590781416100102
2010-01,0.11471814222923844,0.15907167149613946
2010-02,0.11351915407444826,0.15757675472338206
2010-03,0.11549381590042816,0.1570036180000397
2010-04,0.11627758953355914,0.15663490362293198
2010-05,0.12002330189803732,0.15596069837225213
2010-06,0.122168134893969,0.1554397810276389
2010-07,0.1200482695055403,0.15381217041727765
2010-08,0.12297984718762144,0.15305239296402365
2010-09,0.1239647149618718,0.15212958248308
2010-10,0.1251187980268105,0.15209152721663796
2010-11,0.12439457830256807,0.15126691053234473
2010-12,0.1278541854446143,0.14987526507354917
2011-01,0.1287170266013743,0.14921424794555185
2011-02,0.12946405897903365,0.14845024798534484
2011-03,0.12687806547244404,0.14729672792903856
2011-04,0.12585976578403102,0.14623843845067852
2011-05,0.12561166018011014,0.1462494602730261
2011-06,0.12306463668281384,0.14623820889743702
2011-07,0.12248551353338114,0.14643974484837832
2011-08,0.11756266615781531,0.14577366487806864
2011-09,0.115865416321098,0.14553280835853782
2011-10,0.11485240085973855,0.14507653706568363
2011-11,0.11363532918514666,0.14473386625542564
2011-12,0.10837748498586149,0.14543548182954152
2012-01,0.10545132260882187,0.14461066286657856
2012-02,0.1026745095904809,0.14483772305005238
2012-03,0.10108924940184144,0.14459395061273764
2012-04,0.09890092993930148,0.14380969279720246
2012-05,0.0960155118308053,0.14289350460317196
2012-06,0.09447511449924997,0.14250190413236744
2012-07,0.09522233786698846,0.14224111378615903
2012-08,0.09769602317400632,0.14160522204077539
2012-09,0.09665239478289367,0.14056225017264629
2012-10,0.09449454682602863,0.1392238468436276
2012-11,0.09322479194047525,0.1387438206988842
2012-12,0.09484723286561055,0.13773806231040558
2013-01,0.09326607322782847,0.13767150314013127
2013-02,0.0968708607255754,0.13712478603215844
2013-03,0.09485563589998956,0.13538929652182125
2013-04,0.0945891892816353,0.1342256733712663
2013-05,0.09029603203292479,0.13249001480954437
2013-06,0.09041562469677265,0.13030721099082598
2013-07,0.08777417252916413,0.12859268244129188
2013-08,0.0840007517653953,0.1273749467407735
2013-09,0.08255748790920804,0.1263775147806931
2013-10,0.08194011305492917,0.12472292939873977
2013-11,0.08150049984028836,0.12284364032099561
2013-12,0.07925053931808854,0.12168350527989001
2014-01,0.0770504914831204,0.1190216660979258
2014-02,0.07229443160456392,0.11750572774858675
2014-03,0.07261404945983177,0.11647309119806934
2014-04,0.07335790166799179,0.11584039767502688
2014-05,0.07475781211873864,0.11490603276207192
2014-06,0.0724974102911592,0.11426648937960697
2014-07,0.070787581857502,0.11307531398648184
2014-08,0.06842855838773883,0.11173285315599879
2014-09,0.06848465214355168,0.11078563730919619
2014-10,0.06784687977056157,0.11048757745815857
2014-11,0.06720338000334365,0.10964272364009293
2014-12,0.0658814021409812,0.10905287479890434
2015-01,0.06722261614396592,0.10968299918717217
2015-02,0.06677141341187402,0.10899362155584831
2015-03,0.06540641135675997,0.1090329174315388
2015-04,0.06382507384724688,0.10848792230955273
2015-05,0.06472850923393852,0.10809368433061682
2015-06,0.06668659156127264,0.10760891628194182
2015-07,0.06658932044481126,0.10724311003779959
2015-08,0.06926076363884316,0.10735359197198496
2015-09,0.06838762295106458,0.10759820183026693
2015-10,0.0707664398741814,0.1073817234257328
2015-11,0.07115561031604453,0.10756236858991834
2015-12,0.07195822990409258,0.10792002113417974
2016-01,0.07251769818587274,0.10886672062849438
2016-02,0.0777335187095507,0.11055542362354676
2016-03,0.07844068391268488,0.1114391358619104
2016-04,0.07965770408408013,0.11163103385221793
2016-05,0.07832523702642943,0.11255499467817832
2016-06,0.07761361400335201,0.11351330523277064
2016-07,0.07794258221701807,0.11466207496909367
2016-08,0.07876783604145621,0.11620625926979054
2016-09,0.08094847256155344,0.1168660970513523
2016-10,0.0785547995318401,0.1181222140407975
2016-11,0.07918825616425566,0.11974039114223516
2016-12,0.07753404387524149,0.12009980192292792
2017-01,0.07777744305444731,0.12087568194527573
2017-02,0.07412784312592777,0.12159747121229346
2017-03,0.07460082919955927,0.12119158959644499
2017-04,0.07492400866947374,0.12208460606502353
2017-05,0.07787389310183238,0.12194335549282229
2017-06,0.07698495269311215,0.12219371917799868
2017-07,0.07732595094807446,0.12207768293139883
2017-08,0.07784665753974669,0.12145235303235166
2017-09,0.07799574108589419,0.12112713065691649
2017-10,0.08001862449785813,0.12063409832450331
2017-11,0.07842111078243234,0.11991376001394942
2017-12,0.07937047666202195,0.1197082890316717
