time,neighb_crime_intensity,city_crime_intensity
2002-01,0.32878817090286266,0.21270980111989662
2002-02,0.3272883014456258,0.21282522183913066
2002-03,0.3302032571771418,0.2120391161351829
2002-04,0.33034671882305155,0.21219033317179395
2002-05,0.3329621201902399,0.2128515605553306
2002-06,0.33173734001199734,0.2135930383268622
2002-07,0.336223122667301,0.21441394269308484
2002-08,0.33788235461665417,0.2153677841131671
2002-09,0.3420477665202668,0.21607679567247878
2002-10,0.3438740001666413,0.2161706297853999
2002-11,0.34695059358534563,0.21527512298124557
2002-12,0.3428439352739567,0.2158403967571997
2003-01,0.34021526911492217,0.21508428067372257
2003-02,0.34011051823257393,0.21468720631888874
2003-03,0.33141289281515884,0.21536558081557694
2003-04,0.3303096736551548,0.2156170465133758
2003-05,0.32868671349968437,0.2154342985607444
2003-06,0.32977855762135116,0.21480603014037822
2003-07,0.33054335418875785,0.21357140833652083
2003-08,0.334616339681593,0.21282385646394522
2003-09,0.33269958472417777,0.21228876627313692
2003-10,0.33025852010513324,0.2125889133917107
2003-11,0.3284011120045684,0.21295419666313983
2003-12,0.32453828935914747,0.21210525169022915
2004-01,0.3219142642412771,0.2116305421126101
2004-02,0.3219184241859655,0.2127540012026417
2004-03,0.3254272126556011,0.21334056593785825
2004-04,0.3241966417878431,0.2126198595867692
2004-05,0.32137537895293516,0.2123896479000351
2004-06,0.3178921505102242,0.2122726873546445
2004-07,0.315657682831626,0.21187829212526696
2004-08,0.308497835367419,0.21097391789198414
2004-09,0.3066065831057458,0.2104617609364208
2004-10,0.3097697631183151,0.208898040650078
2004-11,0.3081108507291942,0.20829225458779638
2004-12,0.3105728473489757,0.2079314894086682
2005-01,0.30941856485299196,0.20742004838116188
2005-02,0.30769571167669646,0.20639472264591693
2005-03,0.3070472327213047,0.20494351076642303
2005-04,0.30856427147251625,0.20540006931604696
2005-05,0.3136584298292226,0.20516462193132332
2005-06,0.31820972008608794,0.20514069056881795
2005-07,0.31720543187910943,0.20505596038486273
2005-08,0.3203102553289309,0.20490684203641427
2005-09,0.3232646571174519,0.20438613214979476
2005-10,0.3194290429694156,0.20418683406281912
2005-11,0.32125409652262554,0.20387707462147456
2005-12,0.31930974989637906,0.20341321945268143
2006-01,0.32256145961019156,0.20462454362781501
2006-02,0.3257132014178432,0.20455630913298684
2006-03,0.32752546590004766,0.204797725602765
2006-04,0.325584993605994,0.20384877677641516
2006-05,0.323850702119695,0.20402355752216614
2006-06,0.31945929813440804,0.2032104457823779
2006-07,0.31814834977011447,0.20317075835519452
2006-08,0.31217684636781584,0.20225896974761204
2006-09,0.30740074035523557,0.20155816079919409
2006-10,0.30597028931217857,0.20115964255547505
2006-11,0.30536381006883856,0.20121276134941005
2006-12,0.3049778933656186,0.20170597329562145
2007-01,0.3024958726356151,0.20054806075007986
2007-02,0.2958558989184434,0.19875382848393527
2007-03,0.2914323727775411,0.1987441262768262
2007-04,0.292503804900992,0.19840129663347286
2007-05,0.29473597102052096,0.1983578247230889
2007-06,0.2956808705984969,0.19862679073298772
2007-07,0.2960213585853879,0.1979183815816017
2007-08,0.29660118911253225,0.19797034143506106
2007-09,0.2956949238615227,0.19827026876231804
2007-10,0.295999085876919,0.1986233083511259
2007-11,0.29403945018033883,0.1986390699305519
2007-12,0.2925653584516006,0.19797302407100548
2008-01,0.2955740468013991,0.19834439130483805
2008-02,0.29905029316249876,0.19950481071574608
2008-03,0.299694301162464,0.1987541263355866
2008-04,0.30441537024244947,0.19965458457236232
2008-05,0.302095998608824,0.19942275398632958
2008-06,0.30270758968685474,0.1992761361175964
2008-07,0.30337451894340256,0.19956814879535925
2008-08,0.3086197282217908,0.20024746289229484
2008-09,0.31105726942893397,0.20054847754318128
2008-10,0.31297477204506075,0.20070780807795877
2008-11,0.3156658172113775,0.20039630585856655
2008-12,0.3177343246713181,0.1997076142352086
2009-01,0.31566597336828867,0.1985763609872106
2009-02,0.31525892792110444,0.19860935260753643
2009-03,0.31760427426233667,0.1985177907801162
2009-04,0.31589671295437877,0.19722223171347303
2009-05,0.311860145907585,0.19607743123791108
2009-06,0.30845587407717295,0.1948250684960206
2009-07,0.3066686447327496,0.19350429470022845
2009-08,0.30366836585709384,0.19201167415638437
2009-09,0.30036500684995715,0.1902549974834833
2009-10,0.2969803859063321,0.1877563386928512
2009-11,0.29771100162668784,0.18677297939171347
2009-12,0.29999408311172804,0.18650142406434422
2010-01,0.3010984464505559,0.18617496051887028
2010-02,0.30129169371027437,0.18437653431097742
2010-03,0.2999362728751347,0.18373752444450617
2010-04,0.2942216645380267,0.1832884077074584
2010-05,0.2932191124034784,0.18245101923476298
2010-06,0.2943335072233329,0.18175118299043821
2010-07,0.29495109114058665,0.17999422502247622
2010-08,0.2920044142241102,0.17913008140373132
2010-09,0.29162224079990995,0.17786404945219927
2010-10,0.29337474991309787,0.17757305090127543
2010-11,0.28878016815869006,0.17653606182052334
2010-12,0.2835962508802805,0.17486121024041407
2011-01,0.28243662406442893,0.1740324796365965
2011-02,0.28159116220428565,0.17306245009980964
2011-03,0.28026177570272276,0.17143508164677043
2011-04,0.27939622183771295,0.17014452989923184
2011-05,0.28383384798917716,0.16990386038744446
2011-06,0.2865890718755662,0.1697668616092989
2011-07,0.28490495380055847,0.16985525490871878
2011-08,0.2825332605591255,0.16905389544586427
2011-09,0.28438466533694895,0.16876304125400987
2011-10,0.2810789662598307,0.1681459581073563
2011-11,0.2783920070461651,0.1676528580522728
2011-12,0.27769287376362395,0.16850331494398155
2012-01,0.2777249007901395,0.16764531534818472
