time,neighb_crime_intensity,city_crime_intensity
2002-01,0.49858704876313464,0.21275459434434166
2002-02,0.49414336407094656,0.21294775059398216
2002-03,0.48980090328138526,0.21224695699225793
2002-04,0.4765251483349094,0.21247479701461347
2002-05,0.4768710503375148,0.21318801119733727
2002-06,0.4727464328461623,0.21400784113831856
2002-07,0.4668279504291956,0.21488544477007554
2002-08,0.4607897662749118,0.2158892735460189
2002-09,0.45563285909209705,0.21659387692841914
2002-10,0.45291262499899665,0.21670889357419293
2002-11,0.4451949872580273,0.21580726341351938
2002-12,0.4418850246303447,0.21637228083925109
2003-01,0.43942471826184526,0.2155916651989349
2003-02,0.434926745039413,0.21517388688773265
2003-03,0.4320988112396145,0.21581611061936895
2003-04,0.43462106410657075,0.21602000492198037
2003-05,0.4271017215050603,0.21577221884164532
2003-06,0.42181970112717193,0.21507928500988652
2003-07,0.4225307984972164,0.21377744988951924
2003-08,0.42394464416681565,0.212974382947058
2003-09,0.42534481456031903,0.21238192058132674
2003-10,0.4220964395053759,0.2126070161095518
2003-11,0.418101749620098,0.2129133237099793
2003-12,0.42005560422541655,0.21200617526122423
2004-01,0.41647693846792866,0.21147073657536786
2004-02,0.4163957603816118,0.21254094585742808
2004-03,0.41696667031225026,0.21308086462375758
2004-04,0.4193967747597567,0.21232484230407492
2004-05,0.421298587235441,0.21209321092126382
2004-06,0.42300878054043933,0.21197651836809636
2004-07,0.41787940004565954,0.21159098041867733
2004-08,0.4088660519319861,0.21068899415991404
2004-09,0.4052665411553345,0.21019468754911316
2004-10,0.4034376228449594,0.20867058824465456
2004-11,0.40473524201426103,0.20840920190915227
2004-12,0.394599802126447,0.2082212579379963
2005-01,0.38981926052396726,0.20790038127710783
2005-02,0.3875868784650658,0.2070530407763624
2005-03,0.3820526659147342,0.20579555863588214
2005-04,0.3742625435693643,0.20645584864878747
2005-05,0.3678051510067427,0.20641084491589598
2005-06,0.35797493411890696,0.20657889163546955
2005-07,0.35521475421149895,0.2066818065587769
2005-08,0.3528330547204179,0.2066256336992963
2005-09,0.3498579639686483,0.2061806664116324
2005-10,0.34741994795495107,0.2060436672693786
2005-11,0.34353027972162087,0.20547214892119534
2005-12,0.3434829899065016,0.20492661626732012
2006-01,0.35095082241567227,0.2060556726332711
2006-02,0.35144558750918964,0.2059075052817093
2006-03,0.35010495181979717,0.20605569806104923
2006-04,0.3482810900296615,0.2050086705928628
2006-05,0.3495968316647984,0.20509481573506338
2006-06,0.34820282237223277,0.20419833573729532
2006-07,0.353011043846821,0.20408526724262427
2006-08,0.35311193094621324,0.2031843450858187
2006-09,0.3501259392916945,0.20248610204960785
