time,neighb_crime_intensity,city_crime_intensity
2002-01,0.09513136376197895,0.17953591753918002
2002-02,0.09549561255376594,0.17932149980669237
2002-03,0.0958537964581481,0.17869533965160686
2002-04,0.09790090088466184,0.1786337784246982
2002-05,0.09808056937733203,0.17879173297849965
2002-06,0.09865945401265495,0.17916132189217512
2002-07,0.10053190904715494,0.17956367054359523
2002-08,0.10310616229899143,0.18049068709966487
2002-09,0.10368937891596142,0.18094456938070397
2002-10,0.1042995284451331,0.1806935376857629
2002-11,0.10312065810510362,0.17990989568733518
2002-12,0.10433031121407041,0.18041131210020045
2003-01,0.10177129802409157,0.17979143726624158
2003-02,0.10245052788961584,0.17954193165459179
2003-03,0.10357242383381983,0.1803074731189936
2003-04,0.10134063466919026,0.18060445661052693
2003-05,0.10109402731230244,0.1806852655934338
2003-06,0.10004786765945281,0.18031515640846432
2003-07,0.09897772374343838,0.1794162423895805
2003-08,0.09569491982688806,0.1783848702386698
2003-09,0.09726162936561844,0.17752717824492265
2003-10,0.09785784020243846,0.17706160235824678
2003-11,0.09803435517008031,0.17721765397909872
2003-12,0.09584891391223352,0.1763050938688142
2004-01,0.09693683505255006,0.17569364309301264
2004-02,0.09844014223855442,0.17650742870705635
2004-03,0.09930332379261234,0.17666716431143034
2004-04,0.09940478860558494,0.17580735749403756
2004-05,0.09942408583968028,0.17558069587090497
2004-06,0.09882168726726173,0.17532719655217857
2004-07,0.0972244483571982,0.17486927098885913
2004-08,0.10057883067497646,0.1741571580387172
2004-09,0.09944919118547622,0.1736512999423954
2004-10,0.09865005511093766,0.17263350537331054
2004-11,0.09893292061420765,0.17198668122424982
2004-12,0.10007527048757352,0.17165687151074224
2005-01,0.10085256046315869,0.17110466694514173
2005-02,0.10107331608090013,0.1701381622186499
2005-03,0.10202111271977818,0.16896205435958536
2005-04,0.10324169140399224,0.1694401638914937
2005-05,0.10580783911370638,0.16915824539363378
2005-06,0.10476790359003345,0.1692103457375438
2005-07,0.10668765657868712,0.16916241733522142
2005-08,0.10552233177356632,0.16911282486217658
2005-09,0.10581525087645163,0.16885383200122359
2005-10,0.1060818615571546,0.16900257086922907
2005-11,0.10878102992000892,0.16895114991797322
2005-12,0.10831244742475701,0.16853894023219443
2006-01,0.1089337737545602,0.1697250220923836
2006-02,0.10832492002881676,0.16985440777779054
2006-03,0.10923362832076676,0.17015692814043423
2006-04,0.10820951836145873,0.16934316321331586
2006-05,0.10774982904601377,0.16951842145573798
2006-06,0.11046642579734749,0.16874174857041754
2006-07,0.1113898233333897,0.16875581082139748
2006-08,0.11218391528662477,0.16790634628651682
2006-09,0.11517030176476419,0.16756439405021997
2006-10,0.11796598333342505,0.16725351136016237
2006-11,0.11590290297765682,0.1671632566018481
2006-12,0.11828380332237103,0.16760210745929469
2007-01,0.11835840705744703,0.16651845897845977
2007-02,0.11783471471302312,0.1649996954268533
2007-03,0.11682604613190789,0.1649662133415501
2007-04,0.12042837708029967,0.16473161449168433
2007-05,0.1228314930363985,0.16459225049249915
2007-06,0.1242211587631768,0.16492799414198675
2007-07,0.123187439674936,0.16422362289447084
2007-08,0.12126172630577742,0.16441630651546849
2007-09,0.11759308492668621,0.16454147533950514
2007-10,0.11655269354974164,0.1648574067957198
2007-11,0.1162290261777022,0.1650537026104725
2007-12,0.11403813291445045,0.1647277194378979
2008-01,0.11301727867677924,0.16526508552177369
2008-02,0.1125725481849235,0.16627544532267546
2008-03,0.11319189266360029,0.16595562658996996
2008-04,0.11208273554047095,0.1668092948655147
2008-05,0.10968385118145868,0.16692595889968995
2008-06,0.11112718351201478,0.16689850259866915
2008-07,0.11011369681612443,0.16733151830229145
2008-08,0.11057200052273301,0.1681359135074216
2008-09,0.11204734114413543,0.1687518836799588
2008-10,0.11191667841384033,0.16923391836374607
2008-11,0.11145193070504161,0.1691153334836875
2008-12,0.11203658065318521,0.1686503767856315
2009-01,0.11269663611212859,0.16771560468556057
2009-02,0.11443948402872745,0.16797444591089347
2009-03,0.11121426132262946,0.16793718845602493
2009-04,0.10986098329624547,0.16713469274753873
2009-05,0.10915250967461435,0.16641534361023058
2009-06,0.10670294982873274,0.16547269557528926
2009-07,0.10813343832929846,0.16459431561394264
2009-08,0.10946152753398133,0.16349950210040018
2009-09,0.11055376614160077,0.16204328964276352
2009-10,0.10905255441882633,0.1598792904338504
2009-11,0.10960406449593806,0.15917793418017612
2009-12,0.11097474867545355,0.15905719768934973
2010-01,0.11274195056939199,0.1590391173773088
2010-02,0.11085323949510772,0.15754393356930718
2010-03,0.11352740188199043,0.15697031952134186
2010-04,0.1131937811948052,0.1566015734522181
2010-05,0.11574572183207282,0.15592669534709544
2010-06,0.11428869231871468,0.15540579125902731
2010-07,0.11277189424126492,0.15377447322606014
2010-08,0.10967002119001429,0.1530199646018876
2010-09,0.10808319292874866,0.15209205332394118
2010-10,0.10876169180888501,0.15205368413102524
2010-11,0.10745667768815106,0.15122835167111265
2010-12,0.10398590470564248,0.14983199908432943
2011-01,0.10053846867020227,0.14918579225199108
2011-02,0.10082057964604246,0.1484220798893111
2011-03,0.09829582396954285,0.14726504747367566
2011-04,0.0978312468923589,0.14620678766700138
2011-05,0.09423283015940725,0.14620898765794269
2011-06,0.09387566340391523,0.14619482881681672
2011-07,0.0935004846897723,0.14640028861914428
2011-08,0.0928591925524398,0.14572735997376018
2011-09,0.09048219204003359,0.14549077937213728
2011-10,0.0862180207270122,0.1450347335235087
2011-11,0.08503279979163116,0.1446920366747056
2011-12,0.08596806888710498,0.14539750816879995
