time,neighb_crime_intensity,city_crime_intensity
2002-01,0.27708588757653674,0.21270980111989662
2002-02,0.2798013722637313,0.21282522183913066
2002-03,0.2797418917961056,0.2120391161351829
2002-04,0.2835302407391818,0.21219033317179395
2002-05,0.28535629521125877,0.2128515605553306
2002-06,0.28598956474414977,0.2135930383268622
2002-07,0.29269778118005596,0.21441394269308484
2002-08,0.2958888716766228,0.2153677841131671
2002-09,0.2937432326546511,0.21607679567247878
2002-10,0.2948368531080333,0.2161706297853999
2002-11,0.29609116179963396,0.21527512298124557
2002-12,0.29801476699678425,0.2158403967571997
2003-01,0.2988234964263708,0.21508428067372257
2003-02,0.3007085437452848,0.21468720631888874
2003-03,0.3038735426596213,0.21536558081557694
2003-04,0.30421714501468095,0.2156170465133758
2003-05,0.3047495897487828,0.2154342985607444
2003-06,0.3107910497565789,0.21480603014037822
2003-07,0.3038226101975484,0.21357140833652083
2003-08,0.2999897902110991,0.21282385646394522
2003-09,0.2987014352182907,0.21228876627313692
2003-10,0.2980008937387767,0.2125889133917107
2003-11,0.2972007366754843,0.21295419666313983
2003-12,0.2951073565856749,0.21210525169022915
2004-01,0.29190774561233207,0.2116305421126101
2004-02,0.29210592986980893,0.2127540012026417
2004-03,0.2958437585633224,0.21334056593785825
2004-04,0.29578009910718345,0.2126198595867692
2004-05,0.2919864027208467,0.2123896479000351
2004-06,0.2862858863972393,0.2122726873546445
2004-07,0.29297433788084953,0.21187829212526696
2004-08,0.297787787416592,0.21097391789198414
2004-09,0.30235896223737907,0.2104617609364208
2004-10,0.30435388208140174,0.208898040650078
2004-11,0.30898414021538007,0.20829225458779638
2004-12,0.3115786712060365,0.2079314894086682
2005-01,0.3156125312730281,0.20742004838116188
2005-02,0.3176190897707244,0.20639472264591693
2005-03,0.314829456768694,0.20494351076642303
2005-04,0.3193276685600805,0.20540006931604696
2005-05,0.33002708615818194,0.20516462193132332
2005-06,0.33352345940724615,0.20514069056881795
2005-07,0.33725774701448213,0.20505596038486273
2005-08,0.33960361936749583,0.20490684203641427
2005-09,0.3360851879010434,0.20438613214979476
2005-10,0.3371856263073485,0.20418683406281912
2005-11,0.33634174177771564,0.20387707462147456
2005-12,0.3366713108364917,0.20341321945268143
2006-01,0.33905943642288944,0.20462454362781501
2006-02,0.3387254615939754,0.20455630913298684
2006-03,0.3402167417499322,0.204797725602765
2006-04,0.3432335109219134,0.20384877677641516
2006-05,0.33791900622461796,0.20402355752216614
2006-06,0.3393132403613435,0.2032104457823779
2006-07,0.33772074781069805,0.20317075835519452
2006-08,0.33231831333210404,0.20225896974761204
2006-09,0.33003014036159006,0.20155816079919409
2006-10,0.32780977329980415,0.20115964255547505
2006-11,0.33070144914787314,0.20121276134941005
2006-12,0.3302612697589329,0.20170597329562145
2007-01,0.32807453824395344,0.20054806075007986
2007-02,0.3296364780705147,0.19875382848393527
2007-03,0.33134432148960047,0.1987441262768262
2007-04,0.326783950548779,0.19840129663347286
2007-05,0.3328166196230312,0.1983578247230889
2007-06,0.33473077169536364,0.19862679073298772
2007-07,0.3379260224426756,0.1979183815816017
2007-08,0.34692556073851655,0.19797034143506106
2007-09,0.350830176750063,0.19827026876231804
2007-10,0.35295084218420475,0.1986233083511259
2007-11,0.34795662359336066,0.1986390699305519
2007-12,0.3496250463722779,0.19797302407100548
2008-01,0.3517979554397911,0.19834439130483805
2008-02,0.35303962575014725,0.19950481071574608
2008-03,0.3509278298063764,0.1987541263355866
2008-04,0.35144947305294605,0.19965458457236232
2008-05,0.34708599109112603,0.19942275398632958
2008-06,0.34313211279026984,0.1992761361175964
2008-07,0.3437228045529273,0.19956814879535925
2008-08,0.3387524038718737,0.20024746289229484
2008-09,0.3400413439168941,0.20054847754318128
2008-10,0.3362235808064305,0.20070780807795877
2008-11,0.33826175986648077,0.20039630585856655
2008-12,0.3353732681270874,0.1997076142352086
2009-01,0.33621422437357207,0.1985763609872106
2009-02,0.3300372092110584,0.19860935260753643
2009-03,0.32553845313218044,0.1985177907801162
2009-04,0.3233709370579354,0.19722223171347303
2009-05,0.3262111338765988,0.19607743123791108
2009-06,0.3269231359761574,0.1948250684960206
2009-07,0.3226262446023324,0.19350429470022845
2009-08,0.3243914044035917,0.19201167415638437
2009-09,0.31973912592373194,0.1902549974834833
2009-10,0.31591104605469533,0.1877563386928512
2009-11,0.3099093225466463,0.18677297939171347
2009-12,0.3090451505796791,0.18650142406434422
2010-01,0.3028478575205619,0.18617496051887028
2010-02,0.3025259958320635,0.18437653431097742
2010-03,0.30455688906705874,0.18373752444450617
2010-04,0.3079708025094032,0.1832884077074584
2010-05,0.30275750636011506,0.18245101923476298
2010-06,0.30314078712948345,0.18175118299043821
2010-07,0.29998498200271956,0.17999422502247622
2010-08,0.29696977517740697,0.17913008140373132
2010-09,0.293255156671061,0.17786404945219927
2010-10,0.2954508410376309,0.17757305090127543
2010-11,0.2967767126501289,0.17653606182052334
2010-12,0.29688078412616514,0.17486121024041407
2011-01,0.3011597384625173,0.1740324796365965
2011-02,0.30195054878420224,0.17306245009980964
2011-03,0.2987907553448964,0.17143508164677043
2011-04,0.29511629433528125,0.17014452989923184
2011-05,0.2900343638627341,0.16990386038744446
2011-06,0.28405551856764666,0.1697668616092989
2011-07,0.2839282129163739,0.16985525490871878
2011-08,0.279121691673755,0.16905389544586427
2011-09,0.28577505420342697,0.16876304125400987
2011-10,0.2855099011057073,0.1681459581073563
2011-11,0.28542780936848916,0.1676528580522728
2011-12,0.2884946792062924,0.16850331494398155
2012-01,0.28511627133993095,0.16764531534818472
2012-02,0.28655853735095765,0.1679779689099524
2012-03,0.28855729337733377,0.16785747270264173
2012-04,0.28409649261648795,0.16685877121446607
2012-05,0.28681577334794894,0.16592317426048966
2012-06,0.288042434773456,0.16545692621366379
2012-07,0.28263124273516277,0.16510345468110343
2012-08,0.28420101969740635,0.16426764100028307
2012-09,0.2851849780154299,0.16300100156836805
2012-10,0.2832500992162771,0.1616680113033066
2012-11,0.28150410626630473,0.16106478978632685
2012-12,0.27751105950920546,0.1599574382214736
2013-01,0.2756407120767403,0.15989422712229662
2013-02,0.2705510007355503,0.15912850625952352
2013-03,0.2677582404783761,0.15708684780544085
2013-04,0.2729400514217342,0.15594012453187334
2013-05,0.2722551838963624,0.15413919228679085
2013-06,0.2706600010505119,0.15181579857708186
2013-07,0.2721859220194914,0.14986857727740485
2013-08,0.2678804550892088,0.14849054943197665
2013-09,0.25631901362511395,0.14749862951927198
2013-10,0.2514361600850811,0.14558961583240665
2013-11,0.2469234019359594,0.14359944081420073
2013-12,0.2465280284672126,0.1422145181916918
2014-01,0.24093475218636168,0.1391427415141587
2014-02,0.23728392128808595,0.1374392931096307
2014-03,0.2313335782960523,0.13634732906579808
2014-04,0.22217755589078889,0.13549901283018262
2014-05,0.218964187092484,0.13429094586683804
2014-06,0.21439924023535678,0.13351199354199278
2014-07,0.2101203815257235,0.1322965009667101
2014-08,0.20529847427986841,0.1309879576602726
2014-09,0.20039627236170146,0.12994125423262315
2014-10,0.19771986257607801,0.12963319857992578
2014-11,0.19774640280592798,0.1286749438612145
2014-12,0.19614371815112147,0.1281636483210495
2015-01,0.19676569774205166,0.1290215633209657
2015-02,0.19551330400185385,0.12838708524895365
2015-03,0.19555135535661247,0.12840607525774905
2015-04,0.19269652848239363,0.12781619861998234
2015-05,0.18601499321527887,0.1273777541737364
2015-06,0.18254683576336983,0.12682957623044297
2015-07,0.1787452063755577,0.12635199981095008
2015-08,0.18177589183278225,0.12633208791719264
2015-09,0.18304911235437782,0.12654460734170941
2015-10,0.18604537143085031,0.1262711257948307
2015-11,0.18862369425746567,0.12649159879362804
2015-12,0.1844386413719043,0.12677660660325987
2016-01,0.182752295314767,0.12763979571564082
2016-02,0.18275307298780158,0.12933996592228306
2016-03,0.18325543296637725,0.13026176829463057
2016-04,0.18327948195200108,0.13048256752710163
2016-05,0.18655247911568798,0.13140063198955215
2016-06,0.1877276028659287,0.13245389964846194
2016-07,0.18917698232609978,0.1335680953920524
2016-08,0.18875187517664296,0.13508869236204718
2016-09,0.19212146646512607,0.13576976236251473
2016-10,0.18816776653828912,0.1370563569486977
2016-11,0.18485426307005082,0.13871699618457445
2016-12,0.18594837828778435,0.13902538656449118
2017-01,0.18752988716876426,0.13977657239400765
2017-02,0.19127594761688443,0.140513171300498
2017-03,0.19005246457512392,0.13992155097004152
2017-04,0.19517083113711786,0.14077297715002432
2017-05,0.19290776303135235,0.14051849011005926
2017-06,0.19346908745639232,0.14053092867398945
2017-07,0.19239150916723116,0.1402631484736968
2017-08,0.18952669429914407,0.1377837324521672
