time,neighb_crime_intensity,city_crime_intensity
2002-01,0.20305039667295668,0.17954900320444647
2002-02,0.2033378769223317,0.17933448714681907
2002-03,0.20188280709709616,0.17870832972460185
2002-04,0.19908957818338752,0.17864673142313828
2002-05,0.1973035658534739,0.1788043958537803
2002-06,0.19637077339805226,0.17917880007439277
2002-07,0.19720073789259798,0.17958110405984248
2002-08,0.19890551602228398,0.18050819398398005
2002-09,0.19842544766597928,0.18096202363609754
2002-10,0.19826548498654992,0.1807111731742937
2002-11,0.19841756392763196,0.1799274332496551
2002-12,0.1990519343961254,0.18042699670693235
2003-01,0.19720070667594472,0.17980568203723474
2003-02,0.1954427782922296,0.17955642326612098
2003-03,0.19607519254262978,0.1803219399919173
2003-04,0.19566805706768106,0.18061914585460437
2003-05,0.19579968468247208,0.1806992981683136
2003-06,0.1958346798420688,0.18032902784239796
2003-07,0.19451138184577443,0.1794300610141882
2003-08,0.19269190961286528,0.17840336604683849
2003-09,0.18944248650011106,0.17754560284245327
2003-10,0.18962146688792558,0.17707973789857173
2003-11,0.18772427826862859,0.17723576421206472
2003-12,0.1870961750957694,0.17632285945205012
2004-01,0.18396843790947043,0.17571254434343447
2004-02,0.1831798914344337,0.17652616505655905
2004-03,0.18344395131582233,0.176686342797063
2004-04,0.1838331911075399,0.1758265791611732
2004-05,0.18436846624370382,0.17560002000037125
2004-06,0.18158342974878608,0.17534841144336868
2004-07,0.17997043160295698,0.1748906958856881
2004-08,0.1796560488105946,0.1741737205941571
2004-09,0.17979808514843082,0.17366759781579882
2004-10,0.17451628032815988,0.17265013935595025
2004-11,0.17139690012848638,0.17200332605826749
2004-12,0.16850291078687993,0.17167362312691073
2005-01,0.16721956350934797,0.17112125706283174
2005-02,0.16597302096216215,0.17015465315068895
2005-03,0.16288752926176062,0.1689779983075878
2005-04,0.16109127047594077,0.1694558534828084
2005-05,0.15889884927384706,0.169174158608278
2005-06,0.156705850985417,0.16922472235260883
2005-07,0.15359419549285372,0.1691766205904827
2005-08,0.15019122039777366,0.16912706788218046
2005-09,0.15003373044588755,0.16886816077117034
2005-10,0.15193798385811816,0.16901666394113074
2005-11,0.15285894812657325,0.16896556701735116
2005-12,0.15429995411639208,0.16855326662794007
2006-01,0.15791931502867432,0.1697385037797538
2006-02,0.15791756215446592,0.16986799006802422
2006-03,0.1590920492228221,0.170170852763555
2006-04,0.15959198120421578,0.1693570033145474
2006-05,0.1605741320269471,0.16953590986790046
2006-06,0.16044784763976175,0.1687588735679491
2006-07,0.16007524625062608,0.1687733958189285
2006-08,0.15955885720644294,0.16792386554455746
2006-09,0.15768458202686284,0.16758244744881978
2006-10,0.15405724962812503,0.16727285111784052
2006-11,0.15522091650201622,0.16718231425181532
2006-12,0.1539936893950503,0.16762121911519406
2007-01,0.1519782543760247,0.16653822962338263
2007-02,0.15023248793353924,0.16501938806124605
2007-03,0.14877098182765647,0.16498565228098194
2007-04,0.14623767393752324,0.16475110895407472
2007-05,0.14450627155584803,0.16460780764867697
2007-06,0.1422273254085639,0.1649446556423386
2007-07,0.14313005062991124,0.16423974786659995
2007-08,0.14417536527907215,0.16443256430502923
2007-09,0.1442736488690399,0.164557198499754
2007-10,0.1471356801537764,0.16487075553276134
2007-11,0.1476396735360623,0.1650574434222744
2007-12,0.1472617456153349,0.1647314461587372
2008-01,0.14877320108932401,0.1652766549422773
2008-02,0.15038671817332167,0.16628734071635473
2008-03,0.1508581735604337,0.16596757369510295
2008-04,0.15436388717477068,0.16682126012964554
2008-05,0.15451368114677463,0.16693886667582655
2008-06,0.15647177113113617,0.1669161478535397
2008-07,0.15597349883569833,0.16734919726122427
2008-08,0.15496993688151728,0.16815404335441875
2008-09,0.1553161472367394,0.16877211116284765
2008-10,0.15564182175661465,0.16925522369529683
2008-11,0.15558737332714068,0.1691463155481207
2008-12,0.15535172252291898,0.1686813970119595
2009-01,0.1545460184025079,0.16774473382498672
2009-02,0.1574908355352854,0.16800327396952264
2009-03,0.1584864597348481,0.1679659672310343
2009-04,0.15740617738551999,0.16716345317157658
2009-05,0.15741794302864787,0.1664432202332925
2009-06,0.1571274301165171,0.165495084090738
2009-07,0.157771069057777,0.1646169219926151
2009-08,0.15875861717832243,0.16352217479755127
2009-09,0.15783717861315624,0.16206410861440007
2009-10,0.15523597246131882,0.15990000828502757
2009-11,0.1533729160025431,0.15919864923699192
2009-12,0.15311164241135186,0.1590781416100102
2010-01,0.1517892508505886,0.15907167149613946
2010-02,0.14793081110902484,0.15757675472338206
2010-03,0.14649607763978958,0.1570036180000397
2010-04,0.14351291234505703,0.15663490362293198
2010-05,0.14253510136279066,0.15596069837225213
2010-06,0.1422072820841773,0.1554397810276389
2010-07,0.14019462574918587,0.15381217041727765
2010-08,0.14038852275940153,0.15305239296402365
2010-09,0.14096208722442774,0.15212958248308
2010-10,0.1420055438788772,0.15209152721663796
2010-11,0.14170121926523754,0.15126691053234473
2010-12,0.14123105244461565,0.14987526507354917
2011-01,0.14182703400652522,0.14921424794555185
2011-02,0.1408924873154248,0.14845024798534484
2011-03,0.14111925521711838,0.14729672792903856
2011-04,0.14064295847772587,0.14623843845067852
2011-05,0.14187704844521515,0.1462494602730261
2011-06,0.14064817359218657,0.14623820889743702
2011-07,0.14006185443098199,0.14643974484837832
2011-08,0.13774214612087982,0.14577366487806864
2011-09,0.135358847708056,0.14553280835853782
2011-10,0.13495577524191693,0.14507653706568363
2011-11,0.13311976516067114,0.14473386625542564
2011-12,0.13011454200782255,0.14543548182954152
2012-01,0.1273577134290433,0.14461066286657856
