time,neighb_crime_intensity,city_crime_intensity
2012-01,0.08297901023325326,0.14457511964425232
2012-02,0.0813931435658794,0.14480195177125124
2012-03,0.08428903200867731,0.14456027396243687
2012-04,0.08878596972332867,0.14377562132583654
2012-05,0.08767875766241405,0.1428684945652078
2012-06,0.08433409411668355,0.1424792845640942
2012-07,0.08197189452875643,0.14221820738189922
2012-08,0.07893039828846116,0.14158439335863507
2012-09,0.07967570638959189,0.14053747484738727
2012-10,0.07987995286474037,0.1391907838082826
2012-11,0.07311598775492642,0.1387115780222357
2012-12,0.07377631078290707,0.13770545896085176
2013-01,0.07314065757432457,0.13763496668875136
2013-02,0.07565981952785489,0.13708269718960944
2013-03,0.07410407167898724,0.1353471370968372
2013-04,0.07040193598641199,0.13418287912011015
2013-05,0.07585110971375107,0.13244550899130228
2013-06,0.07489099238805384,0.13026287181117804
