time,neighb_crime_intensity,city_crime_intensity
2002-01,0.1591758670020435,0.21270980111989662
2002-02,0.15914423951936066,0.21282522183913066
2002-03,0.1578107533870527,0.2120391161351829
2002-04,0.1577509396528821,0.21219033317179395
2002-05,0.15757591082721795,0.2128515605553306
2002-06,0.15772511092675517,0.2135930383268622
2002-07,0.15682243095580126,0.21441394269308484
2002-08,0.1547919350336704,0.2153677841131671
2002-09,0.15308767594000444,0.21607679567247878
2002-10,0.15036854204149414,0.2161706297853999
2002-11,0.14860042357792047,0.21527512298124557
2002-12,0.14944889531118766,0.2158403967571997
2003-01,0.1486176318363018,0.21508428067372257
2003-02,0.1463272173549791,0.21468720631888874
2003-03,0.14489698150935512,0.21536558081557694
2003-04,0.14392902410919445,0.2156170465133758
2003-05,0.1437109711600879,0.2154342985607444
2003-06,0.1424577082196809,0.21480603014037822
2003-07,0.1424525197358639,0.21357140833652083
2003-08,0.1428654705829635,0.21282385646394522
2003-09,0.1408947603271863,0.21228876627313692
2003-10,0.14174187254570403,0.2125889133917107
2003-11,0.14043439051144144,0.21295419666313983
2003-12,0.13904139171013039,0.21210525169022915
2004-01,0.13936332414201358,0.2116305421126101
2004-02,0.14004984446980434,0.2127540012026417
2004-03,0.1381716918431392,0.21334056593785825
2004-04,0.13657541811917692,0.2126198595867692
2004-05,0.1366154915843966,0.2123896479000351
2004-06,0.13738934008010006,0.2122726873546445
2004-07,0.1359565812253034,0.21187829212526696
2004-08,0.13446186495764562,0.21097391789198414
2004-09,0.13656908995897274,0.2104617609364208
2004-10,0.13571679817692545,0.208898040650078
2004-11,0.13677375614150028,0.20829225458779638
2004-12,0.13609634748787652,0.2079314894086682
2005-01,0.1349783721912751,0.20742004838116188
2005-02,0.1350842250919925,0.20639472264591693
2005-03,0.1362006840116294,0.20494351076642303
2005-04,0.1384389635913719,0.20540006931604696
2005-05,0.13853692399307174,0.20516462193132332
2005-06,0.13802868973503218,0.20514069056881795
2005-07,0.13909576647989016,0.20505596038486273
2005-08,0.14073216923738868,0.20490684203641427
2005-09,0.1393765681461086,0.20438613214979476
2005-10,0.14028657663749286,0.20418683406281912
2005-11,0.14082652175070656,0.20387707462147456
2005-12,0.14044148974075657,0.20341321945268143
2006-01,0.14219807333218473,0.20462454362781501
2006-02,0.14211319357903318,0.20455630913298684
2006-03,0.14264272714988913,0.204797725602765
2006-04,0.14150407886093916,0.20384877677641516
2006-05,0.14057508963805296,0.20402355752216614
2006-06,0.13737530379063298,0.2032104457823779
2006-07,0.1356638813787636,0.20317075835519452
2006-08,0.1335026724684129,0.20225896974761204
2006-09,0.13087583230879934,0.20155816079919409
2006-10,0.12810969296169347,0.20115964255547505
2006-11,0.12670661265889013,0.20121276134941005
2006-12,0.1271104066470145,0.20170597329562145
2007-01,0.12575911795536113,0.20054806075007986
2007-02,0.12356586283820228,0.19875382848393527
2007-03,0.12286497459833257,0.1987441262768262
2007-04,0.12343046819150556,0.19840129663347286
2007-05,0.12223337307447633,0.1983578247230889
2007-06,0.12388312315276293,0.19862679073298772
2007-07,0.1239339271376557,0.1979183815816017
2007-08,0.12248380711008358,0.19797034143506106
2007-09,0.12441608329176708,0.19827026876231804
2007-10,0.12435536532361986,0.1986233083511259
2007-11,0.12480389960226657,0.1986390699305519
2007-12,0.12242824981208558,0.19797302407100548
2008-01,0.12166862057020772,0.19834439130483805
2008-02,0.12243187047946567,0.19950481071574608
2008-03,0.12134433445425258,0.1987541263355866
2008-04,0.1203846904416517,0.19965458457236232
2008-05,0.12062910695903753,0.19942275398632958
2008-06,0.12019439452736218,0.1992761361175964
2008-07,0.11913428074370144,0.19956814879535925
2008-08,0.12083368696017441,0.20024746289229484
2008-09,0.11912029114710902,0.20054847754318128
2008-10,0.12075729091389836,0.20070780807795877
2008-11,0.1184641576388553,0.20039630585856655
2008-12,0.11952314440935266,0.1997076142352086
2009-01,0.11957356612438351,0.1985763609872106
2009-02,0.12078555475710612,0.19860935260753643
2009-03,0.12017855640701834,0.1985177907801162
2009-04,0.11815921208151675,0.19722223171347303
2009-05,0.11659840646018889,0.19607743123791108
2009-06,0.11493411939190044,0.1948250684960206
2009-07,0.11282610187004459,0.19350429470022845
2009-08,0.11019215571553904,0.19201167415638437
2009-09,0.10936611674410958,0.1902549974834833
2009-10,0.1051064925076235,0.1877563386928512
2009-11,0.10301935686268683,0.18677297939171347
2009-12,0.10072656046995862,0.18650142406434422
2010-01,0.10061712493722257,0.18617496051887028
2010-02,0.09736121700493659,0.18437653431097742
2010-03,0.09686930002006812,0.18373752444450617
2010-04,0.09650737122320825,0.1832884077074584
2010-05,0.0958290704422159,0.18245101923476298
2010-06,0.09565993884876438,0.18175118299043821
2010-07,0.09615316043585767,0.17999422502247622
2010-08,0.09585945518765955,0.17913008140373132
2010-09,0.09583080701949132,0.17786404945219927
2010-10,0.09884738968707993,0.17757305090127543
2010-11,0.09957796089784403,0.17653606182052334
2010-12,0.10089157612406031,0.17486121024041407
2011-01,0.10089716982920297,0.1740324796365965
2011-02,0.10120240993358368,0.17306245009980964
2011-03,0.10097644613785654,0.17143508164677043
2011-04,0.10081848558648972,0.17014452989923184
2011-05,0.10070807966136831,0.16990386038744446
2011-06,0.101221184914476,0.1697668616092989
2011-07,0.10122932038382323,0.16985525490871878
2011-08,0.10107784873106396,0.16905389544586427
2011-09,0.10196842633483537,0.16876304125400987
2011-10,0.10084251531523698,0.1681459581073563
2011-11,0.10231270195660505,0.1676528580522728
2011-12,0.10271695460840928,0.16850331494398155
