time,neighb_crime_intensity,city_crime_intensity
2002-01,0.09717814524860172,0.17954900320444647
2002-02,0.09777591143601545,0.17933448714681907
2002-03,0.09824940756789312,0.17870832972460185
2002-04,0.09916140650071135,0.17864673142313828
2002-05,0.10124737371435238,0.1788043958537803
2002-06,0.10368685165961766,0.17917880007439277
2002-07,0.1018780538014353,0.17958110405984248
2002-08,0.10321045374460766,0.18050819398398005
2002-09,0.10580150964270668,0.18096202363609754
2002-10,0.10747294528937704,0.1807111731742937
2002-11,0.10613575400749033,0.1799274332496551
2002-12,0.10867343841604431,0.18042699670693235
2003-01,0.10752853358287169,0.17980568203723474
2003-02,0.10359273230468292,0.17955642326612098
2003-03,0.1024593472471356,0.1803219399919173
2003-04,0.09948433768364776,0.18061914585460437
2003-05,0.10036782211718887,0.1806992981683136
2003-06,0.10200321607955194,0.18032902784239796
2003-07,0.10077256564335219,0.1794300610141882
2003-08,0.09727637868927788,0.17840336604683849
2003-09,0.09519906677470964,0.17754560284245327
2003-10,0.0929258297475229,0.17707973789857173
2003-11,0.09203813256480736,0.17723576421206472
2003-12,0.09098182245690077,0.17632285945205012
2004-01,0.08842604017670308,0.17571254434343447
2004-02,0.08956011666042746,0.17652616505655905
2004-03,0.0888477234067044,0.176686342797063
2004-04,0.08876718784045604,0.1758265791611732
2004-05,0.08679476288921335,0.17560002000037125
2004-06,0.08558437165680148,0.17534841144336868
2004-07,0.08309366852928426,0.1748906958856881
2004-08,0.08019108137265221,0.1741737205941571
2004-09,0.07704369762874409,0.17366759781579882
2004-10,0.0736155220606963,0.17265013935595025
2004-11,0.0715626049403219,0.17200332605826749
2004-12,0.0680527111789452,0.17167362312691073
2005-01,0.07008616542018556,0.17112125706283174
2005-02,0.06895269080507717,0.17015465315068895
2005-03,0.06766817255681272,0.1689779983075878
2005-04,0.06836004576719981,0.1694558534828084
2005-05,0.06728923439709233,0.169174158608278
2005-06,0.06487016158481182,0.16922472235260883
2005-07,0.06253571401381622,0.1691766205904827
2005-08,0.06445996857209829,0.16912706788218046
2005-09,0.06526775967089463,0.16886816077117034
2005-10,0.06802489036414952,0.16901666394113074
2005-11,0.06883937620050631,0.16896556701735116
2005-12,0.07189009072896782,0.16855326662794007
2006-01,0.07409331195572391,0.1697385037797538
2006-02,0.07493352548387626,0.16986799006802422
2006-03,0.07630740105664732,0.170170852763555
2006-04,0.0740285029669537,0.1693570033145474
2006-05,0.07690468655821492,0.16953590986790046
2006-06,0.0773487283163124,0.1687588735679491
2006-07,0.07873697366916026,0.1687733958189285
2006-08,0.07862539192714314,0.16792386554455746
2006-09,0.07944113515377124,0.16758244744881978
2006-10,0.07740179621401409,0.16727285111784052
2006-11,0.07787911490375744,0.16718231425181532
2006-12,0.07639849039180645,0.16762121911519406
2007-01,0.07424068783946296,0.16653822962338263
2007-02,0.07282767257943508,0.16501938806124605
2007-03,0.07349702152100218,0.16498565228098194
2007-04,0.07560024539952728,0.16475110895407472
2007-05,0.07256201876212713,0.16460780764867697
2007-06,0.07119660597818278,0.1649446556423386
2007-07,0.07439536547854028,0.16423974786659995
2007-08,0.0763287332680892,0.16443256430502923
2007-09,0.07621934519517576,0.164557198499754
2007-10,0.07611242905684598,0.16487075553276134
2007-11,0.07479428279216244,0.1650574434222744
2007-12,0.07644310793448682,0.1647314461587372
2008-01,0.07651630771651918,0.1652766549422773
2008-02,0.07906698649200408,0.16628734071635473
2008-03,0.07659881968845209,0.16596757369510295
2008-04,0.07646223260171399,0.16682126012964554
2008-05,0.07872465425429319,0.16693886667582655
2008-06,0.07980894083524542,0.1669161478535397
2008-07,0.0804321217242991,0.16734919726122427
2008-08,0.08081563956448802,0.16815404335441875
2008-09,0.08304578104081739,0.16877211116284765
2008-10,0.08644243300377583,0.16925522369529683
2008-11,0.08679082326853325,0.1691463155481207
2008-12,0.08371797566629206,0.1686813970119595
2009-01,0.08192491649042702,0.16774473382498672
2009-02,0.08097333651323714,0.16800327396952264
2009-03,0.08612376429813833,0.1679659672310343
2009-04,0.08623751433430028,0.16716345317157658
2009-05,0.08608424187548522,0.1664432202332925
2009-06,0.08553812391148789,0.165495084090738
2009-07,0.08387042239480508,0.1646169219926151
2009-08,0.08320719469015439,0.16352217479755127
2009-09,0.07963372134764213,0.16206410861440007
2009-10,0.0753467073482782,0.15990000828502757
2009-11,0.07893501108647556,0.15919864923699192
2009-12,0.08302002988026345,0.1590781416100102
2010-01,0.0828909047406598,0.15907167149613946
2010-02,0.08218577134927019,0.15757675472338206
2010-03,0.07694497452166486,0.1570036180000397
2010-04,0.07407917580261768,0.15663490362293198
2010-05,0.06982915668136143,0.15596069837225213
2010-06,0.06836091256483832,0.1554397810276389
2010-07,0.06701074478227541,0.15381217041727765
2010-08,0.06669078403544038,0.15305239296402365
2010-09,0.06810091791915704,0.15212958248308
2010-10,0.06843100893865675,0.15209152721663796
2010-11,0.06583773472879326,0.15126691053234473
2010-12,0.0626939118177406,0.14987526507354917
2011-01,0.061793710904919516,0.14921424794555185
2011-02,0.06176382321156464,0.14845024798534484
2011-03,0.0624905585946629,0.14729672792903856
2011-04,0.06419301680702272,0.14623843845067852
2011-05,0.06749226185881314,0.1462494602730261
2011-06,0.06697715303782305,0.14623820889743702
2011-07,0.06518169140499934,0.14643974484837832
2011-08,0.06281198385735187,0.14577366487806864
2011-09,0.06250253978251784,0.14553280835853782
2011-10,0.06369625367968142,0.14507653706568363
2011-11,0.06345376230021452,0.14473386625542564
2011-12,0.06342016681821346,0.14543548182954152
2012-01,0.06735427611078398,0.14461066286657856
