time,neighb_crime_intensity,city_crime_intensity
2012-01,0.08995895162669255,0.16764531534818472
2012-02,0.09025959637898455,0.1679779689099524
2012-03,0.09071658196850275,0.16785747270264173
2012-04,0.08794236739961132,0.16685877121446607
2012-05,0.08592959976238333,0.16592317426048966
2012-06,0.08596983327307249,0.16545692621366379
2012-07,0.08543808277368548,0.16510345468110343
2012-08,0.08604556391162402,0.16426764100028307
2012-09,0.08636781597990853,0.16300100156836805
2012-10,0.08434129028400801,0.1616680113033066
2012-11,0.08479755138050722,0.16106478978632685
2012-12,0.08329727515812706,0.1599574382214736
2013-01,0.08215293433105028,0.15989422712229662
2013-02,0.08262590183207355,0.15912850625952352
2013-03,0.08205967079689865,0.15708684780544085
2013-04,0.08139830732987169,0.15594012453187334
2013-05,0.0807146669814848,0.15413919228679085
2013-06,0.07943553868816167,0.15181579857708186
