time,neighb_crime_intensity,city_crime_intensity
2002-01,0.30572815791772356,0.17954900320444647
2002-02,0.3038224292976238,0.17933448714681907
2002-03,0.30015053638691347,0.17870832972460185
2002-04,0.29798990913269796,0.17864673142313828
2002-05,0.2963420533416914,0.1788043958537803
2002-06,0.29297318765333247,0.17917880007439277
2002-07,0.28480819515025063,0.17958110405984248
2002-08,0.27436632335973554,0.18050819398398005
2002-09,0.26973260388682846,0.18096202363609754
2002-10,0.2733071669810037,0.1807111731742937
2002-11,0.26645800023739163,0.1799274332496551
2002-12,0.2609803375266764,0.18042699670693235
2003-01,0.2536685116659982,0.17980568203723474
2003-02,0.2536398297954558,0.17955642326612098
2003-03,0.24720822256023495,0.1803219399919173
2003-04,0.23945501375775435,0.18061914585460437
2003-05,0.23528911605556144,0.1806992981683136
2003-06,0.23313410179622301,0.18032902784239796
2003-07,0.2338766514513761,0.1794300610141882
2003-08,0.23226036848698825,0.17840336604683849
2003-09,0.22146101598989715,0.17754560284245327
2003-10,0.21578701519008628,0.17707973789857173
2003-11,0.20689591179309974,0.17723576421206472
2003-12,0.2039892320271442,0.17632285945205012
2004-01,0.20406982920928993,0.17571254434343447
2004-02,0.19290987493521045,0.17652616505655905
2004-03,0.19717644138633292,0.176686342797063
2004-04,0.20033391150902347,0.1758265791611732
2004-05,0.19715966716632477,0.17560002000037125
2004-06,0.19433708937642946,0.17534841144336868
2004-07,0.1946007185921678,0.1748906958856881
2004-08,0.19561038501133687,0.1741737205941571
2004-09,0.19495040108304887,0.17366759781579882
2004-10,0.1887074989304965,0.17265013935595025
2004-11,0.19037628660586647,0.17200332605826749
2004-12,0.185965370670501,0.17167362312691073
2005-01,0.18223570633822053,0.17112125706283174
2005-02,0.18598552076049907,0.17015465315068895
2005-03,0.17936705967665523,0.1689779983075878
2005-04,0.17621498770261612,0.1694558534828084
2005-05,0.17739309923607155,0.169174158608278
2005-06,0.17441289898146242,0.16922472235260883
2005-07,0.16939350293945632,0.1691766205904827
2005-08,0.1642968106875053,0.16912706788218046
2005-09,0.16552544569387465,0.16886816077117034
2005-10,0.16750863911064057,0.16901666394113074
2005-11,0.16829970390368063,0.16896556701735116
2005-12,0.16784588768564995,0.16855326662794007
2006-01,0.1653117633612322,0.1697385037797538
2006-02,0.16584662372417472,0.16986799006802422
2006-03,0.16998097976758844,0.170170852763555
2006-04,0.16819284336002047,0.1693570033145474
2006-05,0.16485339491871034,0.16953590986790046
2006-06,0.16467707012239538,0.1687588735679491
2006-07,0.16565377729425507,0.1687733958189285
2006-08,0.1646136558200888,0.16792386554455746
2006-09,0.16617031881359529,0.16758244744881978
2006-10,0.16776677573363294,0.16727285111784052
2006-11,0.1658538891527931,0.16718231425181532
2006-12,0.17076825269728893,0.16762121911519406
2007-01,0.1717317208664771,0.16653822962338263
2007-02,0.16687255434731263,0.16501938806124605
2007-03,0.1613465815231484,0.16498565228098194
2007-04,0.15808744132356672,0.16475110895407472
2007-05,0.15611569719161045,0.16460780764867697
2007-06,0.15338500255501147,0.1649446556423386
2007-07,0.14903335336628895,0.16423974786659995
2007-08,0.14726393581279124,0.16443256430502923
2007-09,0.14080867518419093,0.164557198499754
2007-10,0.134906770601944,0.16487075553276134
2007-11,0.13074723844194452,0.1650574434222744
2007-12,0.12321135604566971,0.1647314461587372
2008-01,0.12209780261247664,0.1652766549422773
2008-02,0.12307083000118685,0.16628734071635473
2008-03,0.12226643417196383,0.16596757369510295
2008-04,0.12417346320861614,0.16682126012964554
2008-05,0.12415066119182487,0.16693886667582655
2008-06,0.1212455198064533,0.1669161478535397
2008-07,0.12403816935082017,0.16734919726122427
2008-08,0.12329945776667377,0.16815404335441875
2008-09,0.1227871691675477,0.16877211116284765
2008-10,0.12199070795783981,0.16925522369529683
2008-11,0.1255752485031611,0.1691463155481207
2008-12,0.12721926415692458,0.1686813970119595
2009-01,0.12699739628544504,0.16774473382498672
2009-02,0.1244750623457601,0.16800327396952264
2009-03,0.12176062425415239,0.1679659672310343
2009-04,0.11560285365228701,0.16716345317157658
2009-05,0.1126249487795228,0.1664432202332925
2009-06,0.10982705976253537,0.165495084090738
2009-07,0.10250607727975063,0.1646169219926151
2009-08,0.09918159749096453,0.16352217479755127
2009-09,0.09728917091095937,0.16206410861440007
2009-10,0.09678201485283075,0.15990000828502757
2009-11,0.0910724840763975,0.15919864923699192
2009-12,0.08668680474042295,0.1590781416100102
2010-01,0.08204857213459947,0.15907167149613946
2010-02,0.07983607758939507,0.15757675472338206
2010-03,0.08172803957082353,0.1570036180000397
2010-04,0.08276743991672122,0.15663490362293198
2010-05,0.08049754498169068,0.15596069837225213
2010-06,0.08019035143939285,0.1554397810276389
2010-07,0.08296826787196568,0.15381217041727765
2010-08,0.08363034081694211,0.15305239296402365
2010-09,0.08243223958552906,0.15212958248308
2010-10,0.0789083288695372,0.15209152721663796
2010-11,0.08004381382909617,0.15126691053234473
2010-12,0.08082908658542534,0.14987526507354917
2011-01,0.08213556837278409,0.14921424794555185
2011-02,0.08216896991040129,0.14845024798534484
2011-03,0.08071211733035089,0.14729672792903856
2011-04,0.07886908970104285,0.14623843845067852
2011-05,0.07874686974710843,0.1462494602730261
2011-06,0.07941588733325232,0.14623820889743702
2011-07,0.07890372477883494,0.14643974484837832
2011-08,0.07850220715408887,0.14577366487806864
2011-09,0.07887561859695008,0.14553280835853782
2011-10,0.07917045839431355,0.14507653706568363
2011-11,0.0773285331006887,0.14473386625542564
2011-12,0.07740434130372079,0.14543548182954152
2012-01,0.07704108545996068,0.14461066286657856
