time,neighb_crime_intensity,city_crime_intensity
2002-01,0.37361378197808165,0.21270980111989662
2002-02,0.3719000087191031,0.21282522183913066
2002-03,0.3644350303189407,0.2120391161351829
2002-04,0.3550452774679232,0.21219033317179395
2002-05,0.3532401269095092,0.2128515605553306
2002-06,0.35188274138685344,0.2135930383268622
2002-07,0.35064149564903707,0.21441394269308484
2002-08,0.3507380248025431,0.2153677841131671
2002-09,0.35237458136316946,0.21607679567247878
2002-10,0.3410221849820066,0.2161706297853999
2002-11,0.33865264220113256,0.21527512298124557
2002-12,0.336321425482385,0.2158403967571997
2003-01,0.33698645031001845,0.21508428067372257
2003-02,0.3331740273966215,0.21468720631888874
2003-03,0.33571077376116204,0.21536558081557694
2003-04,0.3321164407093944,0.2156170465133758
2003-05,0.32494020493863374,0.2154342985607444
2003-06,0.31491029651325136,0.21480603014037822
2003-07,0.3084171010478725,0.21357140833652083
2003-08,0.29992230997688074,0.21282385646394522
2003-09,0.2965997240170988,0.21228876627313692
2003-10,0.3002065498853475,0.2125889133917107
2003-11,0.3068058991650311,0.21295419666313983
2003-12,0.30868218464030434,0.21210525169022915
2004-01,0.30405414216065024,0.2116305421126101
2004-02,0.3045282975747646,0.2127540012026417
2004-03,0.3030908556487017,0.21334056593785825
2004-04,0.3075229662858386,0.2126198595867692
2004-05,0.31663770748780207,0.2123896479000351
2004-06,0.32610437203168147,0.2122726873546445
2004-07,0.3340048350097006,0.21187829212526696
2004-08,0.34512388660379845,0.21097391789198414
2004-09,0.35047640294577176,0.2104617609364208
2004-10,0.3503752491252778,0.208898040650078
2004-11,0.3539745179175544,0.20829225458779638
2004-12,0.3581913806806349,0.2079314894086682
2005-01,0.36784858646598995,0.20742004838116188
2005-02,0.37280333310645847,0.20639472264591693
2005-03,0.3734843393933809,0.20494351076642303
2005-04,0.3815099443871722,0.20540006931604696
2005-05,0.3772666872056333,0.20516462193132332
2005-06,0.375642513954019,0.20514069056881795
2005-07,0.37443517339295906,0.20505596038486273
2005-08,0.3712079862697723,0.20490684203641427
2005-09,0.3704538531278201,0.20438613214979476
2005-10,0.37215841457926235,0.20418683406281912
2005-11,0.3702745817156945,0.20387707462147456
2005-12,0.36863524972464434,0.20341321945268143
2006-01,0.3603730923144646,0.20462454362781501
2006-02,0.3577045864475667,0.20455630913298684
2006-03,0.3515208007475694,0.204797725602765
2006-04,0.34128577478729777,0.20384877677641516
2006-05,0.3459334144696889,0.20402355752216614
2006-06,0.35031738664132694,0.2032104457823779
2006-07,0.3464652190304157,0.20317075835519452
2006-08,0.34675074099497505,0.20225896974761204
2006-09,0.3426347020117688,0.20155816079919409
2006-10,0.34513145191437133,0.20115964255547505
2006-11,0.34849791271517255,0.20121276134941005
2006-12,0.34598405276459854,0.20170597329562145
2007-01,0.3561727186189961,0.20054806075007986
2007-02,0.3588676460004595,0.19875382848393527
2007-03,0.36710906410486904,0.1987441262768262
2007-04,0.3683895584651841,0.19840129663347286
2007-05,0.36330874957047565,0.1983578247230889
2007-06,0.3549101748255587,0.19862679073298772
2007-07,0.35384852264187194,0.1979183815816017
2007-08,0.34744074468556213,0.19797034143506106
2007-09,0.3464030608143996,0.19827026876231804
2007-10,0.3388072022017565,0.1986233083511259
2007-11,0.3287161846249431,0.1986390699305519
2007-12,0.32863109738521223,0.19797302407100548
2008-01,0.3138526972278394,0.19834439130483805
2008-02,0.30941626047622006,0.19950481071574608
2008-03,0.30208151866024985,0.1987541263355866
2008-04,0.2976197033028279,0.19965458457236232
2008-05,0.29053206318804325,0.19942275398632958
2008-06,0.2855188994776632,0.1992761361175964
2008-07,0.279909304225364,0.19956814879535925
2008-08,0.27606331195980355,0.20024746289229484
2008-09,0.26940747220614397,0.20054847754318128
2008-10,0.26720841052712624,0.20070780807795877
2008-11,0.259919103195384,0.20039630585856655
2008-12,0.2538449195501253,0.1997076142352086
2009-01,0.25068267083602236,0.1985763609872106
2009-02,0.241441570648178,0.19860935260753643
2009-03,0.23626454067007793,0.1985177907801162
2009-04,0.23611960141082475,0.19722223171347303
2009-05,0.23131425876664716,0.19607743123791108
2009-06,0.22479740012351218,0.1948250684960206
2009-07,0.21690247145583472,0.19350429470022845
2009-08,0.21140926309016503,0.19201167415638437
2009-09,0.20498098626676992,0.1902549974834833
2009-10,0.19881024730223346,0.1877563386928512
2009-11,0.20258772467549035,0.18677297939171347
2009-12,0.20316075016590973,0.18650142406434422
2010-01,0.2004929198403933,0.18617496051887028
2010-02,0.20271948446100296,0.18437653431097742
2010-03,0.20169014919138817,0.18373752444450617
2010-04,0.19768579214544,0.1832884077074584
2010-05,0.19944824455294485,0.18245101923476298
2010-06,0.20589115712608616,0.18175118299043821
2010-07,0.2058503929098701,0.17999422502247622
2010-08,0.20479600908006004,0.17913008140373132
2010-09,0.2077215472690146,0.17786404945219927
2010-10,0.20491654488264957,0.17757305090127543
2010-11,0.20107638444045411,0.17653606182052334
2010-12,0.19876096178425764,0.17486121024041407
2011-01,0.20145241875605108,0.1740324796365965
2011-02,0.20123222278372044,0.17306245009980964
2011-03,0.20060207121329432,0.17143508164677043
2011-04,0.19411164421957303,0.17014452989923184
2011-05,0.19421722225429083,0.16990386038744446
2011-06,0.194201114451575,0.1697668616092989
2011-07,0.1976409700625883,0.16985525490871878
2011-08,0.19979872023399164,0.16905389544586427
2011-09,0.19645033098201192,0.16876304125400987
2011-10,0.19658657855871328,0.1681459581073563
2011-11,0.19607188223394326,0.1676528580522728
2011-12,0.19835167359273911,0.16850331494398155
2012-01,0.1966150805609313,0.16764531534818472
