time,neighb_crime_intensity,city_crime_intensity
2014-10,0.28024566775135684,0.12963319857992578
2014-11,0.28211934952725215,0.1286749438612145
2014-12,0.2829242616819418,0.1281636483210495
2015-01,0.2843001837944495,0.1290215633209657
2015-02,0.2821821761412727,0.12838708524895365
2015-03,0.284559777662016,0.12840607525774905
2015-04,0.2850664660163108,0.12781619861998234
2015-05,0.2883184890728425,0.1273777541737364
2015-06,0.289496451006489,0.12682957623044297
2015-07,0.2849490705375457,0.12635199981095008
2015-08,0.28372520112287336,0.12633208791719264
2015-09,0.287968465315087,0.12654460734170941
2015-10,0.2923753574252972,0.1262711257948307
2015-11,0.29008204512090446,0.12649159879362804
2015-12,0.29163241364234227,0.12677660660325987
2016-01,0.2906249065604426,0.12763979571564082
2016-02,0.2957217924732112,0.12933996592228306
2016-03,0.2980507381220831,0.13026176829463057
2016-04,0.29621561020700937,0.13048256752710163
2016-05,0.2982448287145783,0.13140063198955215
2016-06,0.30272647487864296,0.13245389964846194
2016-07,0.30918952285184326,0.1335680953920524
2016-08,0.3165802711175749,0.13508869236204718
2016-09,0.31769265440226496,0.13576976236251473
2016-10,0.31645559850987315,0.1370563569486977
2016-11,0.3236908395351882,0.13871699618457445
2016-12,0.32139215641153296,0.13902538656449118
2017-01,0.32768581846459416,0.13977657239400765
2017-02,0.3311714761855158,0.140513171300498
2017-03,0.32634384747259826,0.13992155097004152
2017-04,0.32795217305313146,0.14077297715002432
2017-05,0.329103346806037,0.14051849011005926
2017-06,0.3274287812914635,0.14053092867398945
2017-07,0.32537831057806516,0.1402631484736968
2017-08,0.3155542510234194,0.1377837324521672
