time,neighb_crime_intensity,city_crime_intensity
2002-01,0.0405243398018405,0.17953591753918002
2002-02,0.03994948758734691,0.17932149980669237
2002-03,0.03942342405636307,0.17869533965160686
2002-04,0.0400025275482865,0.1786337784246982
2002-05,0.039723929791591124,0.17879173297849965
2002-06,0.04064903538096162,0.17916132189217512
2002-07,0.040775114476980026,0.17956367054359523
2002-08,0.039070866797248284,0.18049068709966487
2002-09,0.03882140145074819,0.18094456938070397
2002-10,0.03943835611060015,0.1806935376857629
2002-11,0.040106203582901886,0.17990989568733518
2002-12,0.040711846463974445,0.18041131210020045
2003-01,0.040627328467947296,0.17979143726624158
2003-02,0.04039314164050695,0.17954193165459179
2003-03,0.041098465758849234,0.1803074731189936
2003-04,0.04118698116936253,0.18060445661052693
2003-05,0.04179237145074333,0.1806852655934338
2003-06,0.04107568243909745,0.18031515640846432
2003-07,0.04123310836509504,0.1794162423895805
2003-08,0.042120565864318706,0.1783848702386698
2003-09,0.04221419330934874,0.17752717824492265
2003-10,0.04163234838974273,0.17706160235824678
2003-11,0.041332749918975224,0.17721765397909872
2003-12,0.039939499847058586,0.1763050938688142
2004-01,0.03976308999358952,0.17569364309301264
2004-02,0.04003727327573008,0.17650742870705635
2004-03,0.03942887338836448,0.17666716431143034
2004-04,0.03969511327053075,0.17580735749403756
2004-05,0.03976901150751533,0.17558069587090497
2004-06,0.03972912033884971,0.17532719655217857
2004-07,0.03827503008785337,0.17486927098885913
2004-08,0.03735385728913281,0.1741571580387172
2004-09,0.03603245352589907,0.1736512999423954
2004-10,0.03640924198283512,0.17263350537331054
2004-11,0.036548408885548965,0.17198668122424982
2004-12,0.03737688905974046,0.17165687151074224
2005-01,0.037102074265854997,0.17110466694514173
2005-02,0.03857834471325983,0.1701381622186499
2005-03,0.038186293263488366,0.16896205435958536
2005-04,0.03716087715860275,0.1694401638914937
2005-05,0.03644641658599298,0.16915824539363378
2005-06,0.03582774617384182,0.1692103457375438
2005-07,0.03576783042204984,0.16916241733522142
2005-08,0.03657549559984945,0.16911282486217658
2005-09,0.03794628244233717,0.16885383200122359
2005-10,0.03751316557242455,0.16900257086922907
2005-11,0.03751158097523628,0.16895114991797322
2005-12,0.03712259978771691,0.16853894023219443
2006-01,0.037798160734903594,0.1697250220923836
2006-02,0.036057036104752714,0.16985440777779054
2006-03,0.03661116194632649,0.17015692814043423
2006-04,0.03803570962360986,0.16934316321331586
2006-05,0.03941063975672513,0.16951842145573798
2006-06,0.039752351750028926,0.16874174857041754
2006-07,0.04038007336667151,0.16875581082139748
2006-08,0.039220614854241255,0.16790634628651682
2006-09,0.03931221785808364,0.16756439405021997
2006-10,0.0394525529672532,0.16725351136016237
2006-11,0.03919314448593805,0.1671632566018481
2006-12,0.038301937506750684,0.16760210745929469
2007-01,0.037332453926932005,0.16651845897845977
2007-02,0.03809360379015882,0.1649996954268533
2007-03,0.03778221368548709,0.1649662133415501
2007-04,0.036297966074633994,0.16473161449168433
2007-05,0.03505862701835968,0.16459225049249915
2007-06,0.03517599238710768,0.16492799414198675
2007-07,0.03539592888672713,0.16422362289447084
2007-08,0.03666108830333058,0.16441630651546849
2007-09,0.03596473655452549,0.16454147533950514
2007-10,0.03561235154370327,0.1648574067957198
2007-11,0.03553374681599071,0.1650537026104725
2007-12,0.035688388683064315,0.1647277194378979
2008-01,0.03692518337508034,0.16526508552177369
2008-02,0.03710441430034054,0.16627544532267546
2008-03,0.037739313239877316,0.16595562658996996
2008-04,0.04001101111819154,0.1668092948655147
2008-05,0.04051450121823049,0.16692595889968995
2008-06,0.04061963027744552,0.16689850259866915
2008-07,0.04053487966398186,0.16733151830229145
2008-08,0.0392624139586859,0.1681359135074216
2008-09,0.03878773769534337,0.1687518836799588
2008-10,0.04033038992647297,0.16923391836374607
2008-11,0.04085781614967427,0.1691153334836875
2008-12,0.040681281896787026,0.1686503767856315
2009-01,0.03958793335743691,0.16771560468556057
2009-02,0.04004289501387548,0.16797444591089347
2009-03,0.04011590402211116,0.16793718845602493
2009-04,0.03855105170348026,0.16713469274753873
2009-05,0.03792656374230066,0.16641534361023058
2009-06,0.037390494153224055,0.16547269557528926
2009-07,0.0364082232600567,0.16459431561394264
2009-08,0.03627119143739632,0.16349950210040018
2009-09,0.03648326528930805,0.16204328964276352
2009-10,0.03493497555056464,0.1598792904338504
2009-11,0.03463749097520577,0.15917793418017612
2009-12,0.03430164736466761,0.15905719768934973
2010-01,0.034084786357599615,0.1590391173773088
2010-02,0.032892813610830136,0.15754393356930718
2010-03,0.033587579069170426,0.15697031952134186
2010-04,0.03266647396153147,0.1566015734522181
2010-05,0.0327508452842851,0.15592669534709544
2010-06,0.03258668549704321,0.15540579125902731
2010-07,0.031944422015329176,0.15377447322606014
2010-08,0.031547706606646256,0.1530199646018876
2010-09,0.032578727188421905,0.15209205332394118
2010-10,0.03255600253864041,0.15205368413102524
2010-11,0.032627828400028515,0.15122835167111265
2010-12,0.032517363351282816,0.14983199908432943
2011-01,0.03292770432230292,0.14918579225199108
2011-02,0.03362649134365973,0.1484220798893111
2011-03,0.03202786915066718,0.14726504747367566
2011-04,0.03333862094285513,0.14620678766700138
2011-05,0.03389670060729557,0.14620898765794269
2011-06,0.03371474450214469,0.14619482881681672
2011-07,0.03477415921121879,0.14640028861914428
2011-08,0.03532285011484635,0.14572735997376018
2011-09,0.034090105935771935,0.14549077937213728
2011-10,0.034220023104901715,0.1450347335235087
2011-11,0.033949418001804905,0.1446920366747056
2011-12,0.03346520194424182,0.14539750816879995
