time,neighb_crime_intensity,city_crime_intensity
2002-01,0.16157608905430315,0.21270980111989662
2002-02,0.1616200255893943,0.21282522183913066
2002-03,0.15991986847313808,0.2120391161351829
2002-04,0.1578641280287576,0.21219033317179395
2002-05,0.15689132797846395,0.2128515605553306
2002-06,0.15660492316540794,0.2135930383268622
2002-07,0.1530880679556506,0.21441394269308484
2002-08,0.15212206376957302,0.2153677841131671
2002-09,0.15332170774875836,0.21607679567247878
2002-10,0.15364628431759328,0.2161706297853999
2002-11,0.15522500687466875,0.21527512298124557
2002-12,0.1546291330256516,0.2158403967571997
2003-01,0.15413251277912646,0.21508428067372257
2003-02,0.15281893537221816,0.21468720631888874
2003-03,0.15345006702787667,0.21536558081557694
2003-04,0.1543365110276743,0.2156170465133758
2003-05,0.15347341148587598,0.2154342985607444
2003-06,0.15062683333791907,0.21480603014037822
2003-07,0.15128684845098822,0.21357140833652083
2003-08,0.14857806648662814,0.21282385646394522
2003-09,0.1453521862199555,0.21228876627313692
2003-10,0.14306113921124675,0.2125889133917107
2003-11,0.14423916556129468,0.21295419666313983
2003-12,0.14639655794204462,0.21210525169022915
2004-01,0.14737076300506194,0.2116305421126101
2004-02,0.1488035611548106,0.2127540012026417
2004-03,0.14866779668951136,0.21334056593785825
2004-04,0.14838313543397638,0.2126198595867692
2004-05,0.1480429798562285,0.2123896479000351
2004-06,0.15068050915339423,0.2122726873546445
2004-07,0.15218240762159574,0.21187829212526696
2004-08,0.15315263545376231,0.21097391789198414
2004-09,0.15228786499992553,0.2104617609364208
2004-10,0.1483047835528874,0.208898040650078
2004-11,0.14414153096128823,0.20829225458779638
2004-12,0.1415616752688257,0.2079314894086682
2005-01,0.13984973483400095,0.20742004838116188
2005-02,0.13805944459116104,0.20639472264591693
2005-03,0.1345903256819998,0.20494351076642303
2005-04,0.13251424129074682,0.20540006931604696
2005-05,0.13269463555010252,0.20516462193132332
2005-06,0.13104109627782695,0.20514069056881795
2005-07,0.1289946226928482,0.20505596038486273
2005-08,0.12710349493971096,0.20490684203641427
2005-09,0.12505498731240478,0.20438613214979476
2005-10,0.12495522160062066,0.20418683406281912
2005-11,0.12508104471022094,0.20387707462147456
2005-12,0.12290626980224949,0.20341321945268143
2006-01,0.12500961330979127,0.20462454362781501
2006-02,0.12449053362949794,0.20455630913298684
2006-03,0.12429245570956625,0.204797725602765
2006-04,0.12481025025641877,0.20384877677641516
2006-05,0.12326503447663295,0.20402355752216614
2006-06,0.12443263840721082,0.2032104457823779
2006-07,0.12610169310249061,0.20317075835519452
2006-08,0.12649550186047626,0.20225896974761204
2006-09,0.12716732628941896,0.20155816079919409
2006-10,0.13012903271440462,0.20115964255547505
2006-11,0.13150222169401674,0.20121276134941005
2006-12,0.13119426605618797,0.20170597329562145
2007-01,0.12854924431616485,0.20054806075007986
2007-02,0.1257846931691204,0.19875382848393527
2007-03,0.12741167756832378,0.1987441262768262
2007-04,0.12579624451174434,0.19840129663347286
2007-05,0.1243739882926924,0.1983578247230889
2007-06,0.12257925281069618,0.19862679073298772
2007-07,0.12020426065785789,0.1979183815816017
2007-08,0.11868099681076204,0.19797034143506106
2007-09,0.1179050192981799,0.19827026876231804
2007-10,0.11527238513362492,0.1986233083511259
2007-11,0.11377274217578981,0.1986390699305519
2007-12,0.11493423064477115,0.19797302407100548
2008-01,0.11537722600359199,0.19834439130483805
2008-02,0.11717962153144694,0.19950481071574608
2008-03,0.11496135459582131,0.1987541263355866
2008-04,0.11455860162827435,0.19965458457236232
2008-05,0.11522684524942946,0.19942275398632958
2008-06,0.11362021973244191,0.1992761361175964
2008-07,0.11208041563642711,0.19956814879535925
2008-08,0.11117439640264107,0.20024746289229484
2008-09,0.11241479158798717,0.20054847754318128
2008-10,0.11313610360893456,0.20070780807795877
2008-11,0.11539180899154372,0.20039630585856655
2008-12,0.11354615428804744,0.1997076142352086
2009-01,0.1117316390953953,0.1985763609872106
2009-02,0.11298750407884643,0.19860935260753643
2009-03,0.11528674200096292,0.1985177907801162
2009-04,0.11515021391769314,0.19722223171347303
2009-05,0.11721447113976749,0.19607743123791108
2009-06,0.11766653712500107,0.1948250684960206
2009-07,0.11913461120617537,0.19350429470022845
2009-08,0.11966434209368035,0.19201167415638437
2009-09,0.11983422209911312,0.1902549974834833
2009-10,0.12026225858045113,0.1877563386928512
2009-11,0.11981527952380945,0.18677297939171347
2009-12,0.12297656021882132,0.18650142406434422
2010-01,0.12355886156068482,0.18617496051887028
2010-02,0.12299218730132228,0.18437653431097742
2010-03,0.12245249587596369,0.18373752444450617
2010-04,0.12419720651155479,0.1832884077074584
2010-05,0.1224134106329382,0.18245101923476298
2010-06,0.12350919498795818,0.18175118299043821
2010-07,0.12253897536236734,0.17999422502247622
2010-08,0.1224762201546091,0.17913008140373132
2010-09,0.1207018732137422,0.17786404945219927
2010-10,0.11978747382764758,0.17757305090127543
2010-11,0.11699351710825821,0.17653606182052334
2010-12,0.11252985549236895,0.17486121024041407
2011-01,0.11108030403599467,0.1740324796365965
2011-02,0.10978757278369802,0.17306245009980964
2011-03,0.10962950037758176,0.17143508164677043
2011-04,0.10708086754233062,0.17014452989923184
2011-05,0.10844169679209725,0.16990386038744446
2011-06,0.10956324557451143,0.1697668616092989
2011-07,0.10939958280958112,0.16985525490871878
2011-08,0.11033041394976315,0.16905389544586427
2011-09,0.11033817269462586,0.16876304125400987
2011-10,0.11160325500746286,0.1681459581073563
2011-11,0.10935597580967897,0.1676528580522728
2011-12,0.11072239643534343,0.16850331494398155
