time,neighb_crime_intensity,city_crime_intensity
2002-01,0.5146141256924278,0.21275459434434166
2002-02,0.5074998507813933,0.21294775059398216
2002-03,0.4948641931775168,0.21224695699225793
2002-04,0.4889917392737017,0.21247479701461347
2002-05,0.4861444088182374,0.21318801119733727
2002-06,0.47842395527710263,0.21400784113831856
2002-07,0.4730233988489151,0.21488544477007554
2002-08,0.4738922393084095,0.2158892735460189
2002-09,0.4782554262536712,0.21659387692841914
2002-10,0.47512366773122716,0.21670889357419293
2002-11,0.46682241819424314,0.21580726341351938
2002-12,0.4592002406642147,0.21637228083925109
2003-01,0.45187231342044276,0.2155916651989349
2003-02,0.4460960556794492,0.21517388688773265
2003-03,0.4463839767728899,0.21581611061936895
2003-04,0.4449914873538106,0.21602000492198037
2003-05,0.43894037228899413,0.21577221884164532
2003-06,0.43744481181618655,0.21507928500988652
2003-07,0.42924197235190953,0.21377744988951924
2003-08,0.41654779762090893,0.212974382947058
2003-09,0.4062560337986497,0.21238192058132674
2003-10,0.4020994183209648,0.2126070161095518
2003-11,0.40035101347258006,0.2129133237099793
2003-12,0.3933252022371383,0.21200617526122423
2004-01,0.3867929442519487,0.21147073657536786
2004-02,0.3804458099851967,0.21254094585742808
2004-03,0.37905331640080775,0.21308086462375758
2004-04,0.3739463110886437,0.21232484230407492
2004-05,0.3700147539618794,0.21209321092126382
2004-06,0.36605849417856384,0.21197651836809636
2004-07,0.3679402620834932,0.21159098041867733
2004-08,0.3699998200925955,0.21068899415991404
2004-09,0.36862387342594866,0.21019468754911316
2004-10,0.3652369013865654,0.20867058824465456
2004-11,0.3614779457782995,0.20840920190915227
2004-12,0.3623043494330604,0.2082212579379963
2005-01,0.36270609200122134,0.20790038127710783
2005-02,0.35855548264215603,0.2070530407763624
2005-03,0.3489532175742932,0.20579555863588214
2005-04,0.3473695031057291,0.20645584864878747
2005-05,0.3461113936063641,0.20641084491589598
2005-06,0.34789825490365484,0.20657889163546955
2005-07,0.34460523058659404,0.2066818065587769
2005-08,0.3391489287972873,0.2066256336992963
2005-09,0.33697146423048563,0.2061806664116324
2005-10,0.33413856486921045,0.2060436672693786
2005-11,0.3298984348753995,0.20547214892119534
2005-12,0.32740893150714495,0.20492661626732012
2006-01,0.3208546340184796,0.2060556726332711
2006-02,0.3194649866854899,0.2059075052817093
2006-03,0.3204148303042025,0.20605569806104923
2006-04,0.31733413044862135,0.2050086705928628
2006-05,0.3121379354787692,0.20509481573506338
2006-06,0.3059869840602949,0.20419833573729532
2006-07,0.30047021542776314,0.20408526724262427
2006-08,0.2970157287448992,0.2031843450858187
2006-09,0.29810135958593603,0.20248610204960785
2006-10,0.29696579205470874,0.20208994835512248
2006-11,0.2972873133946347,0.20215229425446765
2006-12,0.292243991279649,0.20264297083394248
2007-01,0.2941813979731487,0.2014895828821632
2007-02,0.294518693724366,0.19968718828632595
2007-03,0.2953572771588514,0.19968451280161523
2007-04,0.29403816537688793,0.19934152993121015
2007-05,0.298976830213068,0.19931735288547803
2007-06,0.3006849524671815,0.19957870376997375
2007-07,0.3013045581381625,0.19886910390185197
2007-08,0.2976788454307657,0.1989311594143007
2007-09,0.28965755109836344,0.19924471550975725
2007-10,0.286481539592776,0.19961979536259616
2007-11,0.28371905635509426,0.19998263920187112
2007-12,0.2832782019237241,0.1996468652064427
2008-01,0.27879333720622185,0.20042555511656773
2008-02,0.27513349784667734,0.20196158337254233
2008-03,0.2690535480186067,0.20162181439981405
2008-04,0.2711318434054501,0.2029606129868531
2008-05,0.2654421850382353,0.2031357192598954
2008-06,0.2612610674982702,0.203379091535786
2008-07,0.2655830536161288,0.204139162907154
2008-08,0.2715445381856937,0.20520028671027674
2008-09,0.27628224766940557,0.20583748340192143
2008-10,0.27619284189335624,0.20640366411359332
2008-11,0.2780150440691127,0.20610905924804365
2008-12,0.2814630168378879,0.20532389042957735
2009-01,0.28145624114549617,0.20412194816909285
2009-02,0.2847903767565254,0.20408461080741608
2009-03,0.2841560997735653,0.20388988018156193
2009-04,0.2817127665544298,0.20249358106568544
2009-05,0.28450029403419874,0.20125759498827753
2009-06,0.2855658743561909,0.1999967484213444
2009-07,0.28535545793263495,0.1985970765525209
2009-08,0.27806182254398076,0.19704265310841582
2009-09,0.2754587908848126,0.19504628278233274
2009-10,0.27337000582898785,0.19226075494535552
2009-11,0.2692157147327435,0.1908781582598415
2009-12,0.2675959114326331,0.19094401563207872
2010-01,0.2714683707564698,0.191430607495114
2010-02,0.26950709970792186,0.18959078768487342
2010-03,0.27144569538307617,0.1889299739688613
2010-04,0.2710045678173519,0.18842375314182158
2010-05,0.2684256661243958,0.1874536214960291
2010-06,0.26694787094476363,0.18675982713433667
2010-07,0.2622642773584992,0.18493405311920966
2010-08,0.267810954455731,0.18537372064947696
2010-09,0.2703225385348996,0.184808004095721
2010-10,0.2779437461591165,0.18525471564208718
2010-11,0.2813613695174168,0.18496895582159856
2010-12,0.27891486755289285,0.18333412334179577
2011-01,0.27807640886682655,0.18222448777754288
2011-02,0.2764960302390758,0.1816423166283151
2011-03,0.2771054414942271,0.1804668384972369
2011-04,0.2760696019436477,0.17962833236229198
2011-05,0.275273006088893,0.1794621965784554
2011-06,0.2752374337881764,0.17886102992999908
2011-07,0.2715646033767476,0.17854256595011206
2011-08,0.26807310338143714,0.17603264588529505
2011-09,0.2650462802113617,0.17486323405133802
2011-10,0.26126772515670527,0.17329443229584965
2011-11,0.25951589232025185,0.17201191902235785
2011-12,0.2592530887990948,0.17219148651862595
2012-01,0.2589604097872369,0.17038744287239366
