time,neighb_crime_intensity,city_crime_intensity
2002-01,0.18507583784728437,0.21275459434434166
2002-02,0.18511192981152283,0.21294775059398216
2002-03,0.1834921018291469,0.21224695699225793
2002-04,0.1825956403971303,0.21247479701461347
2002-05,0.183130643089371,0.21318801119733727
2002-06,0.17793870229525036,0.21400784113831856
2002-07,0.17867821155039754,0.21488544477007554
2002-08,0.18681722439768236,0.2158892735460189
2002-09,0.18906607918587337,0.21659387692841914
2002-10,0.1945543156146845,0.21670889357419293
2002-11,0.19041848171652748,0.21580726341351938
2002-12,0.18526745800704147,0.21637228083925109
2003-01,0.18606984791266087,0.2155916651989349
2003-02,0.18609143999664574,0.21517388688773265
2003-03,0.18391549360018722,0.21581611061936895
2003-04,0.18810156954593113,0.21602000492198037
2003-05,0.18848881890759306,0.21577221884164532
2003-06,0.1880517275826729,0.21507928500988652
2003-07,0.1890848909218437,0.21377744988951924
2003-08,0.18203622286084883,0.212974382947058
2003-09,0.18459719154388607,0.21238192058132674
2003-10,0.17929432446954532,0.2126070161095518
2003-11,0.1807183663091652,0.2129133237099793
2003-12,0.18224732835705149,0.21200617526122423
2004-01,0.18347786482209655,0.21147073657536786
2004-02,0.18845127293850472,0.21254094585742808
2004-03,0.19067560804878655,0.21308086462375758
2004-04,0.18833785166319483,0.21232484230407492
2004-05,0.18627292694537145,0.21209321092126382
2004-06,0.19181386001251863,0.21197651836809636
2004-07,0.19657597116186354,0.21159098041867733
2004-08,0.19522890600989257,0.21068899415991404
2004-09,0.18826337706092683,0.21019468754911316
2004-10,0.18699230218436383,0.20867058824465456
2004-11,0.18254010348998465,0.20840920190915227
2004-12,0.18404443245326557,0.2082212579379963
2005-01,0.17981946228464676,0.20790038127710783
2005-02,0.1726012587332421,0.2070530407763624
2005-03,0.16765442080046283,0.20579555863588214
2005-04,0.16409397677792592,0.20645584864878747
2005-05,0.16202858227425707,0.20641084491589598
2005-06,0.15472966422048148,0.20657889163546955
2005-07,0.14514075151183184,0.2066818065587769
2005-08,0.14815932599542847,0.2066256336992963
2005-09,0.1534707090135318,0.2061806664116324
2005-10,0.15802076017837313,0.2060436672693786
2005-11,0.16342314857281207,0.20547214892119534
2005-12,0.16486738577031307,0.20492661626732012
2006-01,0.17073129648119142,0.2060556726332711
2006-02,0.17236702333138906,0.2059075052817093
2006-03,0.17536710542058392,0.20605569806104923
2006-04,0.17778561601333706,0.2050086705928628
2006-05,0.18121179294116857,0.20509481573506338
2006-06,0.18107882316982007,0.20419833573729532
2006-07,0.17782170651083495,0.20408526724262427
2006-08,0.17450856585687555,0.2031843450858187
2006-09,0.16913568937807774,0.20248610204960785
2006-10,0.16074490247722106,0.20208994835512248
2006-11,0.15432948313215875,0.20215229425446765
2006-12,0.15053158455308308,0.20264297083394248
2007-01,0.1433335078442422,0.2014895828821632
2007-02,0.13587996754211074,0.19968718828632595
2007-03,0.12975267851021985,0.19968451280161523
2007-04,0.12294961093347141,0.19934152993121015
2007-05,0.12109443393406107,0.19931735288547803
2007-06,0.11805571100451046,0.19957870376997375
2007-07,0.12022467530575785,0.19886910390185197
2007-08,0.11159575974053586,0.1989311594143007
2007-09,0.10800038889012702,0.19924471550975725
2007-10,0.1095092045620222,0.19961979536259616
2007-11,0.11319309943507179,0.19998263920187112
2007-12,0.11002690006799724,0.1996468652064427
2008-01,0.11072378956513854,0.20042555511656773
2008-02,0.11211047963722058,0.20196158337254233
2008-03,0.11256741732587727,0.20162181439981405
2008-04,0.1141562222083988,0.2029606129868531
2008-05,0.1128767721089955,0.2031357192598954
2008-06,0.1146467720978517,0.203379091535786
2008-07,0.11676035840016774,0.204139162907154
2008-08,0.12246711425796306,0.20520028671027674
2008-09,0.12313945853897562,0.20583748340192143
2008-10,0.12293660040095535,0.20640366411359332
2008-11,0.11981213594350003,0.20610905924804365
2008-12,0.12157919641925158,0.20532389042957735
2009-01,0.11948351627225376,0.20412194816909285
2009-02,0.12156107175158164,0.20408461080741608
2009-03,0.12060230471348068,0.20388988018156193
2009-04,0.12391658764562381,0.20249358106568544
2009-05,0.12518192865285865,0.20125759498827753
2009-06,0.12501992772612658,0.1999967484213444
2009-07,0.12158644751616707,0.1985970765525209
2009-08,0.12167780624819816,0.19704265310841582
2009-09,0.12447080924237365,0.19504628278233274
2009-10,0.1257338538257963,0.19226075494535552
2009-11,0.12735799792142594,0.1908781582598415
2009-12,0.12734886329507275,0.19094401563207872
2010-01,0.12930151585190588,0.191430607495114
2010-02,0.1315522179692511,0.18959078768487342
2010-03,0.13532607662244897,0.1889299739688613
2010-04,0.1325489972188172,0.18842375314182158
2010-05,0.1295017948681812,0.1874536214960291
2010-06,0.1257620097449939,0.18675982713433667
2010-07,0.12498284510379531,0.18493405311920966
2010-08,0.12183732423089508,0.18537372064947696
2010-09,0.12224676954623742,0.184808004095721
2010-10,0.1180981786216177,0.18525471564208718
2010-11,0.11780281986640809,0.18496895582159856
2010-12,0.11878803018974138,0.18333412334179577
2011-01,0.11738704537146673,0.18222448777754288
2011-02,0.11633263084259587,0.1816423166283151
2011-03,0.1145243578545318,0.1804668384972369
2011-04,0.1139240268930063,0.17962833236229198
2011-05,0.11427686075387762,0.1794621965784554
2011-06,0.11545487531221535,0.17886102992999908
2011-07,0.11435814424209226,0.17854256595011206
2011-08,0.11682621743559549,0.17603264588529505
2011-09,0.11532287520376537,0.17486323405133802
2011-10,0.11778882214825638,0.17329443229584965
2011-11,0.11744663566534606,0.17201191902235785
2011-12,0.11945551244125799,0.17219148651862595
2012-01,0.12226712297466859,0.17038744287239366
