time,neighb_crime_intensity,city_crime_intensity
2002-01,0.28092689929582715,0.21275459434434166
2002-02,0.28413592457814785,0.21294775059398216
2002-03,0.28438282350556066,0.21224695699225793
2002-04,0.28375455862790383,0.21247479701461347
2002-05,0.28692355892303006,0.21318801119733727
2002-06,0.2902023529836724,0.21400784113831856
2002-07,0.28730191133715255,0.21488544477007554
2002-08,0.29255179610107246,0.2158892735460189
2002-09,0.29399760279654785,0.21659387692841914
2002-10,0.2938934061510928,0.21670889357419293
2002-11,0.2857378645858515,0.21580726341351938
2002-12,0.28656706696571244,0.21637228083925109
2003-01,0.28959250097849987,0.2155916651989349
2003-02,0.2892097013517205,0.21517388688773265
2003-03,0.2944857776340872,0.21581611061936895
2003-04,0.29922860748186614,0.21602000492198037
2003-05,0.30032779174651103,0.21577221884164532
2003-06,0.2992090477295881,0.21507928500988652
2003-07,0.29835189139531293,0.21377744988951924
2003-08,0.2991657459435163,0.212974382947058
2003-09,0.29960752858947864,0.21238192058132674
2003-10,0.29824071297314014,0.2126070161095518
2003-11,0.3005205804898517,0.2129133237099793
2003-12,0.2990007510556974,0.21200617526122423
2004-01,0.2966290507112176,0.21147073657536786
2004-02,0.30085588353084797,0.21254094585742808
2004-03,0.3018635454624549,0.21308086462375758
2004-04,0.2960010390670465,0.21232484230407492
2004-05,0.2937845627716327,0.21209321092126382
2004-06,0.2950308333483121,0.21197651836809636
2004-07,0.2923007786691497,0.21159098041867733
2004-08,0.28818804960167194,0.21068899415991404
2004-09,0.28495606656804046,0.21019468754911316
2004-10,0.2851338004864824,0.20867058824465456
2004-11,0.28403299933477827,0.20840920190915227
2004-12,0.28367918327326214,0.2082212579379963
2005-01,0.2821725092476801,0.20790038127710783
2005-02,0.2793863981618074,0.2070530407763624
2005-03,0.27364071897037895,0.20579555863588214
2005-04,0.2734205990126541,0.20645584864878747
2005-05,0.2736299022625532,0.20641084491589598
2005-06,0.27251929682159465,0.20657889163546955
2005-07,0.27724125252306697,0.2066818065587769
2005-08,0.2753307579280208,0.2066256336992963
2005-09,0.2772873786102245,0.2061806664116324
2005-10,0.275178183547238,0.2060436672693786
2005-11,0.2752648731424054,0.20547214892119534
2005-12,0.2774203514962258,0.20492661626732012
2006-01,0.2787346837419254,0.2060556726332711
2006-02,0.2790842493143948,0.2059075052817093
2006-03,0.2824904614110005,0.20605569806104923
2006-04,0.28603070119759,0.2050086705928628
2006-05,0.28903858092066004,0.20509481573506338
2006-06,0.2915529561263977,0.20419833573729532
2006-07,0.29230699315650005,0.20408526724262427
2006-08,0.2920568386327848,0.2031843450858187
2006-09,0.2929449530771425,0.20248610204960785
2006-10,0.29612657538757153,0.20208994835512248
2006-11,0.30051018964070253,0.20215229425446765
2006-12,0.2989139542683014,0.20264297083394248
2007-01,0.2970257356825346,0.2014895828821632
2007-02,0.2923946915014446,0.19968718828632595
2007-03,0.2906751580093379,0.19968451280161523
2007-04,0.28587812379649136,0.19934152993121015
2007-05,0.2816042546068961,0.19931735288547803
2007-06,0.28068969146382805,0.19957870376997375
2007-07,0.2778191815499863,0.19886910390185197
2007-08,0.27976110639614876,0.1989311594143007
2007-09,0.2788930605941868,0.19924471550975725
2007-10,0.28151978834389435,0.19961979536259616
2007-11,0.27896854662889514,0.19998263920187112
2007-12,0.2812207688259665,0.1996468652064427
2008-01,0.28094553674845424,0.20042555511656773
2008-02,0.28237842833082794,0.20196158337254233
2008-03,0.28407890264006586,0.20162181439981405
2008-04,0.2899807246925424,0.2029606129868531
2008-05,0.28945928861845277,0.2031357192598954
2008-06,0.28741172038513796,0.203379091535786
2008-07,0.2843885588931177,0.204139162907154
2008-08,0.2817284929414378,0.20520028671027674
2008-09,0.28027581821842723,0.20583748340192143
2008-10,0.27272676244728083,0.20640366411359332
2008-11,0.26988829408804355,0.20610905924804365
2008-12,0.2677147851538998,0.20532389042957735
2009-01,0.26618723257315047,0.20412194816909285
2009-02,0.26432422006625805,0.20408461080741608
2009-03,0.2586823007439225,0.20388988018156193
2009-04,0.2534789248672685,0.20249358106568544
2009-05,0.25124603896620235,0.20125759498827753
2009-06,0.2489838894450435,0.1999967484213444
2009-07,0.24720286089740653,0.1985970765525209
2009-08,0.24434769375312607,0.19704265310841582
2009-09,0.24031621219713334,0.19504628278233274
2009-10,0.2385536966635185,0.19226075494535552
2009-11,0.23684624588896933,0.1908781582598415
2009-12,0.23531636806573736,0.19094401563207872
2010-01,0.23514429374887158,0.191430607495114
2010-02,0.23527944530616404,0.18959078768487342
2010-03,0.23333603890450935,0.1889299739688613
2010-04,0.23369306719277178,0.18842375314182158
2010-05,0.23373731501994793,0.1874536214960291
2010-06,0.23172386554256288,0.18675982713433667
2010-07,0.2301152351628969,0.18493405311920966
2010-08,0.23240828151043524,0.18537372064947696
2010-09,0.23129765431882324,0.184808004095721
2010-10,0.22880165747584572,0.18525471564208718
2010-11,0.22992540074518578,0.18496895582159856
2010-12,0.22757717768481073,0.18333412334179577
2011-01,0.22740700736668804,0.18222448777754288
2011-02,0.2269342048709337,0.1816423166283151
2011-03,0.22834480937449925,0.1804668384972369
2011-04,0.22707822570406488,0.17962833236229198
2011-05,0.225296938901652,0.1794621965784554
2011-06,0.22939639849437832,0.17886102992999908
2011-07,0.23148532390478316,0.17854256595011206
2011-08,0.23220832278149872,0.17603264588529505
2011-09,0.23233677843207892,0.17486323405133802
2011-10,0.23201516755684187,0.17329443229584965
2011-11,0.23168986504969527,0.17201191902235785
2011-12,0.23271108572226826,0.17219148651862595
2012-01,0.227848422663926,0.17038744287239366
2012-02,0.2285279242796035,0.17000290017204187
2012-03,0.226872288100175,0.16907120233029987
2012-04,0.2242035091919953,0.16726222269237487
2012-05,0.22330510506751206,0.16598029107771384
2012-06,0.2208959412471844,0.16551273189453128
2012-07,0.21885902771304774,0.16515247622558724
2012-08,0.2163351843809757,0.16430949408760773
2012-09,0.21707039212998533,0.1630434797706894
2012-10,0.2167334727758549,0.16171494592910113
2012-11,0.21682533250986236,0.1611210879539545
2012-12,0.21626757559009588,0.16001241130109548
2013-01,0.21934072385743603,0.15994506347720164
2013-02,0.21408210693100205,0.15917965498367612
2013-03,0.21134525242570115,0.1571336502775352
2013-04,0.20915323426379018,0.15597866981152853
2013-05,0.2059467692692305,0.1541660883757429
2013-06,0.2025749098851,0.15182072233936228
2013-07,0.1971185484175267,0.14985241908796387
2013-08,0.19128988292970905,0.14845117628401888
2013-09,0.1870671202030866,0.1474433035690167
2013-10,0.18262244784748505,0.14551316873651488
2013-11,0.17548233440732341,0.1435018656361884
2013-12,0.17092436383550905,0.1421060467469342
2014-01,0.16701759208947156,0.1390176677926309
2014-02,0.16770063838781674,0.13729359969838098
2014-03,0.16603750486160535,0.13617568136410876
2014-04,0.16678327965236692,0.13531681737143308
2014-05,0.16692783659945026,0.13409855869901058
2014-06,0.16363614233582474,0.13331795488999024
2014-07,0.1631656669238947,0.13210247571273465
2014-08,0.1627543066054675,0.13079638002354785
2014-09,0.16131247927279338,0.12974215547919615
2014-10,0.16093580161470492,0.1294405164023306
2014-11,0.16002739626523785,0.12847701779373685
2014-12,0.15976154792299818,0.12796687600444256
2015-01,0.15881619596421703,0.1292093793312835
2015-02,0.1568609031665932,0.12892644391256683
2015-03,0.15584522313448926,0.1291861846973523
2015-04,0.15516825661379297,0.1285880196636287
2015-05,0.1526950237298507,0.12814213975879798
2015-06,0.15313523601943824,0.12759078061903079
2015-07,0.15379863002399505,0.12710472354079688
2015-08,0.15222069134306607,0.1270816612479418
2015-09,0.15233089679265102,0.12729494968725003
2015-10,0.15364579811200574,0.12700925571540397
2015-11,0.15462861192937508,0.1272287802549839
2015-12,0.1545570116058048,0.12751185815877722
2016-01,0.15954382464425365,0.12800154085494564
2016-02,0.16068212306530916,0.1293833306962074
2016-03,0.16478135421733878,0.13010865111926584
2016-04,0.16292664295549963,0.1303934409639167
2016-05,0.16420442800648632,0.13164163425767178
2016-06,0.16643501975834624,0.13276561859593597
2016-07,0.17077335714937766,0.13395774424058016
2016-08,0.17443319398425172,0.13554696199048913
2016-09,0.17783593095996156,0.136294953041483
2016-10,0.17783501789525155,0.1376598366131552
2016-11,0.1844593753668378,0.13938352737412218
2016-12,0.1860441282138381,0.1397540809422467
2017-01,0.18058569877542824,0.14056439931140827
2017-02,0.1835128816685152,0.14133639094438658
2017-03,0.18051205066111156,0.1407759886475617
2017-04,0.17972518678603286,0.14163716471296572
2017-05,0.17880006737828388,0.14113879063428275
2017-06,0.1784804677613661,0.14114934241215887
2017-07,0.1741443879818029,0.14089261716098217
2017-08,0.16959998388507513,0.13841305480806648
