time,neighb_crime_intensity,city_crime_intensity
2002-01,0.16809990958015184,0.21275459434434166
2002-02,0.16792777279090143,0.21294775059398216
2002-03,0.16979471357377368,0.21224695699225793
2002-04,0.16420565028747755,0.21247479701461347
2002-05,0.16172953086680092,0.21318801119733727
2002-06,0.16486883434561023,0.21400784113831856
2002-07,0.16706623732931902,0.21488544477007554
2002-08,0.1631042576728489,0.2158892735460189
2002-09,0.16558700878771052,0.21659387692841914
2002-10,0.1658942844285744,0.21670889357419293
2002-11,0.1663947212335926,0.21580726341351938
2002-12,0.16139551960336473,0.21637228083925109
2003-01,0.15886389114282068,0.2155916651989349
2003-02,0.15810436765825847,0.21517388688773265
2003-03,0.15800010173298118,0.21581611061936895
2003-04,0.1612125411480621,0.21602000492198037
2003-05,0.1639632180249833,0.21577221884164532
2003-06,0.15799509519192773,0.21507928500988652
2003-07,0.1514033602606342,0.21377744988951924
2003-08,0.15226944611067278,0.212974382947058
2003-09,0.15153013731617615,0.21238192058132674
2003-10,0.15070245815680022,0.2126070161095518
2003-11,0.15250440620730932,0.2129133237099793
2003-12,0.1515273330457345,0.21200617526122423
2004-01,0.1524480192244942,0.21147073657536786
2004-02,0.15336816675126536,0.21254094585742808
2004-03,0.1489067747304596,0.21308086462375758
2004-04,0.1473294407710743,0.21232484230407492
2004-05,0.1466787153004147,0.21209321092126382
2004-06,0.14993855773931794,0.21197651836809636
2004-07,0.15469571512704092,0.21159098041867733
2004-08,0.1535554070010471,0.21068899415991404
2004-09,0.15235510498596877,0.21019468754911316
2004-10,0.1499920350737485,0.20867058824465456
2004-11,0.15006627768456715,0.20840920190915227
2004-12,0.15206470653366105,0.2082212579379963
2005-01,0.14846456342638695,0.20790038127710783
2005-02,0.1449583877793835,0.2070530407763624
2005-03,0.14384009974857126,0.20579555863588214
2005-04,0.14521996500447856,0.20645584864878747
2005-05,0.14187611655538143,0.20641084491589598
2005-06,0.13625575043677202,0.20657889163546955
2005-07,0.1307143412426937,0.2066818065587769
2005-08,0.1296646881593294,0.2066256336992963
2005-09,0.13231396947333665,0.2061806664116324
2005-10,0.13529945958322376,0.2060436672693786
2005-11,0.13289085099847228,0.20547214892119534
2005-12,0.132858155430981,0.20492661626732012
2006-01,0.1380781882991255,0.2060556726332711
2006-02,0.14124402772760572,0.2059075052817093
2006-03,0.14379445612294425,0.20605569806104923
2006-04,0.14053787818194793,0.2050086705928628
2006-05,0.13989360267364964,0.20509481573506338
2006-06,0.1423517975446578,0.20419833573729532
2006-07,0.14617300774516864,0.20408526724262427
2006-08,0.1488691890942558,0.2031843450858187
2006-09,0.14502100008040858,0.20248610204960785
2006-10,0.14307870941007603,0.20208994835512248
2006-11,0.14425256914188142,0.20215229425446765
2006-12,0.14878494460438346,0.20264297083394248
2007-01,0.14264989495743283,0.2014895828821632
2007-02,0.1415704109471834,0.19968718828632595
2007-03,0.14174195201714285,0.19968451280161523
2007-04,0.1442514600508611,0.19934152993121015
2007-05,0.14539944817053346,0.19931735288547803
2007-06,0.14216436637674332,0.19957870376997375
2007-07,0.1376813873273807,0.19886910390185197
2007-08,0.13718435175464733,0.1989311594143007
2007-09,0.13647354145569604,0.19924471550975725
2007-10,0.13358590085078217,0.19961979536259616
2007-11,0.13213897433274097,0.19998263920187112
2007-12,0.12181110381844891,0.1996468652064427
2008-01,0.12381744990569891,0.20042555511656773
2008-02,0.12190702165253502,0.20196158337254233
2008-03,0.11770866169369773,0.20162181439981405
2008-04,0.1148981461473897,0.2029606129868531
2008-05,0.11317742365570638,0.2031357192598954
2008-06,0.11688624462478303,0.203379091535786
2008-07,0.11882571662884103,0.204139162907154
2008-08,0.11671916934174739,0.20520028671027674
2008-09,0.1178907685222516,0.20583748340192143
2008-10,0.12036691324998051,0.20640366411359332
2008-11,0.11995294986531463,0.20610905924804365
2008-12,0.12452069594954923,0.20532389042957735
2009-01,0.12436473815309045,0.20412194816909285
2009-02,0.12459561742982789,0.20408461080741608
2009-03,0.1285640451313064,0.20388988018156193
2009-04,0.12858771222819704,0.20249358106568544
2009-05,0.13057962119686653,0.20125759498827753
2009-06,0.12868629136106524,0.1999967484213444
2009-07,0.12780561119991712,0.1985970765525209
2009-08,0.12893181113497704,0.19704265310841582
2009-09,0.12912795236498625,0.19504628278233274
2009-10,0.1290967659647067,0.19226075494535552
2009-11,0.12951270865356704,0.1908781582598415
2009-12,0.1275854598024561,0.19094401563207872
2010-01,0.12849688304944262,0.191430607495114
2010-02,0.12849586666367874,0.18959078768487342
2010-03,0.12621852421635718,0.1889299739688613
2010-04,0.13135806236674213,0.18842375314182158
2010-05,0.13008533966853256,0.1874536214960291
2010-06,0.12989417404356882,0.18675982713433667
2010-07,0.12888974159212957,0.18493405311920966
2010-08,0.12512901483606984,0.18537372064947696
2010-09,0.1235388375514064,0.184808004095721
2010-10,0.12326559217154699,0.18525471564208718
2010-11,0.12189785543786535,0.18496895582159856
2010-12,0.11918982241706537,0.18333412334179577
2011-01,0.11560525097100144,0.18222448777754288
2011-02,0.11560279251900542,0.1816423166283151
2011-03,0.11545556437712186,0.1804668384972369
2011-04,0.1091530063576399,0.17962833236229198
2011-05,0.10566608615522756,0.1794621965784554
2011-06,0.10532605025625177,0.17886102992999908
2011-07,0.10492957427109595,0.17854256595011206
2011-08,0.10760679702294347,0.17603264588529505
2011-09,0.10480001580841186,0.17486323405133802
2011-10,0.10328840363296284,0.17329443229584965
2011-11,0.10310493679021739,0.17201191902235785
2011-12,0.10281487894062577,0.17219148651862595
2012-01,0.10181049335359765,0.17038744287239366
