time,neighb_crime_intensity,city_crime_intensity
2012-01,0.06008207137537528,0.14457511964425232
2012-02,0.06007209306075061,0.14480195177125124
2012-03,0.059785253149365426,0.14456027396243687
2012-04,0.059218946829550485,0.14377562132583654
2012-05,0.05900235568689233,0.1428684945652078
2012-06,0.05965179780331798,0.1424792845640942
2012-07,0.05834016381878153,0.14221820738189922
2012-08,0.059136880412687144,0.14158439335863507
2012-09,0.0577090971943394,0.14053747484738727
2012-10,0.056795095067341504,0.1391907838082826
2012-11,0.05680211663922233,0.1387115780222357
2012-12,0.055971282389195604,0.13770545896085176
2013-01,0.05609465653404813,0.13763496668875136
2013-02,0.05537125646357314,0.13708269718960944
2013-03,0.05378639711017981,0.1353471370968372
2013-04,0.053192857644854825,0.13418287912011015
2013-05,0.05395622607534379,0.13244550899130228
2013-06,0.05350413750978929,0.13026287181117804
