time,neighb_crime_intensity,city_crime_intensity
2002-01,0.2374244367020437,0.17953591753918002
2002-02,0.24237341724568348,0.17932149980669237
2002-03,0.24298899402823612,0.17869533965160686
2002-04,0.2537617121347214,0.1786337784246982
2002-05,0.2561661859243762,0.17879173297849965
2002-06,0.25581058626483055,0.17916132189217512
2002-07,0.24570065677938704,0.17956367054359523
2002-08,0.22435789957551538,0.18049068709966487
2002-09,0.20563219537227367,0.18094456938070397
2002-10,0.1968197913961502,0.1806935376857629
2002-11,0.1946898639637036,0.17990989568733518
2002-12,0.19333593200397176,0.18041131210020045
2003-01,0.19916984586074216,0.17979143726624158
2003-02,0.19749506981613613,0.17954193165459179
2003-03,0.2041712327344134,0.1803074731189936
2003-04,0.2016741792932657,0.18060445661052693
2003-05,0.20380935749749973,0.1806852655934338
2003-06,0.20497793264779296,0.18031515640846432
2003-07,0.22345201998329217,0.1794162423895805
2003-08,0.23246515507658239,0.1783848702386698
2003-09,0.2351703586413555,0.17752717824492265
2003-10,0.2338000649103832,0.17706160235824678
2003-11,0.2356574225729213,0.17721765397909872
2003-12,0.24334330326933803,0.1763050938688142
2004-01,0.2448726821190741,0.17569364309301264
2004-02,0.2463267379124148,0.17650742870705635
2004-03,0.23599912390344613,0.17666716431143034
2004-04,0.23925204818627357,0.17580735749403756
2004-05,0.2398150942981348,0.17558069587090497
2004-06,0.24356123282498704,0.17532719655217857
2004-07,0.229820094094703,0.17486927098885913
2004-08,0.2286391222409504,0.1741571580387172
2004-09,0.24344767139647244,0.1736512999423954
2004-10,0.2547069983382937,0.17263350537331054
2004-11,0.2561978902850889,0.17198668122424982
2004-12,0.2536596538950796,0.17165687151074224
2005-01,0.25230404753986907,0.17110466694514173
2005-02,0.25172737345338414,0.1701381622186499
2005-03,0.2568984467380791,0.16896205435958536
2005-04,0.24515795842357171,0.1694401638914937
2005-05,0.24659337627385097,0.16915824539363378
2005-06,0.2482105038008024,0.1692103457375438
2005-07,0.24756342554791833,0.16916241733522142
2005-08,0.23950459205159005,0.16911282486217658
2005-09,0.22628535090521662,0.16885383200122359
2005-10,0.2230690519673911,0.16900257086922907
2005-11,0.22154217837483492,0.16895114991797322
2005-12,0.22300644526933033,0.16853894023219443
2006-01,0.21081534004309777,0.1697250220923836
2006-02,0.21301411019750022,0.16985440777779054
2006-03,0.2126992459052239,0.17015692814043423
2006-04,0.2203327609247758,0.16934316321331586
2006-05,0.21143265084861237,0.16951842145573798
2006-06,0.20007070408427002,0.16874174857041754
2006-07,0.20991954044319652,0.16875581082139748
2006-08,0.21705408803068232,0.16790634628651682
2006-09,0.22196334616857147,0.16756439405021997
2006-10,0.22773519563349662,0.16725351136016237
2006-11,0.2343684280977358,0.1671632566018481
2006-12,0.22962502466508397,0.16760210745929469
2007-01,0.2316272002011057,0.16651845897845977
2007-02,0.2448757375773084,0.1649996954268533
2007-03,0.24883132496358082,0.1649662133415501
2007-04,0.25082376228297915,0.16473161449168433
2007-05,0.2515706685338954,0.16459225049249915
2007-06,0.26013958518072033,0.16492799414198675
