time,neighb_crime_intensity,city_crime_intensity
2002-01,0.09818924538280571,0.17954900320444647
2002-02,0.09932092849229349,0.17933448714681907
2002-03,0.0990084408043556,0.17870832972460185
2002-04,0.09836046658767975,0.17864673142313828
2002-05,0.09908761294853205,0.1788043958537803
2002-06,0.1014191255258882,0.17917880007439277
2002-07,0.10208134660473647,0.17958110405984248
2002-08,0.10449688768911172,0.18050819398398005
2002-09,0.10484833685237759,0.18096202363609754
2002-10,0.10772747027415633,0.1807111731742937
2002-11,0.1076763429238619,0.1799274332496551
2002-12,0.10726575438076436,0.18042699670693235
2003-01,0.10794054115570448,0.17980568203723474
2003-02,0.10745770215134214,0.17955642326612098
2003-03,0.10773229854808972,0.1803219399919173
2003-04,0.10728256167437535,0.18061914585460437
2003-05,0.10623097574887477,0.1806992981683136
2003-06,0.10431400660516695,0.18032902784239796
2003-07,0.10311506016395547,0.1794300610141882
2003-08,0.10074876121059778,0.17840336604683849
2003-09,0.0998776918310676,0.17754560284245327
2003-10,0.09765088230442588,0.17707973789857173
2003-11,0.09622050224173692,0.17723576421206472
2003-12,0.09546482239479392,0.17632285945205012
2004-01,0.094442548267957,0.17571254434343447
2004-02,0.09446415545416534,0.17652616505655905
2004-03,0.09324967047600109,0.176686342797063
2004-04,0.0920664340090413,0.1758265791611732
2004-05,0.09134925656405149,0.17560002000037125
2004-06,0.09121517601218318,0.17534841144336868
2004-07,0.09065808475576087,0.1748906958856881
2004-08,0.08987490936080693,0.1741737205941571
2004-09,0.08911867107776768,0.17366759781579882
2004-10,0.08873792379105543,0.17265013935595025
2004-11,0.08863707036420623,0.17200332605826749
2004-12,0.08931874702408284,0.17167362312691073
2005-01,0.08775305189261667,0.17112125706283174
2005-02,0.08715872569233496,0.17015465315068895
2005-03,0.08752844864896143,0.1689779983075878
2005-04,0.08906050277705396,0.1694558534828084
2005-05,0.087577154261541,0.169174158608278
2005-06,0.08767511582658295,0.16922472235260883
2005-07,0.08770436727714068,0.1691766205904827
2005-08,0.08769090815677838,0.16912706788218046
2005-09,0.08687467892525173,0.16886816077117034
2005-10,0.08393243554042533,0.16901666394113074
2005-11,0.08285730067113753,0.16896556701735116
2005-12,0.08196783814316093,0.16855326662794007
2006-01,0.08303632901629955,0.1697385037797538
2006-02,0.08250664208622917,0.16986799006802422
2006-03,0.08095058739350765,0.170170852763555
2006-04,0.08008761764384495,0.1693570033145474
2006-05,0.08169081338078124,0.16953590986790046
2006-06,0.08175899985852243,0.1687588735679491
2006-07,0.08186053453652163,0.1687733958189285
2006-08,0.08105478306505601,0.16792386554455746
2006-09,0.08113574027189531,0.16758244744881978
2006-10,0.08187220603825592,0.16727285111784052
2006-11,0.08238113810937213,0.16718231425181532
2006-12,0.08393855021480726,0.16762121911519406
2007-01,0.08202265122418671,0.16653822962338263
2007-02,0.08008387102031876,0.16501938806124605
2007-03,0.08095249425312304,0.16498565228098194
2007-04,0.08057676527395578,0.16475110895407472
2007-05,0.08175874634821004,0.16460780764867697
2007-06,0.08317228658564796,0.1649446556423386
2007-07,0.08252907466536125,0.16423974786659995
2007-08,0.08353845682119063,0.16443256430502923
2007-09,0.08380388255558696,0.164557198499754
2007-10,0.08721157246441684,0.16487075553276134
2007-11,0.08863773600468935,0.1650574434222744
2007-12,0.08669831312389539,0.1647314461587372
2008-01,0.09029455770579484,0.1652766549422773
2008-02,0.09315761475733811,0.16628734071635473
2008-03,0.09411981190601681,0.16596757369510295
2008-04,0.09544558723949352,0.16682126012964554
2008-05,0.09315391858327715,0.16693886667582655
2008-06,0.09253556534516894,0.1669161478535397
2008-07,0.0931767467365423,0.16734919726122427
2008-08,0.0931404340360923,0.16815404335441875
2008-09,0.09247746085636487,0.16877211116284765
2008-10,0.09093584118565962,0.16925522369529683
2008-11,0.09076307539951403,0.1691463155481207
2008-12,0.0909477976355768,0.1686813970119595
2009-01,0.08764924918166721,0.16774473382498672
2009-02,0.08640085420514003,0.16800327396952264
2009-03,0.08661180962883608,0.1679659672310343
2009-04,0.08874933949661751,0.16716345317157658
2009-05,0.08984366694342744,0.1664432202332925
2009-06,0.08896874665811623,0.165495084090738
2009-07,0.08918351953313304,0.1646169219926151
2009-08,0.08901969724806248,0.16352217479755127
2009-09,0.08963033592472808,0.16206410861440007
2009-10,0.08988735578252452,0.15990000828502757
2009-11,0.08927152094235587,0.15919864923699192
2009-12,0.09085863582618882,0.1590781416100102
2010-01,0.09254050719669708,0.15907167149613946
2010-02,0.0932618023563493,0.15757675472338206
2010-03,0.09282550471929928,0.1570036180000397
2010-04,0.09037639203912234,0.15663490362293198
2010-05,0.09055202172019361,0.15596069837225213
2010-06,0.09021776571285968,0.1554397810276389
2010-07,0.0895653442708787,0.15381217041727765
2010-08,0.09028387013910805,0.15305239296402365
2010-09,0.09001717246388975,0.15212958248308
2010-10,0.08998201174069229,0.15209152721663796
2010-11,0.08960380523600424,0.15126691053234473
2010-12,0.08815157929473179,0.14987526507354917
2011-01,0.08806505325981734,0.14921424794555185
2011-02,0.08750149767025549,0.14845024798534484
2011-03,0.08686101226163839,0.14729672792903856
2011-04,0.0850446544182534,0.14623843845067852
2011-05,0.08539719793032613,0.1462494602730261
2011-06,0.08505625660700575,0.14623820889743702
2011-07,0.08399664151570214,0.14643974484837832
2011-08,0.08378268057775391,0.14577366487806864
2011-09,0.08345113640299535,0.14553280835853782
2011-10,0.08344033989034601,0.14507653706568363
2011-11,0.08266599117075146,0.14473386625542564
2011-12,0.08414472859176234,0.14543548182954152
2012-01,0.08339469945791139,0.14461066286657856
