time,neighb_crime_intensity,city_crime_intensity
2002-01,0.36550163204205804,0.21275459434434166
2002-02,0.3634637997927116,0.21294775059398216
2002-03,0.364329741725,0.21224695699225793
2002-04,0.36863255042350207,0.21247479701461347
2002-05,0.3664707855269573,0.21318801119733727
2002-06,0.3673540416554588,0.21400784113831856
2002-07,0.3775454250559245,0.21488544477007554
2002-08,0.38481272697887303,0.2158892735460189
2002-09,0.3931988830434997,0.21659387692841914
2002-10,0.39652737361687856,0.21670889357419293
2002-11,0.3990206368673201,0.21580726341351938
2002-12,0.4014179272711515,0.21637228083925109
2003-01,0.38913383978172056,0.2155916651989349
2003-02,0.37928272733556473,0.21517388688773265
2003-03,0.3763523451407509,0.21581611061936895
2003-04,0.3673437943423814,0.21602000492198037
2003-05,0.37041875149187026,0.21577221884164532
2003-06,0.370509326122176,0.21507928500988652
2003-07,0.3676846659638874,0.21377744988951924
2003-08,0.3634722332189649,0.212974382947058
2003-09,0.35491689643439456,0.21238192058132674
2003-10,0.3521295736507012,0.2126070161095518
2003-11,0.35625325038718586,0.2129133237099793
2003-12,0.35552179033432374,0.21200617526122423
2004-01,0.35675862948786763,0.21147073657536786
2004-02,0.36625442402608444,0.21254094585742808
2004-03,0.3628442760038548,0.21308086462375758
2004-04,0.36678645716302377,0.21232484230407492
2004-05,0.3614494048405462,0.21209321092126382
2004-06,0.3604822148029521,0.21197651836809636
2004-07,0.36643826337882845,0.21159098041867733
2004-08,0.36798579998788306,0.21068899415991404
2004-09,0.36499040597368754,0.21019468754911316
2004-10,0.37099448458382867,0.20867058824465456
2004-11,0.3665326280226804,0.20840920190915227
2004-12,0.36107397320658435,0.2082212579379963
2005-01,0.3695409862092102,0.20790038127710783
2005-02,0.3699357260954316,0.2070530407763624
2005-03,0.3740651586908744,0.20579555863588214
2005-04,0.37931435442956163,0.20645584864878747
2005-05,0.3723108145644741,0.20641084491589598
2005-06,0.3686135047412918,0.20657889163546955
2005-07,0.35428988877971346,0.2066818065587769
2005-08,0.3436559472379231,0.2066256336992963
2005-09,0.33981882815572156,0.2061806664116324
2005-10,0.32996583204453483,0.2060436672693786
2005-11,0.3248158328557544,0.20547214892119534
2005-12,0.3398249808546517,0.20492661626732012
2006-01,0.3350940207026017,0.2060556726332711
2006-02,0.33054104418392927,0.2059075052817093
2006-03,0.3279511579826228,0.20605569806104923
2006-04,0.31766227278710646,0.2050086705928628
2006-05,0.3105941433429278,0.20509481573506338
2006-06,0.3141396840473124,0.20419833573729532
2006-07,0.31624773325829014,0.20408526724262427
