time,neighb_crime_intensity,city_crime_intensity
2002-01,0.27903535459950235,0.21270980111989662
2002-02,0.26598396748023984,0.21282522183913066
2002-03,0.264202639350357,0.2120391161351829
2002-04,0.2620499021727783,0.21219033317179395
2002-05,0.2655719132282126,0.2128515605553306
2002-06,0.25664382118854523,0.2135930383268622
2002-07,0.2660130069865103,0.21441394269308484
2002-08,0.26297616473100516,0.2153677841131671
2002-09,0.2638277655982229,0.21607679567247878
2002-10,0.2545027810236027,0.2161706297853999
2002-11,0.25530775270707945,0.21527512298124557
2002-12,0.25349178486338075,0.2158403967571997
2003-01,0.25111288537207427,0.21508428067372257
2003-02,0.24749278030881505,0.21468720631888874
2003-03,0.24686078484405963,0.21536558081557694
2003-04,0.23660457305839508,0.2156170465133758
2003-05,0.22674703909886612,0.2154342985607444
2003-06,0.22184343862028147,0.21480603014037822
2003-07,0.20909054737921132,0.21357140833652083
2003-08,0.20187791303406855,0.21282385646394522
2003-09,0.19388014887526492,0.21228876627313692
2003-10,0.18981281173508022,0.2125889133917107
2003-11,0.1847106826300222,0.21295419666313983
2003-12,0.176793164496619,0.21210525169022915
2004-01,0.17166717017174005,0.2116305421126101
2004-02,0.17596680922378624,0.2127540012026417
2004-03,0.17215525141284083,0.21334056593785825
2004-04,0.1698999571839187,0.2126198595867692
2004-05,0.16953123614482543,0.2123896479000351
2004-06,0.17105263997915016,0.2122726873546445
2004-07,0.1681804676617848,0.21187829212526696
2004-08,0.1732266977926393,0.21097391789198414
2004-09,0.17475478551412987,0.2104617609364208
2004-10,0.17178096015423666,0.208898040650078
2004-11,0.17178502335139406,0.20829225458779638
2004-12,0.1689802567127381,0.2079314894086682
2005-01,0.16861085353900063,0.20742004838116188
2005-02,0.16652838789461916,0.20639472264591693
2005-03,0.16830021229033884,0.20494351076642303
2005-04,0.17823307411003877,0.20540006931604696
2005-05,0.17935588632434116,0.20516462193132332
2005-06,0.18124449015549204,0.20514069056881795
2005-07,0.17824598595063362,0.20505596038486273
2005-08,0.18279590449717548,0.20490684203641427
2005-09,0.18763560352043612,0.20438613214979476
2005-10,0.18919747070946705,0.20418683406281912
2005-11,0.19292810859988338,0.20387707462147456
2005-12,0.192538882907355,0.20341321945268143
2006-01,0.1896109632010821,0.20462454362781501
2006-02,0.1925819457217885,0.20455630913298684
2006-03,0.18809127380193616,0.204797725602765
2006-04,0.1758098592490307,0.20384877677641516
2006-05,0.1756892194665406,0.20402355752216614
2006-06,0.1722456132754869,0.2032104457823779
2006-07,0.1729847545024465,0.20317075835519452
2006-08,0.16332255839353482,0.20225896974761204
2006-09,0.15711585749818302,0.20155816079919409
2006-10,0.1579870114380458,0.20115964255547505
2006-11,0.15606001228561492,0.20121276134941005
2006-12,0.15793066620425422,0.20170597329562145
2007-01,0.1585007916718588,0.20054806075007986
2007-02,0.15605216547627315,0.19875382848393527
2007-03,0.15727597065766516,0.1987441262768262
2007-04,0.1641143601117572,0.19840129663347286
2007-05,0.15934024650346432,0.1983578247230889
2007-06,0.15990455621954805,0.19862679073298772
2007-07,0.16196689432000103,0.1979183815816017
2007-08,0.16767054135049073,0.19797034143506106
2007-09,0.1712488148929571,0.19827026876231804
2007-10,0.17294983122442553,0.1986233083511259
2007-11,0.17772917464033078,0.1986390699305519
2007-12,0.17921321150526023,0.19797302407100548
2008-01,0.1806797152787506,0.19834439130483805
2008-02,0.17770044810732222,0.19950481071574608
2008-03,0.1736986909030963,0.1987541263355866
2008-04,0.17084568737854813,0.19965458457236232
2008-05,0.17460314393244,0.19942275398632958
2008-06,0.17397266937903416,0.1992761361175964
2008-07,0.17637078569030487,0.19956814879535925
2008-08,0.17801424351178713,0.20024746289229484
2008-09,0.16881020869838367,0.20054847754318128
2008-10,0.1670074921651808,0.20070780807795877
2008-11,0.16180080938150748,0.20039630585856655
2008-12,0.1604212434932853,0.1997076142352086
2009-01,0.1579706794100526,0.1985763609872106
2009-02,0.15958200633170797,0.19860935260753643
2009-03,0.1631945570757782,0.1985177907801162
2009-04,0.16490700774149925,0.19722223171347303
2009-05,0.16716782826304252,0.19607743123791108
2009-06,0.1631998314897589,0.1948250684960206
2009-07,0.15958015076162338,0.19350429470022845
2009-08,0.1526395504980828,0.19201167415638437
2009-09,0.15861098221671624,0.1902549974834833
2009-10,0.1658010015424301,0.1877563386928512
2009-11,0.16966175309776077,0.18677297939171347
2009-12,0.1757133308796012,0.18650142406434422
2010-01,0.17485257652573769,0.18617496051887028
2010-02,0.17844145209567655,0.18437653431097742
2010-03,0.18021926778164646,0.18373752444450617
2010-04,0.18316798325474803,0.1832884077074584
2010-05,0.17911273891148077,0.18245101923476298
2010-06,0.18238544755229705,0.18175118299043821
2010-07,0.18594083891628818,0.17999422502247622
2010-08,0.18988048583409362,0.17913008140373132
2010-09,0.18699572897589822,0.17786404945219927
2010-10,0.18133862449084362,0.17757305090127543
2010-11,0.1809986333303722,0.17653606182052334
2010-12,0.17886226861627838,0.17486121024041407
2011-01,0.1823538357027039,0.1740324796365965
2011-02,0.179318031811705,0.17306245009980964
2011-03,0.17961945707010502,0.17143508164677043
2011-04,0.17639178518003476,0.17014452989923184
2011-05,0.18084186989325482,0.16990386038744446
2011-06,0.17506538744854058,0.1697668616092989
2011-07,0.1750995257372116,0.16985525490871878
2011-08,0.16997314216735682,0.16905389544586427
2011-09,0.17179365643698308,0.16876304125400987
2011-10,0.16794600626663334,0.1681459581073563
2011-11,0.16628473756909581,0.1676528580522728
2011-12,0.16609996478079664,0.16850331494398155
2012-01,0.16266331099890036,0.16764531534818472
