time,neighb_crime_intensity,city_crime_intensity
2002-01,0.15450593485743955,0.21270980111989662
2002-02,0.15401560331976558,0.21282522183913066
2002-03,0.1475627856510762,0.2120391161351829
2002-04,0.14570192171325197,0.21219033317179395
2002-05,0.15052889561506416,0.2128515605553306
2002-06,0.15050262201389764,0.2135930383268622
2002-07,0.15694730840358664,0.21441394269308484
2002-08,0.16321992030717028,0.2153677841131671
2002-09,0.1638131133556879,0.21607679567247878
2002-10,0.15990032535806842,0.2161706297853999
2002-11,0.16074530138133197,0.21527512298124557
2002-12,0.1649032852767822,0.2158403967571997
2003-01,0.16852404620412967,0.21508428067372257
2003-02,0.16793585785588883,0.21468720631888874
2003-03,0.16946459811700568,0.21536558081557694
2003-04,0.1683188148306975,0.2156170465133758
2003-05,0.1695211719592101,0.2154342985607444
2003-06,0.1721445085352427,0.21480603014037822
2003-07,0.17002008910363417,0.21357140833652083
2003-08,0.16382029986109634,0.21282385646394522
2003-09,0.16462982800835022,0.21228876627313692
2003-10,0.1680700847349097,0.2125889133917107
2003-11,0.16891421336905155,0.21295419666313983
2003-12,0.16626935020535388,0.21210525169022915
2004-01,0.16057453869829147,0.2116305421126101
2004-02,0.16213318949315195,0.2127540012026417
2004-03,0.16414683792810592,0.21334056593785825
2004-04,0.1683929640793638,0.2126198595867692
2004-05,0.16510026850508713,0.2123896479000351
2004-06,0.16352098405354804,0.2122726873546445
2004-07,0.16276054565803,0.21187829212526696
2004-08,0.16795845753623276,0.21097391789198414
2004-09,0.16637205652801892,0.2104617609364208
2004-10,0.16509944979757585,0.208898040650078
2004-11,0.16408179118947794,0.20829225458779638
2004-12,0.16655535598590238,0.2079314894086682
2005-01,0.16919212259952404,0.20742004838116188
2005-02,0.16646831330075793,0.20639472264591693
2005-03,0.16610865822330897,0.20494351076642303
2005-04,0.16666776558350052,0.20540006931604696
2005-05,0.16279977404985635,0.20516462193132332
2005-06,0.16332635680715127,0.20514069056881795
2005-07,0.16424875630797978,0.20505596038486273
2005-08,0.1596069252112791,0.20490684203641427
2005-09,0.16173364063769174,0.20438613214979476
2005-10,0.1613340447316111,0.20418683406281912
2005-11,0.16150911242240756,0.20387707462147456
2005-12,0.16144294629859193,0.20341321945268143
2006-01,0.16993186602385063,0.20462454362781501
2006-02,0.16966656487146337,0.20455630913298684
2006-03,0.17399815638330896,0.204797725602765
2006-04,0.1756940985532553,0.20384877677641516
2006-05,0.17890113973175298,0.20402355752216614
2006-06,0.1759489848486453,0.2032104457823779
2006-07,0.17566999254907698,0.20317075835519452
2006-08,0.17521559875479997,0.20225896974761204
2006-09,0.17053289489343604,0.20155816079919409
2006-10,0.16701299521657717,0.20115964255547505
2006-11,0.16766384296991013,0.20121276134941005
2006-12,0.1687329231941792,0.20170597329562145
2007-01,0.15707759371826147,0.20054806075007986
2007-02,0.15944152012908996,0.19875382848393527
2007-03,0.1549131145170369,0.1987441262768262
2007-04,0.1519795766292096,0.19840129663347286
2007-05,0.15361319717623018,0.1983578247230889
2007-06,0.15751073936590831,0.19862679073298772
2007-07,0.1503345821990269,0.1979183815816017
2007-08,0.1514597687766286,0.19797034143506106
2007-09,0.15528604223524142,0.19827026876231804
2007-10,0.15827300903120375,0.1986233083511259
2007-11,0.15806116090856484,0.1986390699305519
2007-12,0.15707153622377915,0.19797302407100548
2008-01,0.16023700109758815,0.19834439130483805
2008-02,0.16180448317352125,0.19950481071574608
2008-03,0.16680135716719405,0.1987541263355866
2008-04,0.1660400103673184,0.19965458457236232
2008-05,0.16647360525381028,0.19942275398632958
2008-06,0.1628090051107367,0.1992761361175964
2008-07,0.16597658144856617,0.19956814879535925
2008-08,0.16757434351778414,0.20024746289229484
2008-09,0.16450582396626817,0.20054847754318128
2008-10,0.16455932147664148,0.20070780807795877
2008-11,0.1633462746240667,0.20039630585856655
2008-12,0.16334023935238562,0.1997076142352086
2009-01,0.1637832497214224,0.1985763609872106
2009-02,0.1651071463631141,0.19860935260753643
2009-03,0.16020327531155246,0.1985177907801162
2009-04,0.16166365491788548,0.19722223171347303
2009-05,0.15982036981223244,0.19607743123791108
2009-06,0.16224989879242052,0.1948250684960206
2009-07,0.16266997021828816,0.19350429470022845
2009-08,0.16211330139727737,0.19201167415638437
2009-09,0.16182204799790584,0.1902549974834833
2009-10,0.1631662134970879,0.1877563386928512
2009-11,0.16053729980047188,0.18677297939171347
2009-12,0.1577509467782482,0.18650142406434422
2010-01,0.15478506135622422,0.18617496051887028
2010-02,0.15111087235463222,0.18437653431097742
2010-03,0.1486465774693276,0.18373752444450617
2010-04,0.14539457442227272,0.1832884077074584
2010-05,0.1476531971906034,0.18245101923476298
2010-06,0.14364345244117396,0.18175118299043821
2010-07,0.14187985410256598,0.17999422502247622
2010-08,0.13837510648131443,0.17913008140373132
2010-09,0.13650625233287372,0.17786404945219927
2010-10,0.13239082010955772,0.17757305090127543
2010-11,0.13056878898696153,0.17653606182052334
2010-12,0.12840492681525525,0.17486121024041407
2011-01,0.12813934644678815,0.1740324796365965
2011-02,0.12404624522598756,0.17306245009980964
2011-03,0.12134237006356521,0.17143508164677043
2011-04,0.11973155583946309,0.17014452989923184
2011-05,0.11521885855005642,0.16990386038744446
2011-06,0.11570719034909244,0.1697668616092989
2011-07,0.11688674645798347,0.16985525490871878
2011-08,0.11574600230423267,0.16905389544586427
2011-09,0.11628082638466943,0.16876304125400987
2011-10,0.11833720238992604,0.1681459581073563
2011-11,0.11834357139890399,0.1676528580522728
2011-12,0.12040982229472644,0.16850331494398155
