time,neighb_crime_intensity,city_crime_intensity
2012-01,0.08228385261680693,0.16764531534818472
2012-02,0.0823716005773356,0.1679779689099524
2012-03,0.08273560897984288,0.16785747270264173
2012-04,0.08229403491001225,0.16685877121446607
2012-05,0.08104600364876248,0.16592317426048966
2012-06,0.08070371391809583,0.16545692621366379
2012-07,0.0806615962067424,0.16510345468110343
2012-08,0.0793831434055501,0.16426764100028307
2012-09,0.07864502788412717,0.16300100156836805
2012-10,0.07795591443494018,0.1616680113033066
2012-11,0.07772543291527816,0.16106478978632685
2012-12,0.07642147667682209,0.1599574382214736
2013-01,0.07611561215539626,0.15989422712229662
2013-02,0.07775727844290561,0.15912850625952352
2013-03,0.07754079867655056,0.15708684780544085
2013-04,0.07633061864082173,0.15594012453187334
2013-05,0.07603340688642092,0.15413919228679085
2013-06,0.07401306622118915,0.15181579857708186
