time,neighb_crime_intensity,city_crime_intensity
2002-01,0.35160595084783053,0.17954900320444647
2002-02,0.3519331014877117,0.17933448714681907
2002-03,0.35002805258423275,0.17870832972460185
2002-04,0.35952231018228537,0.17864673142313828
2002-05,0.3634492139512416,0.1788043958537803
2002-06,0.3670558459868178,0.17917880007439277
2002-07,0.36623215713645113,0.17958110405984248
2002-08,0.3709064117031485,0.18050819398398005
2002-09,0.3726947988358762,0.18096202363609754
2002-10,0.3745129682325546,0.1807111731742937
2002-11,0.37476810933762694,0.1799274332496551
2002-12,0.37866812072558015,0.18042699670693235
2003-01,0.3789482754774617,0.17980568203723474
2003-02,0.3822577467881068,0.17955642326612098
2003-03,0.38923008383060154,0.1803219399919173
2003-04,0.3941121657763169,0.18061914585460437
2003-05,0.39952526018505874,0.1806992981683136
2003-06,0.40250378676962717,0.18032902784239796
2003-07,0.40167845879930125,0.1794300610141882
2003-08,0.4046314959730087,0.17840336604683849
2003-09,0.4091737854479036,0.17754560284245327
2003-10,0.4144798948877204,0.17707973789857173
2003-11,0.4156270678681128,0.17723576421206472
2003-12,0.414540845015569,0.17632285945205012
2004-01,0.4123699844756417,0.17571254434343447
2004-02,0.41632504211204524,0.17652616505655905
2004-03,0.4198970221210395,0.176686342797063
2004-04,0.4167492480913903,0.1758265791611732
2004-05,0.417412951820216,0.17560002000037125
2004-06,0.41118380956150424,0.17534841144336868
2004-07,0.4127721822619323,0.1748906958856881
2004-08,0.41010460571426277,0.1741737205941571
2004-09,0.4087335005576895,0.17366759781579882
2004-10,0.40333698530534723,0.17265013935595025
2004-11,0.40179853034089724,0.17200332605826749
2004-12,0.3987089067444455,0.17167362312691073
2005-01,0.39873435475019403,0.17112125706283174
2005-02,0.39750854971817084,0.17015465315068895
2005-03,0.3906854065061889,0.1689779983075878
2005-04,0.393038400428033,0.1694558534828084
2005-05,0.39205625580603154,0.169174158608278
2005-06,0.4035989390453473,0.16922472235260883
2005-07,0.4102122746505148,0.1691766205904827
2005-08,0.4141663193744811,0.16912706788218046
2005-09,0.4128461777172192,0.16886816077117034
2005-10,0.4151265395077781,0.16901666394113074
2005-11,0.41792862200244296,0.16896556701735116
2005-12,0.419776441065208,0.16855326662794007
2006-01,0.42756309637783807,0.1697385037797538
2006-02,0.4265427942545322,0.16986799006802422
2006-03,0.43580168782694123,0.170170852763555
2006-04,0.43422417416146813,0.1693570033145474
2006-05,0.43586207898310175,0.16953590986790046
2006-06,0.43704306580128244,0.1687588735679491
2006-07,0.4357090083665618,0.1687733958189285
2006-08,0.4341488830929498,0.16792386554455746
2006-09,0.4357503212207936,0.16758244744881978
2006-10,0.433569619601936,0.16727285111784052
2006-11,0.435589442032603,0.16718231425181532
2006-12,0.4394354482397049,0.16762121911519406
2007-01,0.4389909611977412,0.16653822962338263
