time,neighb_crime_intensity,city_crime_intensity
2002-01,0.0336294656017281,0.17953591753918002
2002-02,0.03245579723872945,0.17932149980669237
2002-03,0.032572348562230666,0.17869533965160686
2002-04,0.030117575062301595,0.1786337784246982
2002-05,0.029601730722955404,0.17879173297849965
2002-06,0.029156605867240504,0.17916132189217512
2002-07,0.02717400665484154,0.17956367054359523
2002-08,0.02554936670380445,0.18049068709966487
2002-09,0.025765828751560898,0.18094456938070397
2002-10,0.024388584205024818,0.1806935376857629
2002-11,0.024832091500603774,0.17990989568733518
2002-12,0.02642681070926069,0.18041131210020045
2003-01,0.025551517367707426,0.17979143726624158
2003-02,0.026928268886902085,0.17954193165459179
2003-03,0.02676224888979701,0.1803074731189936
2003-04,0.027499000287829346,0.18060445661052693
2003-05,0.026692777929347367,0.1806852655934338
2003-06,0.024511390900021985,0.18031515640846432
2003-07,0.024431870000022077,0.1794162423895805
2003-08,0.024593287074082624,0.1783848702386698
2003-09,0.02288618244926675,0.17752717824492265
2003-10,0.022686351868811287,0.17706160235824678
2003-11,0.02199910615523839,0.17721765397909872
2003-12,0.020205923279460705,0.1763050938688142
2004-01,0.01971246785666468,0.17569364309301264
2004-02,0.019636751808754634,0.17650742870705635
2004-03,0.02029602250396125,0.17666716431143034
2004-04,0.020088331786492882,0.17580735749403756
2004-05,0.020214864946099153,0.17558069587090497
2004-06,0.0209868968304763,0.17532719655217857
2004-07,0.021460194861030093,0.17486927098885913
2004-08,0.02125395471159046,0.1741571580387172
2004-09,0.022943122528337988,0.1736512999423954
2004-10,0.023449247241781258,0.17263350537331054
2004-11,0.0239248418340094,0.17198668122424982
2004-12,0.022880847765318683,0.17165687151074224
2005-01,0.023254084600160242,0.17110466694514173
2005-02,0.023215365466672078,0.1701381622186499
2005-03,0.02315939418563915,0.16896205435958536
2005-04,0.023001036785743167,0.1694401638914937
2005-05,0.024188959042059432,0.16915824539363378
2005-06,0.025498534961822243,0.1692103457375438
2005-07,0.02461746449959048,0.16916241733522142
2005-08,0.02853497698697929,0.16911282486217658
2005-09,0.027474329504164778,0.16885383200122359
2005-10,0.026932323085778562,0.16900257086922907
2005-11,0.026781569996460218,0.16895114991797322
2005-12,0.02794673084842248,0.16853894023219443
2006-01,0.030677557976261524,0.1697250220923836
2006-02,0.029885321269202646,0.16985440777779054
2006-03,0.028982168257309888,0.17015692814043423
2006-04,0.02989962019384166,0.16934316321331586
2006-05,0.02884003518708004,0.16951842145573798
2006-06,0.02743579160664842,0.16874174857041754
2006-07,0.028531418032510625,0.16875581082139748
2006-08,0.02471644735141121,0.16790634628651682
2006-09,0.02476029047315161,0.16756439405021997
2006-10,0.024546267173571452,0.16725351136016237
2006-11,0.024697451834393803,0.1671632566018481
2006-12,0.023788738834162253,0.16760210745929469
2007-01,0.0219445116271908,0.16651845897845977
2007-02,0.021571834926754557,0.1649996954268533
2007-03,0.02283633605951992,0.1649662133415501
2007-04,0.021766669355035913,0.16473161449168433
2007-05,0.02142740084004323,0.16459225049249915
2007-06,0.02212270813921588,0.16492799414198675
2007-07,0.020753649273128314,0.16422362289447084
2007-08,0.020980217079719206,0.16441630651546849
2007-09,0.020840461121631494,0.16454147533950514
2007-10,0.02089201772211767,0.1648574067957198
2007-11,0.020572744918780535,0.1650537026104725
2007-12,0.020993148878533076,0.1647277194378979
2008-01,0.02110001652194717,0.16526508552177369
2008-02,0.02208055527831528,0.16627544532267546
2008-03,0.02034679791873506,0.16595562658996996
2008-04,0.020962899160562792,0.1668092948655147
2008-05,0.0224516050930058,0.16692595889968995
2008-06,0.021919590847541734,0.16689850259866915
2008-07,0.02271923769594947,0.16733151830229145
2008-08,0.023388557641065268,0.1681359135074216
2008-09,0.022905537110290832,0.1687518836799588
2008-10,0.022972813970764814,0.16923391836374607
2008-11,0.02278638233461445,0.1691153334836875
2008-12,0.023028001376072447,0.1686503767856315
2009-01,0.02213514734488205,0.16771560468556057
2009-02,0.021291833341982955,0.16797444591089347
2009-03,0.021798465664407487,0.16793718845602493
2009-04,0.022256059000008675,0.16713469274753873
2009-05,0.02109401263891314,0.16641534361023058
2009-06,0.021609167246816084,0.16547269557528926
2009-07,0.02241626195043798,0.16459431561394264
2009-08,0.023438466131808833,0.16349950210040018
2009-09,0.024816945250798722,0.16204328964276352
2009-10,0.025244219869433083,0.1598792904338504
2009-11,0.025471056955979964,0.15917793418017612
2009-12,0.024696221666678585,0.15905719768934973
2010-01,0.024335589483083606,0.1590391173773088
2010-02,0.02486244016566047,0.15754393356930718
2010-03,0.02500935109068014,0.15697031952134186
2010-04,0.023641753208038647,0.1566015734522181
2010-05,0.02342492628192564,0.15592669534709544
2010-06,0.022253124574939952,0.15540579125902731
2010-07,0.020945668748237434,0.15377447322606014
2010-08,0.01841346415241196,0.1530199646018876
2010-09,0.017167871554037054,0.15209205332394118
2010-10,0.019344199517475364,0.15205368413102524
2010-11,0.018589609391433858,0.15122835167111265
2010-12,0.018888782209904906,0.14983199908432943
2011-01,0.019176088148544504,0.14918579225199108
2011-02,0.020631733485805874,0.1484220798893111
2011-03,0.020479265448170907,0.14726504747367566
2011-04,0.020843392481494912,0.14620678766700138
2011-05,0.021892825358211455,0.14620898765794269
2011-06,0.02189313997905183,0.14619482881681672
2011-07,0.021811649208927652,0.14640028861914428
2011-08,0.024517501840714738,0.14572735997376018
2011-09,0.025495396051565495,0.14549077937213728
2011-10,0.02317196558341438,0.1450347335235087
2011-11,0.02336038358443669,0.1446920366747056
2011-12,0.02477595540415925,0.14539750816879995
