time,neighb_crime_intensity,city_crime_intensity
2002-01,0.13941013539261635,0.21275459434434166
2002-02,0.1398263307817091,0.21294775059398216
2002-03,0.13880573296953339,0.21224695699225793
2002-04,0.14118505219598226,0.21247479701461347
2002-05,0.1420309918520393,0.21318801119733727
2002-06,0.14354358422884514,0.21400784113831856
2002-07,0.1443289965800813,0.21488544477007554
2002-08,0.1446331436987364,0.2158892735460189
2002-09,0.1451600568273688,0.21659387692841914
2002-10,0.1450153666225809,0.21670889357419293
2002-11,0.1411631475048816,0.21580726341351938
2002-12,0.1395420500456138,0.21637228083925109
2003-01,0.1358845722993705,0.2155916651989349
2003-02,0.13408220951505595,0.21517388688773265
2003-03,0.1341257435485438,0.21581611061936895
2003-04,0.13165642904638716,0.21602000492198037
2003-05,0.13075880485084823,0.21577221884164532
2003-06,0.12950074621824742,0.21507928500988652
2003-07,0.12852638235618058,0.21377744988951924
2003-08,0.12493608404223848,0.212974382947058
2003-09,0.1224003227736661,0.21238192058132674
2003-10,0.12101605373713689,0.2126070161095518
2003-11,0.12193949019382935,0.2129133237099793
2003-12,0.12233664129718959,0.21200617526122423
2004-01,0.12130348073866963,0.21147073657536786
2004-02,0.12228561008815277,0.21254094585742808
2004-03,0.12174748851819472,0.21308086462375758
2004-04,0.12125511592973613,0.21232484230407492
2004-05,0.1215488004611801,0.21209321092126382
2004-06,0.12195864915974397,0.21197651836809636
2004-07,0.12121887877242112,0.21159098041867733
2004-08,0.12102918878235909,0.21068899415991404
2004-09,0.12042521259192725,0.21019468754911316
2004-10,0.11857405763232967,0.20867058824465456
2004-11,0.11980345775824897,0.20840920190915227
2004-12,0.11825563140878637,0.2082212579379963
2005-01,0.11911943256189031,0.20790038127710783
2005-02,0.11825443889792198,0.2070530407763624
2005-03,0.11773100060348814,0.20579555863588214
2005-04,0.11853004128973997,0.20645584864878747
2005-05,0.1185528926730414,0.20641084491589598
2005-06,0.11743135386774502,0.20657889163546955
2005-07,0.119290610268088,0.2066818065587769
2005-08,0.11990579014445094,0.2066256336992963
2005-09,0.12196473500207122,0.2061806664116324
2005-10,0.12421764918478699,0.2060436672693786
2005-11,0.12220229219247188,0.20547214892119534
2005-12,0.12297756752702736,0.20492661626732012
2006-01,0.1232428247840088,0.2060556726332711
2006-02,0.12228035964842567,0.2059075052817093
2006-03,0.1231639140308494,0.20605569806104923
2006-04,0.12252591568733086,0.2050086705928628
2006-05,0.1215683584183799,0.20509481573506338
2006-06,0.12256155005837882,0.20419833573729532
2006-07,0.12082040263638726,0.20408526724262427
2006-08,0.11960468906495557,0.2031843450858187
2006-09,0.1172300645265592,0.20248610204960785
2006-10,0.1162109038154756,0.20208994835512248
2006-11,0.11672246846252388,0.20215229425446765
2006-12,0.11920094096462368,0.20264297083394248
2007-01,0.12121200846755342,0.2014895828821632
2007-02,0.1223392770425442,0.19968718828632595
2007-03,0.12275980368279792,0.19968451280161523
2007-04,0.12304566029726122,0.19934152993121015
2007-05,0.12400633944699743,0.19931735288547803
2007-06,0.12359883664871642,0.19957870376997375
2007-07,0.12416639953987946,0.19886910390185197
2007-08,0.12396000299708566,0.1989311594143007
2007-09,0.12399110906679428,0.19924471550975725
2007-10,0.1253045637122068,0.19961979536259616
2007-11,0.12454852026504762,0.19998263920187112
2007-12,0.12454723398931865,0.1996468652064427
2008-01,0.1269174674215621,0.20042555511656773
2008-02,0.1290318605049383,0.20196158337254233
2008-03,0.13199262750609858,0.20162181439981405
2008-04,0.1340181056603986,0.2029606129868531
2008-05,0.13441025261726097,0.2031357192598954
2008-06,0.13526990109144046,0.203379091535786
2008-07,0.1369329769343413,0.204139162907154
2008-08,0.13982360722283108,0.20520028671027674
2008-09,0.14034490937363622,0.20583748340192143
2008-10,0.14100934957796343,0.20640366411359332
2008-11,0.14022534404866382,0.20610905924804365
2008-12,0.13763791528524216,0.20532389042957735
2009-01,0.13376274469293822,0.20412194816909285
2009-02,0.13109388398067393,0.20408461080741608
2009-03,0.12782046387174775,0.20388988018156193
2009-04,0.12545101446096496,0.20249358106568544
2009-05,0.12367999075482461,0.20125759498827753
2009-06,0.12176048256192062,0.1999967484213444
2009-07,0.1174203642730894,0.1985970765525209
2009-08,0.11559577836995207,0.19704265310841582
2009-09,0.11493940818803199,0.19504628278233274
2009-10,0.11179122815314213,0.19226075494535552
2009-11,0.11004068241182925,0.1908781582598415
2009-12,0.10997575496902638,0.19094401563207872
2010-01,0.11070846579875329,0.191430607495114
2010-02,0.11166683719236137,0.18959078768487342
2010-03,0.11044319698693165,0.1889299739688613
2010-04,0.10914869978086197,0.18842375314182158
2010-05,0.1099721914419228,0.1874536214960291
2010-06,0.1097280001515016,0.18675982713433667
2010-07,0.11084893700453448,0.18493405311920966
2010-08,0.11325636608790864,0.18537372064947696
2010-09,0.1143239891094681,0.184808004095721
2010-10,0.11821816094321472,0.18525471564208718
2010-11,0.12115828354678583,0.18496895582159856
2010-12,0.1216050716067585,0.18333412334179577
2011-01,0.12270671732434416,0.18222448777754288
2011-02,0.12235849330953244,0.1816423166283151
2011-03,0.12388840353743007,0.1804668384972369
2011-04,0.12697003472564472,0.17962833236229198
2011-05,0.12658081552048886,0.1794621965784554
2011-06,0.12862839262546238,0.17886102992999908
2011-07,0.12832746063845,0.17854256595011206
2011-08,0.12557368506487293,0.17603264588529505
2011-09,0.12335364419247714,0.17486323405133802
2011-10,0.11938087431645786,0.17329443229584965
2011-11,0.11776561057253523,0.17201191902235785
2011-12,0.11649510222470116,0.17219148651862595
2012-01,0.1122431606246795,0.17038744287239366
