time,neighb_crime_intensity,city_crime_intensity
2013-10,0.027462010608005454,0.12472292939873977
2013-11,0.026608612735169377,0.12284364032099561
2013-12,0.026922567593423652,0.12168350527989001
2014-01,0.026327585320505505,0.1190216660979258
2014-02,0.026054309046310255,0.11750572774858675
2014-03,0.023740283599309717,0.11647309119806934
2014-04,0.023382097030835564,0.11584039767502688
2014-05,0.02230005663885346,0.11490603276207192
2014-06,0.022650909208229097,0.11426648937960697
2014-07,0.022349727606126597,0.11307531398648184
2014-08,0.02255123931592638,0.11173285315599879
2014-09,0.02279854527684154,0.11078563730919619
2014-10,0.023654792692534135,0.11048757745815857
2014-11,0.022601373397874748,0.10964272364009293
2014-12,0.02254267247789373,0.10905287479890434
2015-01,0.02178030824563579,0.10968299918717217
2015-02,0.022440481554046328,0.10899362155584831
2015-03,0.0230368249804658,0.1090329174315388
2015-04,0.024170419363162356,0.10848792230955273
2015-05,0.025683410653743473,0.10809368433061682
2015-06,0.02550646170830992,0.10760891628194182
2015-07,0.02474894022996271,0.10724311003779959
2015-08,0.024271725322794504,0.10735359197198496
2015-09,0.02418186239500896,0.10759820183026693
2015-10,0.02351530166057897,0.1073817234257328
2015-11,0.02402128951242248,0.10756236858991834
2015-12,0.024474694926875883,0.10792002113417974
2016-01,0.025691607360816528,0.10886672062849438
2016-02,0.025370226501648517,0.11055542362354676
2016-03,0.024624258175961148,0.1114391358619104
2016-04,0.02308488412571712,0.11163103385221793
2016-05,0.020760214620349854,0.11255499467817832
2016-06,0.020697223474820853,0.11351330523277064
2016-07,0.020993124334869922,0.11466207496909367
2016-08,0.0220579810161639,0.11620625926979054
2016-09,0.021789344918504257,0.1168660970513523
2016-10,0.02256402367565129,0.1181222140407975
2016-11,0.02369831743438975,0.11974039114223516
2016-12,0.02295199735124765,0.12009980192292792
2017-01,0.02270544413465536,0.12087568194527573
2017-02,0.02240164028752659,0.12159747121229346
2017-03,0.022503350373826784,0.12119158959644499
2017-04,0.022794973914512087,0.12208460606502353
2017-05,0.024076112332757374,0.12194335549282229
2017-06,0.02389180957414434,0.12219371917799868
2017-07,0.024174320496138695,0.12207768293139883
2017-08,0.023960364369404456,0.12145235303235166
2017-09,0.024265001833526995,0.12112713065691649
2017-10,0.02322192221502065,0.12063409832450331
2017-11,0.022165383306019262,0.11991376001394942
2017-12,0.021847776817214944,0.1197082890316717
