time,neighb_crime_intensity,city_crime_intensity
2002-01,0.3326541974104623,0.17953591753918002
2002-02,0.3311017687145686,0.17932149980669237
2002-03,0.32843027177837836,0.17869533965160686
2002-04,0.32287757777793236,0.1786337784246982
2002-05,0.32408086159404453,0.17879173297849965
2002-06,0.3247238769774189,0.17916132189217512
2002-07,0.32526595978436545,0.17956367054359523
2002-08,0.32355913207812415,0.18049068709966487
2002-09,0.32252201428988314,0.18094456938070397
2002-10,0.32098165472529794,0.1806935376857629
2002-11,0.3239994767226188,0.17990989568733518
2002-12,0.32446785675244944,0.18041131210020045
2003-01,0.31805268736309283,0.17979143726624158
2003-02,0.3183975071304332,0.17954193165459179
2003-03,0.3202001882612601,0.1803074731189936
2003-04,0.32423782402989565,0.18060445661052693
2003-05,0.32648442465705557,0.1806852655934338
2003-06,0.3226021187871938,0.18031515640846432
2003-07,0.3210602783037876,0.1794162423895805
2003-08,0.32332728955593015,0.1783848702386698
2003-09,0.317390495397407,0.17752717824492265
2003-10,0.31743249073995766,0.17706160235824678
2003-11,0.3181548891296881,0.17721765397909872
2003-12,0.31527569757250906,0.1763050938688142
2004-01,0.32067420753330755,0.17569364309301264
2004-02,0.3237745798413972,0.17650742870705635
2004-03,0.321716412701588,0.17666716431143034
2004-04,0.3204309273623065,0.17580735749403756
2004-05,0.3215378113753433,0.17558069587090497
2004-06,0.32721485712014287,0.17532719655217857
2004-07,0.32390709377564225,0.17486927098885913
2004-08,0.3193026441399629,0.1741571580387172
2004-09,0.3211443914336296,0.1736512999423954
2004-10,0.31850941336086963,0.17263350537331054
2004-11,0.3150896664538025,0.17198668122424982
2004-12,0.32112959005737174,0.17165687151074224
2005-01,0.3176237290434434,0.17110466694514173
2005-02,0.31895336858088286,0.1701381622186499
2005-03,0.3143905926054236,0.16896205435958536
2005-04,0.31449370335130306,0.1694401638914937
2005-05,0.3106462512871156,0.16915824539363378
2005-06,0.3051557736488144,0.1692103457375438
2005-07,0.3130228187882504,0.16916241733522142
2005-08,0.32768720340157154,0.16911282486217658
2005-09,0.32801846951152447,0.16885383200122359
2005-10,0.32978380127707213,0.16900257086922907
2005-11,0.33333785370368657,0.16895114991797322
2005-12,0.3294626787324356,0.16853894023219443
2006-01,0.33404667254073667,0.1697250220923836
2006-02,0.3287309513878727,0.16985440777779054
2006-03,0.3284537565478348,0.17015692814043423
2006-04,0.32613119657750733,0.16934316321331586
2006-05,0.32805842779348526,0.16951842145573798
2006-06,0.32717160390950134,0.16874174857041754
2006-07,0.3264187342493595,0.16875581082139748
2006-08,0.3153343945493619,0.16790634628651682
2006-09,0.3187614132116036,0.16756439405021997
2006-10,0.3208206901686851,0.16725351136016237
2006-11,0.3230798311459761,0.1671632566018481
2006-12,0.32816531399107124,0.16760210745929469
2007-01,0.32994944373044927,0.16651845897845977
2007-02,0.3292186802432745,0.1649996954268533
2007-03,0.33580517460962556,0.1649662133415501
2007-04,0.3404338453525768,0.16473161449168433
2007-05,0.34685324337097545,0.16459225049249915
2007-06,0.3554376253325798,0.16492799414198675
2007-07,0.3550291735827834,0.16422362289447084
2007-08,0.3560549634191236,0.16441630651546849
2007-09,0.3609999922455563,0.16454147533950514
2007-10,0.3662611945420595,0.1648574067957198
2007-11,0.3638197740832499,0.1650537026104725
2007-12,0.3604389086042471,0.1647277194378979
2008-01,0.3598829698307812,0.16526508552177369
2008-02,0.3609993653723767,0.16627544532267546
2008-03,0.35808410046079325,0.16595562658996996
2008-04,0.3530174553396637,0.1668092948655147
2008-05,0.348371956429708,0.16692595889968995
2008-06,0.34407121159208554,0.16689850259866915
2008-07,0.34558994295060746,0.16733151830229145
2008-08,0.35210952089373293,0.1681359135074216
2008-09,0.34714671139951214,0.1687518836799588
2008-10,0.3411534893068466,0.16923391836374607
2008-11,0.34422043199524116,0.1691153334836875
2008-12,0.3416295899450291,0.1686503767856315
2009-01,0.3377702208760156,0.16771560468556057
2009-02,0.34028757046331604,0.16797444591089347
2009-03,0.3431022181225073,0.16793718845602493
2009-04,0.34809547614499703,0.16713469274753873
2009-05,0.3484879988952661,0.16641534361023058
2009-06,0.3491063305424914,0.16547269557528926
2009-07,0.3548802665163302,0.16459431561394264
2009-08,0.3524412555294276,0.16349950210040018
2009-09,0.34916405701589304,0.16204328964276352
2009-10,0.35114390792422473,0.1598792904338504
2009-11,0.34996582733007014,0.15917793418017612
2009-12,0.35456858782665934,0.15905719768934973
2010-01,0.35602097659827414,0.1590391173773088
2010-02,0.35303152643552627,0.15754393356930718
2010-03,0.3509323798871963,0.15697031952134186
2010-04,0.3482843205652599,0.1566015734522181
2010-05,0.3482134552495903,0.15592669534709544
2010-06,0.34825458300266093,0.15540579125902731
2010-07,0.33507151175228667,0.15377447322606014
2010-08,0.32496058404859246,0.1530199646018876
2010-09,0.32545111998303056,0.15209205332394118
2010-10,0.3173440995324845,0.15205368413102524
2010-11,0.31105470335600255,0.15122835167111265
2010-12,0.30456458435729455,0.14983199908432943
2011-01,0.30446687085150226,0.14918579225199108
2011-02,0.30665308579246964,0.1484220798893111
2011-03,0.3018853642665583,0.14726504747367566
2011-04,0.2968666575280854,0.14620678766700138
2011-05,0.29212622721483683,0.14620898765794269
2011-06,0.2842536992971313,0.14619482881681672
2011-07,0.2835140135390935,0.14640028861914428
2011-08,0.27827433491280823,0.14572735997376018
2011-09,0.2760197646218236,0.14549077937213728
2011-10,0.27282231869098367,0.1450347335235087
2011-11,0.27093660023490085,0.1446920366747056
2011-12,0.275290968696262,0.14539750816879995
2012-01,0.2695026068977928,0.14457511964425232
2012-02,0.2616745472419779,0.14480195177125124
2012-03,0.2637194472386357,0.14456027396243687
2012-04,0.2663928628679185,0.14377562132583654
2012-05,0.26657298016933206,0.1428684945652078
2012-06,0.2679293509334254,0.1424792845640942
2012-07,0.26203986307423266,0.14221820738189922
2012-08,0.2631018133496936,0.14158439335863507
2012-09,0.25541145046384545,0.14053747484738727
2012-10,0.2561234476173108,0.1391907838082826
2012-11,0.2541036277775049,0.1387115780222357
2012-12,0.24994727642007725,0.13770545896085176
2013-01,0.24711481007148658,0.13763496668875136
2013-02,0.24684309269019655,0.13708269718960944
2013-03,0.23778690879262898,0.1353471370968372
2013-04,0.2293943709238068,0.13418287912011015
2013-05,0.22409033174863813,0.13244550899130228
2013-06,0.22165582325657873,0.13026287181117804
2013-07,0.22835032578591744,0.12854049442476292
2013-08,0.22691578465551773,0.12732597627091025
2013-09,0.2275789540257786,0.12633102378413133
2013-10,0.22807109098584344,0.12468443698212295
2013-11,0.22676318680265112,0.12280439836468426
2013-12,0.2235088444899695,0.12164675565483081
2014-01,0.2208570812632213,0.11897651407604805
2014-02,0.2191658204161639,0.11746525853701628
2014-03,0.2163377854521105,0.11643258418869472
2014-04,0.21557426952741163,0.11579986982184926
2014-05,0.21023243209568382,0.11486321565069249
2014-06,0.20259955267060284,0.11422115539333469
2014-07,0.18977241179883633,0.11303754522099116
2014-08,0.1886038686553434,0.11168370573576475
2014-09,0.19013013348875207,0.11072824920661084
2014-10,0.18492020612810123,0.11041987586693694
2014-11,0.18648454774691142,0.10956972716062605
2014-12,0.18795281899038882,0.10897314865916059
2015-01,0.18984999104952052,0.10961332615551929
2015-02,0.18917114628945267,0.10892475511578618
2015-03,0.1934708020070687,0.10896427908256959
2015-04,0.19311864773595572,0.10841930576516182
2015-05,0.1939289574910023,0.10802391524047462
2015-06,0.19681129139093861,0.10753578836636264
2015-07,0.2024692725959776,0.10716465880844289
2015-08,0.19792148371579688,0.10727656723977
2015-09,0.19429346117332177,0.10752361897434559
2015-10,0.19461447745205232,0.1073106166065341
2015-11,0.19161645726081664,0.10750032122371711
2015-12,0.19152549116913345,0.10785831219339266
2016-01,0.19387928955396708,0.10878799369368043
2016-02,0.19849175292763366,0.11046639842782133
2016-03,0.19898687409039253,0.11134784904830765
2016-04,0.20280037616591057,0.11152530465924515
