time,neighb_crime_intensity,city_crime_intensity
2002-01,0.23672290948748553,0.17954900320444647
2002-02,0.23376937377539247,0.17933448714681907
2002-03,0.23719390277732577,0.17870832972460185
2002-04,0.23822813103292606,0.17864673142313828
2002-05,0.23909380012413095,0.1788043958537803
2002-06,0.24105833297773838,0.17917880007439277
2002-07,0.2449604549955121,0.17958110405984248
2002-08,0.24627967807518342,0.18050819398398005
2002-09,0.2506543926591302,0.18096202363609754
2002-10,0.24897558453350357,0.1807111731742937
2002-11,0.251727423745096,0.1799274332496551
2002-12,0.2570301403140404,0.18042699670693235
2003-01,0.2568114982636506,0.17980568203723474
2003-02,0.25864064781195095,0.17955642326612098
2003-03,0.25780988676768835,0.1803219399919173
2003-04,0.25936811370799384,0.18061914585460437
2003-05,0.2616306317972373,0.1806992981683136
2003-06,0.2625261657763559,0.18032902784239796
2003-07,0.26653999093960246,0.1794300610141882
2003-08,0.2693694356802709,0.17840336604683849
2003-09,0.27385955398139145,0.17754560284245327
2003-10,0.2795763043472201,0.17707973789857173
2003-11,0.2782783218076694,0.17723576421206472
2003-12,0.28071910755091034,0.17632285945205012
2004-01,0.2863231353688579,0.17571254434343447
2004-02,0.29138587624972934,0.17652616505655905
2004-03,0.2987835961428066,0.176686342797063
2004-04,0.29968410661025957,0.1758265791611732
2004-05,0.2983895083882993,0.17560002000037125
2004-06,0.29976896559334554,0.17534841144336868
2004-07,0.2984071030736367,0.1748906958856881
2004-08,0.2980117133064729,0.1741737205941571
2004-09,0.2948769876269779,0.17366759781579882
2004-10,0.2917040604266863,0.17265013935595025
2004-11,0.29202499272443827,0.17200332605826749
2004-12,0.2889038548055094,0.17167362312691073
2005-01,0.2883259677157647,0.17112125706283174
2005-02,0.2862429753312816,0.17015465315068895
2005-03,0.27951673157462503,0.1689779983075878
2005-04,0.28064240278184777,0.1694558534828084
2005-05,0.28229700874033997,0.169174158608278
2005-06,0.2835697198653875,0.16922472235260883
2005-07,0.2795468937249925,0.1691766205904827
2005-08,0.2768515948586564,0.16912706788218046
2005-09,0.2744843439835692,0.16886816077117034
2005-10,0.27115455415799894,0.16901666394113074
2005-11,0.27282358004560786,0.16896556701735116
2005-12,0.27446768618507456,0.16855326662794007
2006-01,0.2785131693159686,0.1697385037797538
2006-02,0.280921130539821,0.16986799006802422
2006-03,0.28872827580406935,0.170170852763555
2006-04,0.28588287120607303,0.1693570033145474
2006-05,0.2932566281090946,0.16953590986790046
2006-06,0.2955115379323736,0.1687588735679491
2006-07,0.30739534768454513,0.1687733958189285
2006-08,0.3146078809404901,0.16792386554455746
2006-09,0.3203162456385607,0.16758244744881978
2006-10,0.3291255133454561,0.16727285111784052
2006-11,0.33359253199993105,0.16718231425181532
2006-12,0.33551524924975773,0.16762121911519406
2007-01,0.332099255121694,0.16653822962338263
2007-02,0.335248407426372,0.16501938806124605
2007-03,0.3359915956694206,0.16498565228098194
2007-04,0.34536476758129603,0.16475110895407472
2007-05,0.34797807467778624,0.16460780764867697
2007-06,0.35030295146468077,0.1649446556423386
2007-07,0.3443708034547033,0.16423974786659995
2007-08,0.3485963977040583,0.16443256430502923
2007-09,0.3526016589697534,0.164557198499754
2007-10,0.3529266120394094,0.16487075553276134
2007-11,0.35177504018337363,0.1650574434222744
2007-12,0.3525344901610342,0.1647314461587372
2008-01,0.3549255064962354,0.1652766549422773
2008-02,0.35544257240207777,0.16628734071635473
2008-03,0.3493022342228478,0.16596757369510295
2008-04,0.3487350294379634,0.16682126012964554
2008-05,0.34704951841917864,0.16693886667582655
2008-06,0.353284476693499,0.1669161478535397
2008-07,0.35681105538406865,0.16734919726122427
2008-08,0.35090612924431785,0.16815404335441875
2008-09,0.3422666434026105,0.16877211116284765
2008-10,0.33989442998122593,0.16925522369529683
2008-11,0.34202595604778324,0.1691463155481207
2008-12,0.3379075118845726,0.1686813970119595
2009-01,0.33579106864469466,0.16774473382498672
2009-02,0.3374993724108925,0.16800327396952264
2009-03,0.3391254225707935,0.1679659672310343
2009-04,0.3316267743924901,0.16716345317157658
2009-05,0.32672331662121146,0.1664432202332925
2009-06,0.3221195674930837,0.165495084090738
2009-07,0.31347666037093874,0.1646169219926151
2009-08,0.3183815884300668,0.16352217479755127
2009-09,0.3187403473205942,0.16206410861440007
2009-10,0.3143907938668158,0.15990000828502757
2009-11,0.3092149026745363,0.15919864923699192
2009-12,0.31122357267586104,0.1590781416100102
2010-01,0.3126448291122558,0.15907167149613946
2010-02,0.3065242363550581,0.15757675472338206
2010-03,0.3011314405019382,0.1570036180000397
2010-04,0.3018619954186889,0.15663490362293198
2010-05,0.29443786370107433,0.15596069837225213
2010-06,0.2899912524178237,0.1554397810276389
2010-07,0.29049137377435674,0.15381217041727765
2010-08,0.2875184217251694,0.15305239296402365
2010-09,0.2868134125139441,0.15212958248308
2010-10,0.2871310244016884,0.15209152721663796
2010-11,0.28795345305266623,0.15126691053234473
2010-12,0.28225356180984273,0.14987526507354917
2011-01,0.2791995940714244,0.14921424794555185
2011-02,0.27459209278357183,0.14845024798534484
2011-03,0.27528791307748074,0.14729672792903856
2011-04,0.27941649324343604,0.14623843845067852
2011-05,0.28676177939077047,0.1462494602730261
2011-06,0.28803518098397196,0.14623820889743702
2011-07,0.2895483112280746,0.14643974484837832
2011-08,0.2846981145612174,0.14577366487806864
2011-09,0.28463157664162053,0.14553280835853782
2011-10,0.28118054828116623,0.14507653706568363
2011-11,0.27875574357950655,0.14473386625542564
2011-12,0.2812719243584708,0.14543548182954152
2012-01,0.2812538097794892,0.14461066286657856
2012-02,0.28878214134243396,0.14483772305005238
2012-03,0.29238723532057026,0.14459395061273764
2012-04,0.28527029629099665,0.14380969279720246
2012-05,0.2846063258667707,0.14289350460317196
2012-06,0.2810939288008769,0.14250190413236744
2012-07,0.2790575263384532,0.14224111378615903
2012-08,0.27594959487966936,0.14160522204077539
2012-09,0.27586073274127443,0.14056225017264629
2012-10,0.27790622186416086,0.1392238468436276
2012-11,0.28003293465000856,0.1387438206988842
2012-12,0.27794792722047396,0.13773806231040558
2013-01,0.2782042543637962,0.13767150314013127
2013-02,0.2734033998599259,0.13712478603215844
2013-03,0.2669099349033094,0.13538929652182125
2013-04,0.2658059555774424,0.1342256733712663
2013-05,0.25657016217682477,0.13249001480954437
2013-06,0.2512852297235905,0.13030721099082598
2013-07,0.25063532387814746,0.12859268244129188
2013-08,0.2510494778720684,0.1273749467407735
2013-09,0.24727825509068493,0.1263775147806931
2013-10,0.24358905529937627,0.12472292939873977
2013-11,0.2378187585358826,0.12284364032099561
2013-12,0.23520097099024065,0.12168350527989001
2014-01,0.22798099833753088,0.1190216660979258
2014-02,0.2216094300172851,0.11750572774858675
2014-03,0.21720424113753173,0.11647309119806934
2014-04,0.21451122414355495,0.11584039767502688
2014-05,0.21337410240758128,0.11490603276207192
2014-06,0.2138786507372649,0.11426648937960697
2014-07,0.2122459164197658,0.11307531398648184
2014-08,0.20833111274307922,0.11173285315599879
2014-09,0.20289599488110518,0.11078563730919619
2014-10,0.20141843314696592,0.11048757745815857
2014-11,0.19552463854679925,0.10964272364009293
2014-12,0.19448792745509738,0.10905287479890434
2015-01,0.1959392440803583,0.10968299918717217
2015-02,0.19372959603101536,0.10899362155584831
2015-03,0.19528836964726942,0.1090329174315388
2015-04,0.19309424008100312,0.10848792230955273
2015-05,0.19411297242688041,0.10809368433061682
2015-06,0.18899227675607339,0.10760891628194182
2015-07,0.1909787167320109,0.10724311003779959
2015-08,0.18861288321359415,0.10735359197198496
2015-09,0.19240267703700173,0.10759820183026693
2015-10,0.187877600843743,0.1073817234257328
2015-11,0.18860973043689808,0.10756236858991834
2015-12,0.18846245948950127,0.10792002113417974
2016-01,0.1877701642124705,0.10886672062849438
2016-02,0.19300008416575115,0.11055542362354676
2016-03,0.1905739436537491,0.1114391358619104
2016-04,0.18739596350636006,0.11163103385221793
2016-05,0.18466598248061472,0.11255499467817832
2016-06,0.18697455387956777,0.11351330523277064
2016-07,0.1798161961293201,0.11466207496909367
2016-08,0.18595519925513576,0.11620625926979054
2016-09,0.18550039868973964,0.1168660970513523
2016-10,0.1854298670367162,0.1181222140407975
2016-11,0.18877334094283305,0.11974039114223516
2016-12,0.18728907836296615,0.12009980192292792
2017-01,0.18843249499841738,0.12087568194527573
2017-02,0.18472036559483082,0.12159747121229346
2017-03,0.1881880273840269,0.12119158959644499
2017-04,0.1938306530384826,0.12208460606502353
2017-05,0.19636358003562782,0.12194335549282229
2017-06,0.19581553781390995,0.12219371917799868
2017-07,0.1962270109436058,0.12207768293139883
2017-08,0.18913854242107384,0.12145235303235166
2017-09,0.18734115221721834,0.12112713065691649
2017-10,0.1886674839680884,0.12063409832450331
2017-11,0.18593993376628976,0.11991376001394942
2017-12,0.18250906651225715,0.1197082890316717
