time,neighb_crime_intensity,city_crime_intensity
2012-02,0.4047900942317363,0.14480195177125124
2012-03,0.4040390298050165,0.14456027396243687
2012-04,0.39950158484459675,0.14377562132583654
2012-05,0.3945577168362301,0.1428684945652078
2012-06,0.39367376736361853,0.1424792845640942
2012-07,0.4067080900188524,0.14221820738189922
2012-08,0.4109517906814618,0.14158439335863507
2012-09,0.4100981419699885,0.14053747484738727
2012-10,0.41927992528152724,0.1391907838082826
2012-11,0.42598743098724456,0.1387115780222357
2012-12,0.42208573744339206,0.13770545896085176
2013-01,0.4248315809597702,0.13763496668875136
2013-02,0.42415491658555987,0.13708269718960944
2013-03,0.42845591729120225,0.1353471370968372
2013-04,0.4284094896049211,0.13418287912011015
2013-05,0.42649646581364736,0.13244550899130228
2013-06,0.4295518663680867,0.13026287181117804
