time,neighb_crime_intensity,city_crime_intensity
2002-01,0.33958380719048703,0.21270980111989662
2002-02,0.34098723002131937,0.21282522183913066
2002-03,0.3387626269168724,0.2120391161351829
2002-04,0.34143820578887973,0.21219033317179395
2002-05,0.34198724721625084,0.2128515605553306
2002-06,0.3438078161337104,0.2135930383268622
2002-07,0.34575006766296096,0.21441394269308484
2002-08,0.3474988040383218,0.2153677841131671
2002-09,0.34961923171546827,0.21607679567247878
2002-10,0.34984430370393566,0.2161706297853999
2002-11,0.34750609058370463,0.21527512298124557
2002-12,0.3460146456639803,0.2158403967571997
2003-01,0.34607240571839637,0.21508428067372257
2003-02,0.34623048729152217,0.21468720631888874
2003-03,0.3473134264703325,0.21536558081557694
2003-04,0.3465206021609901,0.2156170465133758
2003-05,0.3485457246573238,0.2154342985607444
2003-06,0.3488539126692426,0.21480603014037822
2003-07,0.34550865766671435,0.21357140833652083
2003-08,0.34635619133630147,0.21282385646394522
2003-09,0.34873971256986824,0.21228876627313692
2003-10,0.36819263685128384,0.2125889133917107
2003-11,0.37291334165867907,0.21295419666313983
2003-12,0.37210543480234826,0.21210525169022915
2004-01,0.37199616854576095,0.2116305421126101
2004-02,0.37512752053025666,0.2127540012026417
2004-03,0.3793488061985509,0.21334056593785825
2004-04,0.3808916033249902,0.2126198595867692
2004-05,0.3803487234488107,0.2123896479000351
2004-06,0.3796067922687463,0.2122726873546445
2004-07,0.38331326097324403,0.21187829212526696
2004-08,0.38155351249651,0.21097391789198414
2004-09,0.3790169086182883,0.2104617609364208
2004-10,0.36025226513985054,0.208898040650078
2004-11,0.3571095560787732,0.20829225458779638
2004-12,0.3589209836639992,0.2079314894086682
2005-01,0.3598090678813984,0.20742004838116188
2005-02,0.35905094801048393,0.20639472264591693
2005-03,0.36024881266134684,0.20494351076642303
2005-04,0.3575631783377276,0.20540006931604696
2005-05,0.35825194930314835,0.20516462193132332
2005-06,0.3600873527055254,0.20514069056881795
2005-07,0.36137039986322345,0.20505596038486273
2005-08,0.36243726265335824,0.20490684203641427
2005-09,0.3600519291021611,0.20438613214979476
2005-10,0.3592671972968506,0.20418683406281912
2005-11,0.35707324015812053,0.20387707462147456
2005-12,0.35818686900623276,0.20341321945268143
2006-01,0.3579688951606583,0.20462454362781501
2006-02,0.3571425242510709,0.20455630913298684
2006-03,0.35340143338419566,0.204797725602765
2006-04,0.3558676899503499,0.20384877677641516
2006-05,0.3583155894742789,0.20402355752216614
2006-06,0.3586753805833648,0.2032104457823779
2006-07,0.35656109881716547,0.20317075835519452
2006-08,0.3582905255667427,0.20225896974761204
2006-09,0.36063267675101557,0.20155816079919409
2006-10,0.36381418107558594,0.20115964255547505
2006-11,0.3675662358593897,0.20121276134941005
2006-12,0.3651438752633267,0.20170597329562145
2007-01,0.3655909556105414,0.20054806075007986
2007-02,0.3638307575405778,0.19875382848393527
2007-03,0.367509300464529,0.1987441262768262
2007-04,0.3674817034590129,0.19840129663347286
2007-05,0.36708327896278553,0.1983578247230889
2007-06,0.36798427245610693,0.19862679073298772
2007-07,0.3672462333062009,0.1979183815816017
2007-08,0.3648676897130521,0.19797034143506106
2007-09,0.36518043571582187,0.19827026876231804
2007-10,0.36523378810088886,0.1986233083511259
2007-11,0.3612162149291514,0.1986390699305519
2007-12,0.3620111907500167,0.19797302407100548
2008-01,0.36085556862898,0.19834439130483805
2008-02,0.3622805998590582,0.19950481071574608
2008-03,0.359552741923325,0.1987541263355866
2008-04,0.36003872288359867,0.19965458457236232
2008-05,0.3589325164901537,0.19942275398632958
2008-06,0.35624274556600705,0.1992761361175964
2008-07,0.35794771450528,0.19956814879535925
2008-08,0.3603628963989666,0.20024746289229484
2008-09,0.36077762989836615,0.20054847754318128
2008-10,0.35801382285383127,0.20070780807795877
2008-11,0.36129094447896154,0.20039630585856655
2008-12,0.36134750605284094,0.1997076142352086
2009-01,0.3619125259085769,0.1985763609872106
2009-02,0.36429607349042403,0.19860935260753643
2009-03,0.3657083188963663,0.1985177907801162
2009-04,0.3644163676895202,0.19722223171347303
2009-05,0.3620990508898341,0.19607743123791108
2009-06,0.36121719174623107,0.1948250684960206
2009-07,0.3587661756090829,0.19350429470022845
2009-08,0.3538895996512964,0.19201167415638437
2009-09,0.35011793700270627,0.1902549974834833
2009-10,0.3462956743492599,0.1877563386928512
2009-11,0.3458943963237833,0.18677297939171347
2009-12,0.3457465772368056,0.18650142406434422
2010-01,0.34577107123818873,0.18617496051887028
2010-02,0.34223868594371387,0.18437653431097742
2010-03,0.339474350230275,0.18373752444450617
2010-04,0.3389107977295772,0.1832884077074584
2010-05,0.3359014305025602,0.18245101923476298
2010-06,0.33444754859378034,0.18175118299043821
2010-07,0.3326508289893152,0.17999422502247622
2010-08,0.3333891601304413,0.17913008140373132
2010-09,0.32977817496593315,0.17786404945219927
2010-10,0.32969707272407645,0.17757305090127543
2010-11,0.3284710513343253,0.17653606182052334
2010-12,0.3245757621247695,0.17486121024041407
2011-01,0.31944822229109354,0.1740324796365965
2011-02,0.31439740304927466,0.17306245009980964
2011-03,0.3131963500077122,0.17143508164677043
2011-04,0.3083735563183868,0.17014452989923184
2011-05,0.3088473724641121,0.16990386038744446
2011-06,0.30715065065058517,0.1697668616092989
2011-07,0.30292551971277254,0.16985525490871878
2011-08,0.2981403050128934,0.16905389544586427
2011-09,0.29729421095908865,0.16876304125400987
2011-10,0.2990409399877475,0.1681459581073563
2011-11,0.2981868288601549,0.1676528580522728
2011-12,0.30188717348739413,0.16850331494398155
2012-01,0.3009344838326325,0.16764531534818472
2012-02,0.3035835932944685,0.1679779689099524
2012-03,0.3015446075564123,0.16785747270264173
2012-04,0.299141328545379,0.16685877121446607
2012-05,0.29600760439248586,0.16592317426048966
2012-06,0.2952766376115317,0.16545692621366379
2012-07,0.295543464448357,0.16510345468110343
2012-08,0.29813040216538667,0.16426764100028307
2012-09,0.2998005014759657,0.16300100156836805
2012-10,0.29405833799581016,0.1616680113033066
2012-11,0.28915540473308693,0.16106478978632685
2012-12,0.2854902340989726,0.1599574382214736
2013-01,0.2860106415276428,0.15989422712229662
2013-02,0.2828936091438587,0.15912850625952352
2013-03,0.27880937146551094,0.15708684780544085
2013-04,0.27772177877743326,0.15594012453187334
2013-05,0.2749269397721959,0.15413919228679085
2013-06,0.27041448286134073,0.15181579857708186
2013-07,0.26929768487542116,0.14986857727740485
2013-08,0.2628477728876801,0.14849054943197665
2013-09,0.2589408890984701,0.14749862951927198
2013-10,0.2580511185668042,0.14558961583240665
2013-11,0.2563509571186051,0.14359944081420073
2013-12,0.25323221522734063,0.1422145181916918
2014-01,0.24711268576824238,0.1391427415141587
2014-02,0.2446285924906117,0.1374392931096307
2014-03,0.24366077025940297,0.13634732906579808
2014-04,0.24304207657775895,0.13549901283018262
2014-05,0.24544080678453292,0.13429094586683804
2014-06,0.24688178150380208,0.13351199354199278
2014-07,0.24498543774677006,0.1322965009667101
2014-08,0.2456859489573044,0.1309879576602726
2014-09,0.24354482355496257,0.12994125423262315
2014-10,0.24339093479200355,0.12963319857992578
2014-11,0.24194877273515167,0.1286749438612145
2014-12,0.2453627161843991,0.1281636483210495
2015-01,0.24859185200494108,0.1290215633209657
2015-02,0.24871456601803912,0.12838708524895365
2015-03,0.2487377919266334,0.12840607525774905
2015-04,0.24832961787720356,0.12781619861998234
2015-05,0.24470638748468632,0.1273777541737364
2015-06,0.24500475531675445,0.12682957623044297
2015-07,0.2459391461454829,0.12635199981095008
2015-08,0.24701150307320907,0.12633208791719264
2015-09,0.24632436461863888,0.12654460734170941
2015-10,0.24433123050715194,0.1262711257948307
2015-11,0.2430410942384376,0.12649159879362804
2015-12,0.24069073511319272,0.12677660660325987
2016-01,0.24259956061176136,0.12763979571564082
2016-02,0.2461753041102275,0.12933996592228306
2016-03,0.24576043588096394,0.13026176829463057
2016-04,0.2464929590016633,0.13048256752710163
2016-05,0.24924765869805396,0.13140063198955215
2016-06,0.2502192147757476,0.13245389964846194
2016-07,0.25068106480932967,0.1335680953920524
2016-08,0.2528428700050577,0.13508869236204718
2016-09,0.2520572289574517,0.13576976236251473
2016-10,0.25242866493242505,0.1370563569486977
2016-11,0.25515174014777886,0.13871699618457445
2016-12,0.25544017492261645,0.13902538656449118
2017-01,0.2572953793922876,0.13977657239400765
2017-02,0.25685170433644916,0.140513171300498
2017-03,0.2556946302551669,0.13992155097004152
2017-04,0.25668999145519117,0.14077297715002432
2017-05,0.25513110419676843,0.14051849011005926
2017-06,0.2551586932045432,0.14053092867398945
2017-07,0.25118685572904026,0.1402631484736968
2017-08,0.24387205044395474,0.1377837324521672
