time,neighb_crime_intensity,city_crime_intensity
2002-01,0.10616617801602556,0.21275459434434166
2002-02,0.10665337813485981,0.21294775059398216
2002-03,0.1067217602297573,0.21224695699225793
2002-04,0.10791142288259868,0.21247479701461347
2002-05,0.10859840530076972,0.21318801119733727
2002-06,0.10949471184435577,0.21400784113831856
2002-07,0.10948821756694645,0.21488544477007554
2002-08,0.11319144875175763,0.2158892735460189
2002-09,0.11240520942115358,0.21659387692841914
2002-10,0.11118424553088548,0.21670889357419293
2002-11,0.11144550317684766,0.21580726341351938
2002-12,0.11225588135705918,0.21637228083925109
2003-01,0.11059292004323797,0.2155916651989349
2003-02,0.10982217998730477,0.21517388688773265
2003-03,0.10904856350183102,0.21581611061936895
2003-04,0.10911938326276484,0.21602000492198037
2003-05,0.10833066709855918,0.21577221884164532
2003-06,0.10817303690402758,0.21507928500988652
2003-07,0.10756567881334196,0.21377744988951924
2003-08,0.10652087700187092,0.212974382947058
2003-09,0.10797010379735873,0.21238192058132674
2003-10,0.10834536076556145,0.2126070161095518
2003-11,0.10764662261409427,0.2129133237099793
2003-12,0.1069391628839745,0.21200617526122423
2004-01,0.10719825193829205,0.21147073657536786
2004-02,0.10758856184889809,0.21254094585742808
2004-03,0.1077938987745554,0.21308086462375758
2004-04,0.10630355480768182,0.21232484230407492
2004-05,0.10730638618004744,0.21209321092126382
2004-06,0.10614097180174038,0.21197651836809636
2004-07,0.1078408087516226,0.21159098041867733
2004-08,0.10760831451716908,0.21068899415991404
2004-09,0.10711002302297241,0.21019468754911316
2004-10,0.10644056841534107,0.20867058824465456
2004-11,0.10745297565985608,0.20840920190915227
2004-12,0.10839755731082537,0.2082212579379963
2005-01,0.1081356415963599,0.20790038127710783
2005-02,0.10743822118143906,0.2070530407763624
2005-03,0.10651508370392757,0.20579555863588214
2005-04,0.10675081239231647,0.20645584864878747
2005-05,0.10611662324671084,0.20641084491589598
2005-06,0.10623736460062945,0.20657889163546955
2005-07,0.10420359549916854,0.2066818065587769
2005-08,0.10255554994790309,0.2066256336992963
2005-09,0.09975653207624817,0.2061806664116324
2005-10,0.09833332079318656,0.2060436672693786
